Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Tuskegee, AL",,retail,445110,Kroger,"300 North Dean Road, Auburn, AL, 36830",+1 334-821-1325,https://www.kroger.com/stores/grocery/al/auburn/corner-village/011/00260,32.6105188,-85.4634465,,,n_2814709689,"shop=supermarket, brand=Kroger"
"Tuskegee, AL",,retail,452319,Toomer's Drugs,"100 North College Street, Auburn, AL, 36830",+1-334-887-3488,http://www.toomersdrugs.com/,32.6067044,-85.4815391,,,n_2822078401,shop=general
"Tuskegee, AL",,retail,445292,The Auburn Popcorn Company,,,,32.6069051,-85.4815397,,,n_2822078403,shop=confectionery
"Tuskegee, AL",,retail,445310,Z&Z Tobacco and Spirits,,,,32.574658,-85.4977179,,,n_3343153824,shop=alcohol
"Tuskegee, AL",,retail,445310,ABC Store,,,,32.584273,-85.4879656,,,n_3347198442,"shop=alcohol, operator=Alabama Alcohol Beverage Control Board"
"Tuskegee, AL",,retail,445110,Publix,"2900 East University Drive, Auburn, AL, 36830",+1 334-502-2416,https://www.publix.com/locations/1355,32.6381809,-85.4801561,,,n_4243555464,"shop=supermarket, brand=Publix"
"Tuskegee, AL",,retail,445110,Earth Fare,,,,32.6233717,-85.4468207,,,n_4632279320,shop=supermarket
"Tuskegee, AL",,retail,452210,Dillard's,,+1 334-821-3900,https://www.dillards.com/stores/alabama/auburn-mall-auburn/0417,32.6281021,-85.4482678,,,n_4635543786,"shop=department_store, brand=Dillard's"
"Tuskegee, AL",,retail,452210,Belk,,,,32.6266896,-85.4462421,,,n_4635543787,"shop=department_store, brand=Belk"
"Tuskegee, AL",,retail,452210,Big Lots,"1716 Opelika Road, Auburn, AL, 36830",+1 334-826-0050,https://local.biglots.com/al/auburn/1716-opelika-rd,32.6245666,-85.4441526,,,n_4648501646,"shop=department_store, brand=Big Lots"
"Tuskegee, AL",,retail,446120,Pretty Please Nail Salon,,,,32.6079663,-85.4819043,,,n_4760950385,shop=beauty
"Tuskegee, AL",,retail,445120,Store 17,,,,32.569353,-85.4997728,,,n_5495147608,shop=convenience
"Tuskegee, AL",,retail,446120,For You Beauty Supply,,,,32.5707464,-85.4992849,,,n_5495147614,shop=beauty
"Tuskegee, AL",,retail,446120,Palm Beach Tan,"814-A Annalue Drive, Auburn, AL, 36830",,https://palmbeachtan.com/locations/AL/Auburn-Annalue-Drive,32.6118895,-85.4640334,,,n_5521304401,"shop=beauty, brand=Palm Beach Tan"
"Tuskegee, AL",,retail,446120,Nail Love,300 North Dean Road,+1-334-826-3511,,32.6112381,-85.4634884,,,n_5526720705,shop=beauty
"Tuskegee, AL",,retail,446120,Dimensions Salon,,,,32.6063874,-85.4802566,,,n_5553284662,shop=beauty
"Tuskegee, AL",,retail,445292,University Doughnut Company,,,,32.606691,-85.4804294,,,n_5553284663,shop=confectionery
"Tuskegee, AL",,retail,446120,Luxury Nail Spa,,,,32.6068332,-85.481531,,,n_5575256256,shop=beauty
"Tuskegee, AL",,retail,452319,Crazy Cazboy's,"2510 Pepperell Parkway, Opelika, AL, 36801",,,32.6401428,-85.4143667,,,n_5727118086,shop=variety_store
