Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Blackwater, AZ",,wholesale,424490,ADL Solutions,,,,33.2826695,-111.8389008,,,n_7742630320,shop=wholesale
"Blackwater, AZ",,wholesale,424490,SCP Distributors,,,,33.2781101,-111.777131,,,n_7895682505,shop=wholesale
"Blackwater, AZ",,wholesale,424490,HSP World,,,,33.2781619,-111.7776972,,,n_7895682507,shop=wholesale
"Blackwater, AZ",,wholesale,424420,FrozenYogurtParts.com,,,,33.279161,-111.7842022,,,n_7895682541,shop=wholesale
"Blackwater, AZ",,wholesale,424490,Cyclone Cup LLC,,,,33.2786848,-111.7841889,,,n_7895682543,shop=wholesale
"Blackwater, AZ",,wholesale,424490,Wudel International,,,,33.2784337,-111.7844357,,,n_7895682544,shop=wholesale
"Blackwater, AZ",,wholesale,424490,Rain Deck,,,,33.2830855,-111.6409507,,,n_7946340621,shop=wholesale
"Blackwater, AZ",,wholesale,424490,American Refrigeration Supplies Inc,"7925 East Ray Road, Mesa, AZ, 85212",+1 480 702 0005,https://www.arsnet.com/,33.3258246,-111.6630248,,,n_9179013493,shop=wholesale
"Blackwater, AZ",,wholesale,424490,Walts TV Warehouse,,,,33.277578,-111.802526,,,n_10236574676,shop=wholesale
"Blackwater, AZ",,wholesale,424490,Costco,"2887 South Market Street, Gilbert, AZ, 85295",+1 480-366-3950,https://www.costco.com/warehouse-locations/se-gilbert-gilbert-az-644.html,33.2961766,-111.7450023,,,n_11519530617,"shop=wholesale, brand=Costco"
"Blackwater, AZ",,wholesale,424490,Sam's Club,"2621 South Market Street, Gilbert, AZ, 85295",+1 480-722-1447,https://www.samsclub.com/club/gilbert-az-sams-club/4829,33.3028855,-111.740965,,,w_134186775,"shop=wholesale, brand=Sam's Club"
"Blackwater, AZ",,wholesale,424490,Higley Feed,"3091 East Williams Field Road, Gilbert, AZ, 85295",,,33.3066592,-111.7234586,,,w_480953583,shop=wholesale
"Blackwater, AZ",,wholesale,424490,Oldcastle Precast,,,,33.2935187,-111.8363822,,,w_829475411,shop=wholesale
"Blackwater, AZ",,wholesale,424490,84 Lumber Company,,,,33.2834855,-111.8357902,,,w_829537122,shop=wholesale
"Blackwater, AZ",,wholesale,424490,Arizona Cactus Sales,,,,33.2819273,-111.8374976,,,w_829848941,shop=wholesale
"Blackwater, AZ",,wholesale,424490,Johnstone Supply,"5004 South 71st Street, Mesa, AZ, 85212",,,33.3251982,-111.6814696,,,w_875865281,shop=wholesale
"Blackwater, AZ",,wholesale,424490,Sigler Wholesale Distributors,"7749 East Ray Road, Mesa, AZ, 85212",,,33.326827,-111.666415,,,w_882198090,shop=wholesale
"Blackwater, AZ",,wholesale,424490,SouthernCarlson - Mesa,"7841 East Ray Road, Mesa, AZ, 85212",,,33.3251883,-111.66472,,,w_993527683,shop=wholesale
"Blackwater, AZ",,wholesale,424490,Costco,"20260 South Ellsworth Road, Queen Creek, AZ, 85142",+1 480-847-1000,https://www.costco.com/warehouse-locations/queen-creek-az-1620.html,33.2646232,-111.6376737,,,w_1136329696,"shop=wholesale, brand=Costco"
