Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Round Mountain, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/palo-cedro/4797/,40.5605226,-122.2395585,,,n_1710768215,"shop=variety_store, brand=Dollar Tree"
"Round Mountain, CA",,retail,445120,Chevron,"20884 Antlers Road, Lakehead, 96051",,,40.892221,-122.3821212,,,n_4047640138,"shop=convenience, brand=Chevron"
"Round Mountain, CA",,retail,453991,Tobacco & Vape,,,,40.6798244,-122.3520849,,,n_6427516984,shop=tobacco
"Round Mountain, CA",,retail,445120,,,,,40.6792898,-122.3506226,,,n_7213623549,shop=convenience
"Round Mountain, CA",,retail,445120,Food Mart,,,,40.8876654,-122.3842484,,,n_9816006014,shop=convenience
"Round Mountain, CA",,retail,445120,Cruz Thru,12045 Deschutes Road,+15305493245,,40.6378348,-122.2411327,,,n_9963370600,shop=convenience
"Round Mountain, CA",,retail,445120,KOA Camp Store,,,,40.7408935,-121.4692693,,,n_12918135186,"shop=convenience, operator=KOA"
"Round Mountain, CA",,retail,452319,Holiday Harbor Resort and Marina General Store,,,,40.8031379,-122.3110869,,,n_12922397969,shop=general
"Round Mountain, CA",,retail,445110,Safeway,"37264 Main Street, Burney, CA, 96013",+1 530-335-3212,https://local.safeway.com/safeway/ca/burney/37264-main-st.html,40.8843726,-121.6592649,,,w_107938010,"shop=supermarket, brand=Safeway, operator=Safeway Inc"
"Round Mountain, CA",,retail,445110,Holiday Market,"9350 Deschutes Road, Palo Cedro, CA, 96073",,,40.5595352,-122.2402371,,,w_158967830,shop=supermarket
"Round Mountain, CA",,retail,446110,Rite Aid,"37435 Main Street, Burney, CA, 96013",,https://www.riteaid.com/locations/ca/burney/37435-main-street.html,40.8886442,-121.6530044,,,w_223947438,"shop=chemist, brand=Rite Aid"
"Round Mountain, CA",,retail,445110,Reeds,,,,40.4919122,-121.8918633,,,w_251972855,shop=supermarket
"Round Mountain, CA",,retail,445120,Circle K,,,,40.6807084,-122.3595226,,,w_441562477,"shop=convenience, brand=Circle K"
"Round Mountain, CA",,retail,446110,Rite Aid,CA,,https://www.riteaid.com/locations/ca/shasta-lake/5350-shasta-dam-boulevard.html,40.6794861,-122.3518694,,,w_441761885,"shop=chemist, brand=Rite Aid"
"Round Mountain, CA",,retail,445110,Farmers Market Place,,+1 (530) 275-2936,https://farmersmarketplace.net/,40.6808071,-122.3644403,,,w_441866274,shop=supermarket
"Round Mountain, CA",,retail,452319,Dollar Tree,"4236 Shasta Dam Boulevard, Shasta Lake, CA, 96019",+1 (530) 276-9256,https://www.dollartree.com/locations/ca/shasta-lake/5771/,40.6803151,-122.3693314,,,w_445470047,"shop=variety_store, brand=Dollar Tree"
"Round Mountain, CA",,retail,445120,Central Valley Feed,CA,,,40.6801127,-122.3617751,,,w_452667335,shop=convenience
"Round Mountain, CA",,retail,445120,Sunshine Market,,,,40.6808293,-122.3692155,,,w_458640272,shop=convenience
"Round Mountain, CA",,retail,453991,Shasta Smoke Shop,"4161 Front Street, Shasta Lake, CA, 96019",,,40.6812717,-122.3717467,,,w_465223587,shop=tobacco
"Round Mountain, CA",,retail,445120,Shell,,,,40.7066204,-122.338369,,,w_465540029,"shop=convenience, brand=Shell"
"Round Mountain, CA",,retail,445120,Valero,,,,40.6633597,-122.3567324,,,w_497334491,"shop=convenience, brand=Valero"
"Round Mountain, CA",,retail,445110,Grocery Outlet,,,,40.8900378,-121.6523552,,,w_507825231,"shop=supermarket, brand=Grocery Outlet"
"Round Mountain, CA",,retail,445120,ampm,,,,40.6803883,-122.3509018,,,w_675140923,"shop=convenience, brand=ampm"
"Round Mountain, CA",,retail,452319,Pot Luck Trading Post,,,,40.8820294,-121.6712117,,,w_1037242943,shop=general
"Round Mountain, CA",,retail,445110,My T Fine Foods,"21919 Highway 299, CA",+15305493022,,40.6376761,-122.2424857,,,w_1054030234,shop=supermarket
"Round Mountain, CA",,retail,445110,Lakeshore Villa Market,,+1 (530) 238-8615,,40.887968,-122.3849206,,,w_1069441013,shop=supermarket
"Round Mountain, CA",,retail,452319,Dollar General,"9494 Deschutes Road, Palo Cedro, CA, 96073",15303951605,https://www.dollargeneral.com/store-directory/ca/palo-cedro/15959,40.5633368,-122.239377,,,w_1127925536,"shop=variety_store, brand=Dollar General"
"Round Mountain, CA",,retail,445120,Valero,"9472 Cedro Lane, Palo Cedro, CA, 96073",,,40.5635792,-122.2348561,,,w_1127952602,"shop=convenience, brand=Valero"
"Round Mountain, CA",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ca/shingletown/16381,40.4929114,-121.8863148,,,w_1128090451,"shop=variety_store, brand=Dollar General"
"Round Mountain, CA",,retail,453991,Smoke Shop,,,,40.8821119,-121.6687333,,,w_1392906649,shop=tobacco
