Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Sierra City, CA",,retail,445120,The Country Store,,,,39.3837915,-120.979727,,,n_1306475850,shop=convenience
"Sierra City, CA",,retail,445120,,,,,39.5601999,-120.8295092,,,n_1798723085,shop=convenience
"Sierra City, CA",,retail,445120,Satley Food Store,,,,39.6153092,-120.4256111,,,n_1818064718,shop=convenience
"Sierra City, CA",,retail,445120,La Porte General Store,,,,39.68293,-120.9835655,,,n_2449792588,shop=convenience
"Sierra City, CA",,retail,445110,Sierra City Store,,,,39.565626,-120.63623,,,n_3628053293,shop=supermarket
"Sierra City, CA",,retail,452319,Downieville Grocery Store,,,,39.5604412,-120.8287441,,,n_8740267681,shop=general
"Sierra City, CA",,retail,445120,,,,,39.8103661,-120.4691146,,,n_9378058189,shop=convenience
"Sierra City, CA",,retail,445120,,,,,39.8121445,-120.4659392,,,n_9378058190,shop=convenience
"Sierra City, CA",,retail,445120,Sierra Express,,,,39.8121573,-120.4659554,,,n_11402215869,shop=convenience
"Sierra City, CA",,retail,445120,Wild Plum Provisions Store,,,,39.5684734,-120.6264801,,,n_12222723893,shop=convenience
"Sierra City, CA",,retail,445120,Higgin's Market,,,,39.5656553,-120.6349282,,,n_12222735721,shop=convenience
"Sierra City, CA",,retail,445120,Bassett's Station General Store,"100 Gold Lake Highway, Sierra City, CA, 96125",+1-530-862-1297,https://bassettsstation.com/store/,39.6176337,-120.591611,,,w_168647521,shop=convenience
"Sierra City, CA",,retail,445110,Leonard's Grocery,"Loyalton, CA, 96118",,,39.6754895,-120.242079,,,w_265614925,shop=supermarket
"Sierra City, CA",,retail,452319,Graeagle Store,CA,,,39.7661421,-120.6183788,,,w_499397802,shop=general
"Sierra City, CA",,retail,445120,,"41965 Nyack Road, Emigrant Gap, CA, 95715",,,39.2920134,-120.6784296,,,w_906865453,shop=convenience
"Sierra City, CA",,retail,452319,Dollar General,"543 West Sierra Avenue, Portola, CA, 96122",,https://www.dollargeneral.com/store-directory/ca/portola/16097,39.8079325,-120.4756948,,,w_1052260897,"shop=variety_store, brand=Dollar General"
"Sierra City, CA",,retail,445110,Leonard's,,,,39.810508,-120.4706336,,,w_1052260902,shop=supermarket
"Sierra City, CA",,retail,445110,,,,,39.8106089,-120.4679305,,,w_1052260904,shop=supermarket
"Sierra City, CA",,retail,445120,Soda Springs General Store,"21784 Donner Pass Road, Soda Springs, CA, 95728",+1-530-426-3080,http://sodaspringsgeneralstore.com/,39.3250893,-120.3848419,,,w_1212107315,shop=convenience
