Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Little Valley, CA",,retail,445110,Ray's Food Place,,,,41.0275532,-121.4223949,,,n_9550208955,"shop=supermarket, brand=Ray's Food Place"
"Little Valley, CA",,retail,452319,Gordon's Rim Rock Ranch Store,,,https://www.gordonsrimrockranch.com/,40.6745654,-121.4332981,,,n_10019163098,shop=general
"Little Valley, CA",,retail,445120,Sportman's Liquor Mini-mart,,,,41.0073249,-121.4369593,,,n_11380235166,shop=convenience
"Little Valley, CA",,retail,445120,KOA Camp Store,,,,40.7408935,-121.4692693,,,n_12918135186,"shop=convenience, operator=KOA"
"Little Valley, CA",,retail,445120,Old Station Fill-Up Mini Mart,,,,40.677678,-121.4266478,,,w_223631972,shop=convenience
"Little Valley, CA",,retail,446110,Rite Aid,"37435 Main Street, Burney, CA, 96013",,https://www.riteaid.com/locations/ca/burney/37435-main-street.html,40.8886442,-121.6530044,,,w_223947438,"shop=chemist, brand=Rite Aid"
"Little Valley, CA",,retail,445110,Grocery Outlet,,,,40.8900378,-121.6523552,,,w_507825231,"shop=supermarket, brand=Grocery Outlet"
"Little Valley, CA",,retail,445120,Food Mart,"711 South Main Street, Adin, CA, 96006",,,41.1875656,-120.9447189,,,w_653767471,shop=convenience
"Little Valley, CA",,retail,452319,The Red Barn,"656-890 Highway 299 E, Bieber, CA, 96009",+15302945565,,41.1322895,-121.1305501,,,w_691546560,shop=general
"Little Valley, CA",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ca/fall-river-mills/16240,41.03045,-121.419909,,,w_854057965,"shop=variety_store, brand=Dollar General"
"Little Valley, CA",,retail,445110,Grocery Outlet,,,,41.1971221,-120.94442,,,w_1036611581,"shop=supermarket, brand=Grocery Outlet"
"Little Valley, CA",,retail,445110,Big Valley Market,"101 Bridge Street, CA",,,41.1211654,-121.1439347,,,w_1420288463,shop=supermarket
