Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Pleasant Groves, AL",,retail,445120,Hollytree Grocery,"11620 AL Hwy 65, Hollytree, 35751",,,34.8022599,-86.2493836,,,n_463676090,shop=convenience
"Pleasant Groves, AL",,retail,445110,Star Supermarket,,,,34.7385841,-86.5762711,,,n_664322420,shop=supermarket
"Pleasant Groves, AL",,retail,445120,5 Pts. BP,,,,34.7383108,-86.5769873,,,n_667416160,shop=convenience
"Pleasant Groves, AL",,retail,445120,,,,,34.7489915,-86.5922688,,,n_696297448,shop=convenience
"Pleasant Groves, AL",,retail,445120,,,,,34.7157146,-86.6200866,,,n_697155266,shop=convenience
"Pleasant Groves, AL",,retail,452210,Target,"2750 Carl T Jones Drive Southeast, Huntsville, AL, 35802-4914",+1 256-650-3491,https://www.target.com/sl/huntsville-south/1367,34.6735029,-86.5422231,,,n_702326649,"shop=department_store, brand=Target"
"Pleasant Groves, AL",,retail,445120,,,,,34.7353462,-86.6334382,,,n_704025000,"shop=convenience, amenity=fuel"
"Pleasant Groves, AL",,retail,445120,,,,,34.7353984,-86.6327045,,,n_704025007,"shop=convenience, amenity=fuel"
"Pleasant Groves, AL",,retail,445120,,,,,34.7345146,-86.63355,,,n_704025052,shop=convenience
"Pleasant Groves, AL",,retail,445120,Discount Tobacco Center,,,,34.727745,-86.6266857,,,n_704043061,shop=convenience
"Pleasant Groves, AL",,retail,445120,Unisversity Jet Pep,,,,34.7350082,-86.6115459,,,n_704043123,shop=convenience
"Pleasant Groves, AL",,retail,445120,Shop,,,,34.7696091,-86.4841174,,,n_805570784,"shop=convenience, operator=Dollar General"
"Pleasant Groves, AL",,retail,445120,,,,,34.5877067,-86.4517152,,,n_921116254,shop=convenience
"Pleasant Groves, AL",,retail,452319,Dollar General,"4991 Winchester Road, New Market, AL, 35761",,https://www.dollargeneral.com/store-directory/al/new-market/6474,34.8929772,-86.4336499,,,n_967622051,"shop=variety_store, brand=Dollar General"
"Pleasant Groves, AL",,retail,445120,Mt. Gap food Mart,,,,34.6245366,-86.5413249,,,n_974272363,shop=convenience
"Pleasant Groves, AL",,retail,445120,Chevron,,,,34.7005509,-86.3848185,,,n_993705534,"shop=convenience, brand=Chevron"
"Pleasant Groves, AL",,retail,446120,Venus Nails,,,,34.6573573,-86.4879241,,,n_993725048,shop=beauty
