Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Stevenson, AL",,retail,445120,Hollytree Grocery,"11620 AL Hwy 65, Hollytree, 35751",,,34.8022599,-86.2493836,,,n_463676090,shop=convenience
"Stevenson, AL",,retail,445110,Ingles,,,,34.8678339,-85.5107576,,,n_2917912535,"shop=supermarket, brand=Ingles"
"Stevenson, AL",,retail,445110,Lucky's Supermarket,"17175 State Highway 75, Henagar, 35978",,,34.6307875,-85.7451278,,,n_3462799957,"shop=supermarket, operator=Ragland Bro's"
"Stevenson, AL",,retail,452319,Dollar General,"32 Bellview Road, Henagar, AL, 35978",,https://www.dollargeneral.com/store-directory/al/henagar/634,34.6315487,-85.7434384,,,n_3462799959,"shop=variety_store, brand=Dollar General"
"Stevenson, AL",,retail,445120,Sewanee Market,,,,35.1942859,-85.9174865,,,n_4525212405,shop=convenience
"Stevenson, AL",,retail,445120,Kangaroo Express,,,,34.8701105,-85.5179361,,,n_6139864249,"shop=convenience, brand=Kangaroo Express"
"Stevenson, AL",,retail,445120,Food Mart,,,,34.7715018,-85.5428709,,,n_6616179096,shop=convenience
"Stevenson, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ga/rising-fawn/21380,34.8093403,-85.4757424,,,n_7661318509,"shop=variety_store, brand=Dollar General"
"Stevenson, AL",,retail,445120,Mapco Mart,5090 Highway 136,,,34.8689609,-85.5177022,,,n_9381852787,shop=convenience
"Stevenson, AL",,retail,452319,Dollar General,"Section, AL",,,34.5834304,-85.9896827,,,n_10778297652,"shop=variety_store, brand=Dollar General"
"Stevenson, AL",,retail,445110,FoodLand,"Section, AL",,,34.5839248,-85.9886103,,,n_10778297653,"shop=supermarket, brand=FoodLand"
"Stevenson, AL",,retail,452210,TJ Maxx,"Scottsboro, AL",,,34.6663693,-86.0150482,,,n_11300391987,"shop=department_store, brand=TJ Maxx"
"Stevenson, AL",,retail,445110,FoodLand,,,,34.8715627,-85.8146351,,,n_11331222628,"shop=supermarket, brand=FoodLand"
"Stevenson, AL",,retail,445120,Triple-T Mini Market,"Section, AL",,,34.586173,-85.9902922,,,n_11578609370,shop=convenience
"Stevenson, AL",,retail,445120,,,,,35.0473664,-85.633136,,,n_12167303586,shop=convenience
