Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Los Altos Hills, CA",,wholesale,424490,United Wholesale Flowers,"2510 Channing Avenue, San Jose, 95131",,https://www.unitedwholesaleflowers.com/,37.3771836,-121.9393127,,,w_123162167,shop=florist
"Los Altos Hills, CA",,wholesale,424490,Lee Brothers Cash & Carry,,,,37.3687801,-121.8967857,,,n_6479970963,"shop=wholesale, wholesale=food, operator=Lee Brothers Foodservice"
"Los Altos Hills, CA",,wholesale,424490,Evergreen Group Co. Ltd.,"1045 North 7th Street, San Jose, CA, 95112",,,37.3587926,-121.8994066,,,n_7693324784,shop=wholesale
"Los Altos Hills, CA",,wholesale,424490,Ariel Wholesale,"1800 South 10th Street, San Jose, CA, 95112",,https://ariel-wholesale.business.site/,37.3138336,-121.859409,,,n_8059993192,shop=wholesale
"Los Altos Hills, CA",,wholesale,424490,Sac-Val Janitorial Supply,"890 Service Street, San Jose, CA, 95112",,,37.3689956,-121.8897372,,,n_8332391759,shop=wholesale
"Los Altos Hills, CA",,wholesale,424490,AC Foods Wholesale,"1117 Montague Expressway, Milpitas, CA, 95035",,,37.4172254,-121.8840926,,,n_8508629935,"shop=wholesale, wholesale=food, operator=AC Family Inc."
"Los Altos Hills, CA",,wholesale,424490,Deka Batteries,"967 Stockton Avenue, San Jose, CA, 95110",,https://www.eastpennmanufacturing.com/,37.3457444,-121.9196133,,,n_9102658980,"shop=wholesale, wholesale=yes, operator=East Penn Manufacturing"
"Los Altos Hills, CA",,wholesale,424490,Costco,"350 Newpark Mall, Newark, CA, 94560",+1 510-493-2945,https://www.costco.com/warehouse-locations/newark-ca-1660.html,37.525842,-121.9990692,,,n_11473878545,"shop=wholesale, brand=Costco"
"Los Altos Hills, CA",,wholesale,424490,Costco,"435 Newpark Mall, Newark, CA, 94560",+15104932945,https://www.costco.com/warehouse-locations/newark-CA-1660.html?utm_term=KW&utm_campaign=Homepage&utm_medium=GMB&utm_source=Google&utm_content=Link,37.5276688,-122.0000114,,,n_12550777715,"shop=wholesale, brand=Costco"
"Los Altos Hills, CA",,wholesale,424490,Costco,7200 Johnson Drive,+1 925 475-4000,https://www.costco.com/,37.6945582,-121.9174209,,,n_12597023418,shop=wholesale
"Los Altos Hills, CA",,wholesale,424490,Costco,"5301 Almaden Expressway, San Jose, CA, 95118",+1 408-723-0964,https://www.costco.com/warehouse-locations/almaden-san-jose-ca-470.html,37.2532102,-121.8802792,,,w_23792255,"shop=wholesale, brand=Costco, operator=Costco"
"Los Altos Hills, CA",,wholesale,424490,Costco,"2201 Senter Road, San Jose, CA, 95112",+1 408-275-0199,https://www.costco.com/warehouse-locations/san-jose-ca-148.html,37.3098971,-121.8522394,,,w_37681898,"shop=wholesale, brand=Costco, operator=Costco"
"Los Altos Hills, CA",,wholesale,424490,Costco,"1601 Coleman Avenue, Santa Clara, CA, 95050-3122",+1 408-567-9000,https://www.costco.com/warehouse-locations/santa-clara-ca-129.html,37.3569067,-121.9393309,,,w_37907886,"shop=wholesale, brand=Costco"
"Los Altos Hills, CA",,wholesale,424490,Costco,"150 Lawrence Station Road, Sunnyvale, CA, 94086",+1 408-470-8000,https://www.costco.com/warehouse-locations/sunnyvale-ca-423.html,37.3718239,-121.9944864,,,w_38263383,"shop=wholesale, brand=Costco, operator=Costco"
"Los Altos Hills, CA",,wholesale,424490,Canteen Vending Services,"3870 Charter Park Drive, San Jose, CA, 95136",,,37.2770964,-121.8517063,,,w_39126553,"shop=wholesale, operator=Compass Group USA"
"Los Altos Hills, CA",,wholesale,424490,Costco,"1001 Metro Center Boulevard, Foster City, CA, 94404-2177",+1 650-286-0739,https://www.costco.com/warehouse-locations/foster-city-ca-147.html,37.5617789,-122.2743339,,,w_54857723,"shop=wholesale, brand=Costco, operator=Costco"
"Los Altos Hills, CA",,wholesale,424490,Costco,"1900 Davis Street, San Leandro, CA, 94577",+1 510-562-6708,https://www.costco.com/warehouse-locations/san-leandro-ca-118.html,37.7208213,-122.1818535,,,w_83886783,"shop=wholesale, brand=Costco"
"Los Altos Hills, CA",,wholesale,424490,"Golden Gloves, Inc.","423 Nelo Street, Santa Clara, CA, 95054",,,37.3888128,-121.9412628,,,w_123162180,shop=wholesale
"Los Altos Hills, CA",,wholesale,424490,Costco,"2300 Middlefield Road, Redwood City, CA, 94063",+1 650-568-4040,https://www.costco.com/warehouse-locations/redwood-city-ca-1042.html,37.478422,-122.216239,,,w_160673147,"shop=wholesale, brand=Costco, operator=Costco"
"Los Altos Hills, CA",,wholesale,424490,Costco,"43621 Pacific Commons Boulevard, Fremont, CA, 94538-3809",+1 510-897-1092,https://www.costco.com/warehouse-locations/fremont-ca-778.html,37.5015394,-121.97303,,,w_179238232,"shop=wholesale, wholesale=yes, brand=Costco, operator=Costco"
"Los Altos Hills, CA",,wholesale,424490,Costco,"28505 Hesperian Boulevard, Hayward, CA, 94545",+1 510-921-3128,https://www.costco.com/warehouse-locations/hayward-ca-1061.html,37.6161482,-122.0892666,,,w_180344072,"shop=wholesale, wholesale=yes, brand=Costco"
"Los Altos Hills, CA",,wholesale,424490,Costco,"451 South Airport Boulevard, South San Francisco, CA, 94080-6909",+1 650-872-2021,https://www.costco.com/warehouse-locations/s-san-francisco-south-san-francisco-ca-422.html,37.6424711,-122.4006501,,,w_217040722,"shop=wholesale, brand=Costco, operator=Costco"
"Los Altos Hills, CA",,wholesale,424490,Costco Business Center,"900 Dubuque Avenue, South San Francisco, CA, 94080-1805",+1 650-784-4047,https://www.costco.com/warehouse-locations/s-san-francisco-business-center-south-san-francisco-ca-654.html,37.6610387,-122.4015569,,,w_217052097,"shop=wholesale, brand=Costco, operator=Costco"
"Los Altos Hills, CA",,wholesale,424490,Costco,"1709 Automation Parkway, San Jose, CA, 95131",+1 408-678-2150,https://www.costco.com/warehouse-locations/ne-san-jose-san-jose-ca-1004.html,37.3906745,-121.8846977,,,w_297274702,"shop=wholesale, brand=Costco, operator=Costco"
"Los Altos Hills, CA",,wholesale,424460,K&C Food,"841 North 13th Street, San Jose, 95112",+1-408-218-1893,,37.357752,-121.8901345,,,w_355360051,"shop=seafood, wholesale=seafood"
"Los Altos Hills, CA",,wholesale,424490,Costco Business Center,"22340;23300 Hathaway Avenue, Hayward, CA, 94541-4861",+1 510-259-6600,https://www.costco.com/warehouse-locations/hayward-bus-ctr-hayward-ca-823.html,37.6674447,-122.1023266,,,w_395215789,"shop=wholesale, brand=Costco, operator=Costco"
"Los Altos Hills, CA",,wholesale,424490,Costco,"6898 Raleigh Road, San Jose, CA, 95119",+1 408-908-7929,https://www.costco.com/warehouse-locations/great-oaks-san-jose-ca-1267.html,37.243859,-121.7852265,,,w_501516366,"shop=wholesale, brand=Costco"
"Los Altos Hills, CA",,wholesale,424490,Costco,"1000 North Rengstorff Avenue, Mountain View, CA, 94043",+1 650-988-1841,https://www.costco.com/warehouse-locations/mountain-view-ca-143.html,37.4209566,-122.0957542,,,w_609011452,"shop=wholesale, brand=Costco, operator=Costco"
"Los Altos Hills, CA",,wholesale,424490,Costco Business Center,"2376 South Evergreen Loop, San Jose, CA, 95122",+1 669-236-4679,https://www.costco.com/warehouse-locations/san-jose-bus-ctr-san-jose-ca-848.html,37.3180426,-121.8104949,,,w_934444795,"shop=wholesale, brand=Costco"
