Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Rumsey, CA",,retail,445120,,,,,39.1600778,-122.1616872,,,n_605018557,shop=convenience
"Rumsey, CA",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ca/arbuckle/14972,39.012402,-122.0569087,,,n_3360384197,"shop=variety_store, brand=Dollar General"
"Rumsey, CA",,retail,445120,J&J Gas Mart,,,,39.0132479,-122.0568978,,,n_4247961991,shop=convenience
"Rumsey, CA",,retail,445120,Spanish Flat Country Store & Deli,"4318 Knoxville Road, 94558",7079661600,,38.5334367,-122.2273067,,,n_5678599527,shop=convenience
"Rumsey, CA",,retail,445120,Food Mart,,,,39.0243043,-122.0647088,,,n_6357137343,shop=convenience
"Rumsey, CA",,retail,445120,Williams Liquor & Food,,,,39.1551717,-122.1477321,,,n_6373066044,shop=convenience
"Rumsey, CA",,retail,445120,Shell,,,,39.1579823,-122.1397443,,,n_6373069243,"shop=convenience, brand=Shell"
"Rumsey, CA",,retail,445110,Grocery Outlet,,,,39.1583255,-122.142947,,,n_7020626415,"shop=supermarket, brand=Grocery Outlet"
"Rumsey, CA",,retail,445120,ampm,,,,39.158966,-122.1404844,,,n_7650919361,"shop=convenience, brand=ampm"
"Rumsey, CA",,retail,452319,Dollar General,"361 Ruggieri Way, Williams, CA, 95987",,https://www.dollargeneral.com/store-directory/ca/williams/18054,39.1570443,-122.1404545,,,n_8580515200,"shop=variety_store, brand=Dollar General"
"Rumsey, CA",,retail,445110,Grocery Outlet,"14806 Olympic Drive, Clearlake, CA, 95422",+1 707-994-4475,https://www.groceryoutlet.com/circulars/storeid/110,38.9627361,-122.634245,,,n_8931846962,"shop=supermarket, brand=Grocery Outlet"
"Rumsey, CA",,retail,445120,Speedway,"15010 Lakeshore Drive, Clearlake, CA, 95422",,https://www.speedway.com/locations/CA/Clearlake/15010-LAKESHORE-DR,38.9502683,-122.63108,,,n_8931846969,"shop=convenience, brand=Speedway"
"Rumsey, CA",,retail,452319,Dollar Tree,"14804 Olympic Drive, Clearlake, CA, 95422",707-461-8017,https://www.dollartree.com/locations/ca/clearlake/4447/,38.9627322,-122.634548,,,n_8931846972,"shop=variety_store, brand=Dollar Tree"
"Rumsey, CA",,retail,446191,Nature's Own Health Foods,14096-C Lakeshore Drive,,,38.9572433,-122.6479441,,,n_8931846976,shop=health_food
"Rumsey, CA",,retail,445120,ampm,,,,38.863587,-121.9509053,,,n_9898835536,"shop=convenience, brand=ampm"
"Rumsey, CA",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ca/clearlake-oaks/15401,39.0278591,-122.664596,,,n_9898947132,"shop=variety_store, brand=Dollar General"
"Rumsey, CA",,retail,445120,,,,,39.0259941,-122.6596318,,,n_9898947158,shop=convenience
"Rumsey, CA",,retail,445120,ExtraMile,,,,38.8607048,-121.9557879,,,n_11125652590,"shop=convenience, brand=ExtraMile"
"Rumsey, CA",,retail,445120,Diamond Food Mart,,,,38.881276,-121.9703683,,,n_11520448421,shop=convenience
"Rumsey, CA",,retail,445120,Store 24,,,,38.7545224,-122.6130801,,,n_11811031714,shop=convenience
"Rumsey, CA",,retail,445110,Shop N' Save Market,,,,39.1555576,-122.150002,,,n_12081810316,shop=supermarket
"Rumsey, CA",,retail,445120,El Toro Loco Carniceria,,,,39.1541376,-122.1504024,,,n_12299979589,shop=convenience
"Rumsey, CA",,retail,445120,,,,,39.1565351,-122.1462938,,,n_12852141714,shop=convenience
"Rumsey, CA",,retail,445110,Roy's Supermarket,,,,39.1533463,-122.1521858,,,n_12895996039,shop=supermarket
