Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Green Valley, AZ",,retail,446110,Walgreens,"13542 East Colossal Cave Road, Vail, AZ, 85641",,https://www.walgreens.com/locator/walgreens-13542+e+colossal+cave+rd-vail-az-85641/id=10684,32.0495129,-110.705142,,,n_449537028,"shop=chemist, brand=Walgreens"
"Green Valley, AZ",,retail,445120,,,,,31.9623162,-110.7719118,,,n_1735987094,shop=convenience
"Green Valley, AZ",,retail,445310,Dos Cabezas Wineworks,,,https://www.doscabezas.com/,31.6800595,-110.6535201,,,n_3473590780,shop=alcohol
"Green Valley, AZ",,retail,445120,Rita Ranch Market,"8201 South Rita Road, Tucson, AZ, 85747",,,32.1023898,-110.8005916,,,n_3478338445,shop=convenience
"Green Valley, AZ",,retail,445120,,,,,32.0765144,-111.312526,,,n_3819641506,shop=convenience
"Green Valley, AZ",,retail,445120,,,,,31.5937847,-111.3005113,,,n_3827622372,shop=convenience
"Green Valley, AZ",,retail,445120,Speedway,"11200 South Sierrita Mountain Road, Tucson, AZ, 85736",,https://www.speedway.com/locations/AZ/Tucson/11200-S-Sierrita-Mountain-Rd,32.0452671,-111.2655863,,,n_3859399258,"shop=convenience, brand=Speedway"
"Green Valley, AZ",,retail,452210,Target,"1225 West Irvington Road, Tucson, AZ, 85714-1167",+1 520-295-1277,https://www.target.com/sl/tucson-sw/1316,32.1604549,-110.990223,,,n_5623667505,"shop=department_store, brand=Target"
"Green Valley, AZ",,retail,445110,Food City,"1221 West Irvington Road, Tucson, AZ, 85714",+1 520-434-6920,https://www.mifoodcity.com/store/156,32.1613949,-110.99047,,,n_5623667508,"shop=supermarket, brand=Food City"
"Green Valley, AZ",,retail,445120,Speedway,"7335 South Houghton Road, Tucson, AZ, 85747",,https://www.speedway.com/locations/AZ/Tucson/7335-S-Houghton-Rd,32.1184571,-110.7717455,,,n_9176688915,"shop=convenience, brand=Speedway"
"Green Valley, AZ",,retail,445120,Speedway,"5000 East Valencia Road, Tucson, AZ, 85756",,https://www.speedway.com/locations/AZ/Tucson/5000-E-Valencia,32.1336601,-110.8859278,,,n_9176736275,"shop=convenience, brand=Speedway"
"Green Valley, AZ",,retail,445120,Circle K,,,,32.1464246,-110.918166,,,n_9641350417,"shop=convenience, brand=Circle K"
"Green Valley, AZ",,retail,445120,Pilot,"9255 South Rita Road, Tucson, AZ, 85747",,,32.0845386,-110.803302,,,n_9671499768,"shop=convenience, brand=Pilot"
"Green Valley, AZ",,retail,445110,Safeway,"13380 East Mary Ann Cleveland Way, Vail, AZ, 85641",+1 520-526-7087,https://local.safeway.com/safeway/az/vail/13380-e-mary-ann-cleveland-way.html,32.0503511,-110.7087093,,,n_9760694603,"shop=supermarket, brand=Safeway, operator=Safeway"
"Green Valley, AZ",,retail,446120,Bonita Nails,,,,32.163674,-110.9872758,,,n_10122766802,shop=beauty
"Green Valley, AZ",,retail,446120,Luxe Nails,,,,32.1649672,-110.9907601,,,n_10122770176,shop=beauty
"Green Valley, AZ",,retail,445210,El Rodeo,,,,32.1472824,-110.9088151,,,n_12438207981,shop=butcher
"Green Valley, AZ",,retail,446110,CVS Pharmacy,"240 West Continental Road, Green Valley, AZ, 85622",+1 520-625-7286,https://www.cvs.com/store-locator/green-valley-az-pharmacies/240-w-continental-rd-green-valley-az-85622/storeid=9254,31.8533709,-110.9955293,,,n_12630748930,"shop=chemist, brand=CVS Pharmacy"
"Green Valley, AZ",,retail,445120,QuikTrip,"920 East Tucson Marketplace Boulevard, Tucson, AZ, 85713",,,32.1866175,-110.9572104,,,n_12838404904,"shop=convenience, brand=QuikTrip"
"Green Valley, AZ",,retail,445110,Commissary,,,,32.1867202,-110.876805,,,n_12998639805,shop=grocery
"Green Valley, AZ",,retail,452319,Super Sale Bin Store,"115 West Esperanza Boulevard, Green Valley, AZ",,,31.8683738,-110.9924958,,,n_13074160935,shop=variety_store
"Green Valley, AZ",,retail,445120,Valero,,,,32.1348188,-110.9439952,,,w_262336977,"shop=convenience, brand=Valero"
"Green Valley, AZ",,retail,452319,Sonoita Mercantile,"3235 Highway 82, Elgin, AZ, 85611",,,31.678631,-110.6554862,,,w_280794462,shop=general
"Green Valley, AZ",,retail,445120,QuikTrip,"2345 East Irvington Road, Tucson, AZ, 85714",,,32.1638743,-110.9374473,,,w_330924169,"shop=convenience, brand=QuikTrip"
"Green Valley, AZ",,retail,445110,Food City,"2000 East Irvington Road, Tucson, AZ, 85714",+1 520-434-2455,https://www.mifoodcity.com/store/171,32.1614084,-110.9417854,,,w_330930428,"shop=supermarket, brand=Food City"
"Green Valley, AZ",,retail,445110,Fry's Food and Drug,"2001 East Irvington Road, Tucson, AZ, 85714",+1 520-294-7165,https://www.frysfood.com/stores/grocery/az/tucson/irvington-campbell/660/00058,32.1648756,-110.9419831,,,w_330930429,"shop=supermarket, brand=Fry's Food and Drug"
"Green Valley, AZ",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/az/tucson/19051,32.1623515,-110.941061,,,w_330930433,"shop=variety_store, brand=Dollar General"
"Green Valley, AZ",,retail,445120,Circle K,,,,32.1684966,-110.9442186,,,w_330930442,"shop=convenience, brand=Circle K"
"Green Valley, AZ",,retail,446110,Walgreens,"1880 East Irvington Road, Tucson, AZ, 85714",+1-520-294-1975,https://www.walgreens.com/locator/walgreens-1880+e+irvington+rd-tucson-az-85714/id=6766,32.1626388,-110.9440503,,,w_330930446,"shop=chemist, brand=Walgreens"
"Green Valley, AZ",,retail,445120,ARCO,,,,32.1639348,-110.9426878,,,w_330930447,shop=convenience
"Green Valley, AZ",,retail,445120,7-Eleven,,,,32.1783207,-110.9570067,,,w_339055961,"shop=convenience, brand=7-Eleven"
"Green Valley, AZ",,retail,445120,Circle K,AZ,,,32.1785646,-110.9556953,,,w_339257464,"shop=convenience, brand=Circle K"
"Green Valley, AZ",,retail,452319,Sonoita Mini Mart,"3160 Highway 83, Sonoita, AZ, 85637",,,31.6788022,-110.6561018,,,w_342833741,shop=general
"Green Valley, AZ",,retail,445110,Walmart Supercenter,"1260 East Tucson Marketplace Boulevard, Tucson, AZ, 85713",+1 520-917-0108,https://www.walmart.com/store/5626-tucson-az,32.1856821,-110.9534742,,,w_368887995,"shop=supermarket, brand=Walmart, operator=Walmart"
"Green Valley, AZ",,retail,445110,Walmart Supercenter,"9260 South Houghton Road, Tucson, AZ, 85747",+1 520-329-6674,https://www.walmart.com/store/5858-tucson-az,32.0848309,-110.7759741,,,w_373834362,"shop=supermarket, brand=Walmart, operator=Walmart"
"Green Valley, AZ",,retail,445110,Fry's Marketplace,"15950 South Rancho Sahuarita Boulevard, Sahuarita, AZ, 85629",+1 520-648-7700,https://www.frysfood.com/stores/details/660/00679,31.960397,-110.9860161,,,w_376123944,"shop=supermarket, brand=Fry's Food and Drug, operator=Kroger"
"Green Valley, AZ",,retail,445110,Walmart Supercenter,"18680 South Nogales Highway, Green Valley, AZ, 85614",+1 520-625-3808,https://www.walmart.com/store/1411-green-valley-az,31.9121657,-110.9826093,,,w_387651504,"shop=supermarket, brand=Walmart, operator=Walmart"
"Green Valley, AZ",,retail,445120,Shell,"80 East Esperanza Boulevard, Green Valley, AZ, 85614-2420",+1 520-625-6839,https://find.shell.com/us/fuel/10006250-80-e-esperanza-blvd,31.8698411,-110.9891921,,,w_409489019,"shop=convenience, brand=Shell, operator=Shell"
"Green Valley, AZ",,retail,445120,Quick Mart,"13142 East Colossal Cave Road, Vail, AZ",,,32.0440543,-110.713657,,,w_411385227,shop=convenience
"Green Valley, AZ",,retail,445110,Walmart Supercenter,"1650 West Valencia Road, Tucson, AZ, 85746",+1 520-573-3777,https://www.walmart.com/store/1612-tucson-az,32.1366795,-111.0002365,,,w_427552442,"shop=supermarket, brand=Walmart, operator=Walmart"
"Green Valley, AZ",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-1550+w+valencia+rd-tucson-az-85746/id=3837,32.1344052,-110.9981145,,,w_427552457,"shop=chemist, brand=Walgreens"
"Green Valley, AZ",,retail,445110,Safeway,"9050 East Valencia Road, Tucson, AZ, 85747",+1 520-663-0009,https://local.safeway.com/safeway/az/tucson/9050-e-valencia-rd.html,32.1179238,-110.7989598,,,w_435905709,"shop=supermarket, brand=Safeway"
"Green Valley, AZ",,retail,446110,Walgreens,"9184 East Valencia Road, Tucson, AZ, 85747",520 574 8328,https://www.walgreens.com/locator/walgreens-9184+e+valencia+rd-tucson-az-85747/id=7041,32.1184377,-110.7965952,,,w_435905710,"shop=chemist, brand=Walgreens"
"Green Valley, AZ",,retail,445110,Walmart Neighborhood Market,"2565 East Commerce Center Place, Tucson, AZ, 85706",+1 520-837-0750,https://www.walmart.com/store/4490-tucson-az,32.147492,-110.9331995,,,w_463356290,"shop=supermarket, brand=Walmart, operator=Walmart"
"Green Valley, AZ",,retail,452210,Base Exchange,,,,32.1828768,-110.8770221,,,w_472072293,shop=department_store
"Green Valley, AZ",,retail,452319,Dollar Tree,,,,32.1850474,-111.0925999,,,w_477544814,"shop=variety_store, brand=Dollar Tree"
"Green Valley, AZ",,retail,452319,Family Dollar,,,,32.1853951,-111.090143,,,w_477544815,"shop=variety_store, brand=Family Dollar"
"Green Valley, AZ",,retail,445120,Circle K,,,,32.1865121,-111.0931549,,,w_478886584,shop=convenience
"Green Valley, AZ",,retail,445110,Fry's Food and Drug,"Tucson, AZ, 85746",+1 520-639-7645,https://www.frysfood.com/stores/grocery/az/tucson/valencia-indian-agency-tucson/660/00083,32.1318488,-111.0045461,,,w_544626917,"shop=supermarket, brand=Fry's Food and Drug"
"Green Valley, AZ",,retail,445110,Walmart Neighborhood Market,"2823 West Valencia Road, Tucson, AZ, 85746",+1 520-908-2556,https://www.walmart.com/store/3377-tucson-az,32.1329054,-111.0267656,,,w_556627776,"shop=supermarket, brand=Walmart, operator=Walmart"
"Green Valley, AZ",,retail,445120,Circle K,"6525 South Country Club Road, Tucson, AZ, 85706",+1 520-294-4194,https://www.circlek.com/store-locator/US/tucson/6525-s-country-club-rd/2701773,32.1334237,-110.9254887,,,w_569463011,"shop=convenience, brand=Circle K"
"Green Valley, AZ",,retail,445110,Fry's Food and Drug,"8080 South Houghton Road, Tucson, AZ, 85747",+1 520-663-1960,https://www.frysfood.com/stores/grocery/az/tucson/houghton-rd-rita-rd/660/00090,32.1054151,-110.7740078,,,w_588481462,"shop=supermarket, brand=Fry's Food and Drug"
"Green Valley, AZ",,retail,445120,Speedway,"1169 West Irvington Road, Tucson, AZ, 85714",,https://www.speedway.com/locations/AZ/Tucson/1169-W-Irvington-Rd,32.1625353,-110.9878263,,,w_588863529,"shop=convenience, brand=Speedway"
"Green Valley, AZ",,retail,445120,,,,,32.1351983,-110.8928246,,,w_593252396,shop=convenience
"Green Valley, AZ",,retail,445210,Beef Master Meat Market,,,,32.1992837,-110.9769568,,,w_666221660,shop=butcher
"Green Valley, AZ",,retail,445110,Valencia Market,"330 West 29th Street, AZ",,,32.1997043,-110.9740466,,,w_666221661,shop=supermarket
"Green Valley, AZ",,retail,445120,,,,,32.1493838,-110.9100813,,,w_670640197,shop=convenience
"Green Valley, AZ",,retail,445120,Circle K,,,,32.1782913,-110.9770976,,,w_691292215,"shop=convenience, brand=Circle K"
"Green Valley, AZ",,retail,445120,Circle K,,,,32.1774686,-110.9257762,,,w_691292260,"shop=convenience, brand=Circle K"
"Green Valley, AZ",,retail,452319,Family Dollar,"194 West Valencia Road, Tucson, AZ",,,32.1341154,-111.061082,,,w_707133079,"shop=variety_store, brand=Family Dollar"
"Green Valley, AZ",,retail,452319,Family Dollar,,,,32.0830524,-111.298586,,,w_707134530,"shop=variety_store, brand=Family Dollar"
"Green Valley, AZ",,retail,445120,Fry's Gas Station,,,,31.958668,-110.9812804,,,w_740818140,shop=convenience
"Green Valley, AZ",,retail,445120,Speedway,"795 West Sahuarita Road, Sahuarita, AZ, 85629",,https://www.speedway.com/locations/AZ/Sahuarita/795-W-Via-Rancho-Sahuarita,31.9572196,-110.9825193,,,w_740818143,"shop=convenience, brand=Speedway"
"Green Valley, AZ",,retail,445120,Circle K,"3301 South 6th Avenue, Tucson, AZ, 85713",,,32.1859373,-110.9675212,,,w_743438289,"shop=convenience, brand=Circle K"
"Green Valley, AZ",,retail,445120,,,,,32.1883559,-110.9687041,,,w_745476620,shop=convenience
"Green Valley, AZ",,retail,445120,,,,,32.163692,-110.9555955,,,w_753064443,shop=convenience
"Green Valley, AZ",,retail,452210,Bealls,"18743 South Nogales Highway, Sahuarita, AZ, 85614",+1 520-399-9587,https://stores.bealls.com/az/sahuarita/18743-s-nogales-highway,31.9092109,-110.9790629,,,w_776453294,"shop=department_store, brand=Bealls"
"Green Valley, AZ",,retail,445120,Circle K,"6175 South Kolb Road, Tucson, AZ, 85756",+1 520 663 1686,,32.1400882,-110.8398244,,,w_802672918,"shop=convenience, brand=Circle K"
