Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Munds Park, AZ",,retail,445120,Pic N Run and,,,,35.0897335,-111.6872404,,,n_449382935,shop=convenience
"Munds Park, AZ",,retail,445310,Oak Creek Vineyards and Winery,,,,34.7593112,-111.8891074,,,n_1682312646,shop=alcohol
"Munds Park, AZ",,retail,445310,Page Springs Cellars,,,,34.7579075,-111.8948399,,,n_1682312810,shop=alcohol
"Munds Park, AZ",,retail,445310,Javelina Leap Vineyard and Winery,,,,34.7604218,-111.8880292,,,n_1682312896,shop=alcohol
"Munds Park, AZ",,retail,445120,Desert Market at Casey's Corner,"1160 South Page Springs Road, AZ, 86325",,http://cornvilledesertmarket.com,34.7181557,-111.9040795,,,n_1682322592,shop=convenience
"Munds Park, AZ",,retail,453110,Floral Arts,,,,35.1951095,-111.6509863,,,n_2133175004,shop=florist
"Munds Park, AZ",,retail,445292,The Sweet Shoppe & Nut House,,,,35.1981817,-111.6481478,,,n_2134414410,shop=confectionery
"Munds Park, AZ",,retail,445110,Safeway,"1201 South Plaza Way, Flagstaff, AZ, 86001",+1-928-779-3401,https://local.safeway.com/safeway/az/flagstaff/1201-s-plaza-way.html,35.1894734,-111.6637192,,,n_2146098127,"shop=supermarket, brand=Safeway"
"Munds Park, AZ",,retail,445120,Mormon Lake Country Store,"1971 Mormon Lake Road, Mormon Lake, AZ",,,34.9113965,-111.4670405,,,n_2224543287,shop=convenience
"Munds Park, AZ",,retail,452210,Marshalls,,,,35.2225394,-111.5737647,,,n_2959967798,"shop=department_store, brand=Marshalls"
"Munds Park, AZ",,retail,452319,Family Dollar,,,,35.2156151,-111.5990922,,,n_3303735070,"shop=variety_store, brand=Family Dollar"
"Munds Park, AZ",,retail,452210,JCPenney,,,,35.2225151,-111.582781,,,n_3303735305,"shop=department_store, brand=JCPenney"
"Munds Park, AZ",,retail,445110,The Co-operative,,,,35.2119867,-111.612835,,,n_3724007497,shop=supermarket
"Munds Park, AZ",,retail,445120,Circle K,"3350 South Lake Mary Road, Flagstaff, AZ, 86005",,,35.1684312,-111.66409,,,n_4533050788,"shop=convenience, brand=Circle K"
"Munds Park, AZ",,retail,445310,Beaver St. Liquors,"824 North Beaver Street, Flagstaff, AZ, 86001",,,35.2060046,-111.6461537,,,n_4996225391,shop=beverages
"Munds Park, AZ",,retail,445120,Circle K,"711 State Route 179, Sedona, AZ",,,34.8577727,-111.763487,,,n_5181390721,"shop=convenience, brand=Circle K"
"Munds Park, AZ",,retail,445120,Shell,,,,35.2125009,-111.602025,,,n_5400811817,"shop=convenience, brand=Shell"
"Munds Park, AZ",,retail,445120,Easy Mart East,,,,35.2126325,-111.602125,,,n_5400811818,shop=convenience
"Munds Park, AZ",,retail,445120,,,,,35.2112944,-111.6491286,,,n_5413356142,shop=convenience
"Munds Park, AZ",,retail,452210,Walmart,"2750 South Woodlands Village Boulevard, Flagstaff, AZ, 86001",+1 928-773-1117,https://www.walmart.com/store/1175-flagstaff-az,35.1766969,-111.6646783,,,n_5597786458,"shop=department_store, brand=Walmart, operator=Walmart"
"Munds Park, AZ",,retail,453991,Smoker's Outpost,"2750 South Woodlands Village Boulevard, Flagstaff, AZ, 86001",+1-928-773-0543,,35.1768755,-111.6670048,,,n_5601072072,shop=tobacco
"Munds Park, AZ",,retail,446120,Top Nails Salon,"2750 South Woodlands Village Boulevard, Flagstaff, AZ, 86001",+1-928-774-7615,,35.1767344,-111.6666846,,,n_5601072075,shop=beauty
"Munds Park, AZ",,retail,446120,Nails Max,"2750 South Woodlands Village Boulevard, Flagstaff, AZ, 86001",+1-928-774-7615,,35.1766478,-111.6664606,,,n_5601072078,shop=beauty
"Munds Park, AZ",,retail,445310,The Art of Wine,,,,34.8674732,-111.7623583,,,n_5679479321,shop=wine
"Munds Park, AZ",,retail,445120,Good 2 Go,,,,35.2249322,-111.5836761,,,n_5721679091,shop=convenience
"Munds Park, AZ",,retail,445120,,,,,35.1847984,-111.6619867,,,n_5727153530,shop=convenience
"Munds Park, AZ",,retail,445110,Li's Asian Market,"1461 South Milton Road, Flagstaff, AZ, 86001",,,35.1861739,-111.6621161,,,n_5733101426,shop=grocery
"Munds Park, AZ",,retail,453991,Rebel Smoke Shop,"1421 South Milton Road, Flagstaff, AZ, 86001",+1-520-999-5632,,35.1864271,-111.6621309,,,n_5733101436,shop=tobacco
"Munds Park, AZ",,retail,452319,Dollar Tree,"1300 South Plaza Way, Flagstaff, AZ, 86001",(928) 226-0834,https://www.dollartree.com/locations/az/flagstaff/2679/,35.1876712,-111.6630019,,,n_5742353708,"shop=variety_store, brand=Dollar Tree"
"Munds Park, AZ",,retail,453110,Mountain High Flowers,"1625 South Plaza Way, Flagstaff, AZ, 86001",(928) 773-0101,flagstaffmountainflowers.com,35.1863362,-111.6679043,,,n_5742596404,shop=florist
"Munds Park, AZ",,retail,452210,Ross,"1301 South Plaza Way, Flagstaff, AZ, 86001",+1-928-213-9466,rossstores.com,35.1888856,-111.6644704,,,n_5748227105,"shop=department_store, brand=Ross"
"Munds Park, AZ",,retail,446120,Passion Nail Salon,"1135 South Plaza Way, Flagstaff, AZ, 86001",+1-928-774-2554,,35.1897569,-111.6633131,,,n_5748227112,shop=beauty
"Munds Park, AZ",,retail,446120,Kj's Tanning,"1061 South Plaza Way, Flagstaff, AZ, 86001",,,35.1902863,-111.6621939,,,n_5748228531,shop=beauty
"Munds Park, AZ",,retail,445120,,,,,35.1913039,-111.6609621,,,n_5750743883,shop=convenience
"Munds Park, AZ",,retail,452319,Family Dollar,,,,34.7169799,-111.9005835,,,n_6974966485,"shop=variety_store, brand=Family Dollar"
"Munds Park, AZ",,retail,445110,C-Market,,,,34.8700673,-111.7613576,,,n_7254299658,shop=supermarket
"Munds Park, AZ",,retail,446120,Ulta Beauty,"1560 South Riordan Ranch Street, Flagstaff, AZ, 86001",+1 928-707-8532,https://www.ulta.com/stores/flagstaff-az-1630,35.1848672,-111.6592804,,,n_7383096851,"shop=cosmetics, brand=Ulta Beauty"
"Munds Park, AZ",,retail,446120,Flagstaff Face and Beauty,"530 East Piccadilly Drive, Flagstaff, AZ, 86001",,,35.1915525,-111.6432529,,,n_7385977244,shop=beauty
"Munds Park, AZ",,retail,446120,McSweeney The Salon,"601 East Piccadilly Drive, Flagstaff, AZ, 86001",,,35.191266,-111.643318,,,n_7385977927,shop=beauty
