Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Centre, AL",,retail,452319,Family Dollar,,,,33.8066063,-85.7602842,,,n_1252117590,"shop=variety_store, brand=Family Dollar"
"Centre, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/fort-payne/1934,34.4591228,-85.7074426,,,n_1360647462,"shop=variety_store, brand=Dollar General"
"Centre, AL",,retail,445120,Circle K,,,,34.4386305,-85.7565995,,,n_1360686845,"shop=convenience, brand=Circle K"
"Centre, AL",,retail,445110,Bruce's Foodland,,,,34.4672743,-85.7014345,,,n_1360686867,shop=supermarket
"Centre, AL",,retail,452210,Belk,,,,33.9939479,-86.0078778,,,n_1498100225,"shop=department_store, brand=Belk"
"Centre, AL",,retail,445120,B & B Pawn,,,,34.0217317,-86.0229832,,,n_1864945382,shop=convenience
"Centre, AL",,retail,445120,Gas Station,,,,34.021874,-86.023584,,,n_1864945385,shop=convenience
"Centre, AL",,retail,445210,Edward's Grocery and Valley Meats,,,,33.8297139,-85.8096008,,,n_2155655120,shop=butcher
"Centre, AL",,retail,445120,Country Store,,,,34.5006459,-85.6183999,,,n_4415250182,shop=convenience
"Centre, AL",,retail,452210,Big Lots,"110 Dekalb Plaza Boulevard Southwest, Fort Payne, AL, 35967",+1 256-845-8186,https://local.biglots.com/al/fort-payne/110-dekalb-plaza-blvd-sw,34.4312223,-85.7337316,,,n_6376254430,"shop=department_store, brand=Big Lots"
"Centre, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/fort-payne/943,34.4397062,-85.723469,,,n_6376254437,"shop=variety_store, brand=Dollar General"
"Centre, AL",,retail,445120,Xtreme,,,,34.4591348,-85.7064102,,,n_6376254442,shop=convenience
"Centre, AL",,retail,445110,Price Less IGA,,,,34.4614569,-85.7050261,,,n_6376254454,"shop=supermarket, brand=IGA"
"Centre, AL",,retail,452210,Hammer's,,,,34.4437719,-85.7208136,,,n_6376254458,shop=department_store
"Centre, AL",,retail,445120,MAPCO,,,,34.4510049,-85.6858653,,,n_6376301577,shop=convenience
"Centre, AL",,retail,445120,Timesaver,,,,34.4667159,-85.6481802,,,n_6376301580,shop=convenience
"Centre, AL",,retail,445110,Fyffe Foodland,,,,34.443161,-85.908923,,,n_6376600463,shop=supermarket
"Centre, AL",,retail,452319,Dollar General,"1258 Main Street, Fyffe, AL, 35971",,https://www.dollargeneral.com/store-directory/al/fyffe/3986,34.4447625,-85.9083855,,,n_6376600464,"shop=variety_store, brand=Dollar General"
"Centre, AL",,retail,445120,Mapco,,,,34.4582603,-85.707951,,,n_6376686465,"shop=convenience, brand=Mapco"
"Centre, AL",,retail,445120,Mapco,,,,34.4900645,-85.6807377,,,n_6376730052,"shop=convenience, brand=Mapco"
"Centre, AL",,retail,445120,MAPCO,,,,34.5090321,-85.6937654,,,n_6376730066,shop=convenience
"Centre, AL",,retail,445110,Johnson's Giant Food,"815 Pelham Rd S, 36265",,,33.8053897,-85.7631195,,,n_9146477729,shop=supermarket
"Centre, AL",,retail,446120,Epic Fresh Cuts LLC,"304 South 5th Street, Gadsden, AL, 35901",2053590929,https://www.appointfix.com/book/Epic-Fresh-Cuts-LLC,34.0105301,-86.0066826,,,n_9617182338,shop=beauty
"Centre, AL",,retail,445120,,,,,34.2754538,-85.8806511,,,n_10005144382,shop=convenience
"Centre, AL",,retail,445120,,,,,34.2735197,-85.8770261,,,n_10005144383,shop=convenience
"Centre, AL",,retail,445120,,,,,34.2747591,-85.8774287,,,n_10005144384,shop=convenience
