Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Oracle, AZ",,retail,445120,Speedway,"12030 North Dove Mountain Boulevard, Marana, AZ, 85658",,https://www.speedway.com/locations/AZ/Marana/12030-N-Dove-Mountain-Blvd,32.4253464,-111.07966,,,n_1206618572,"shop=convenience, brand=Speedway"
"Oracle, AZ",,retail,452210,,,,,32.3249818,-110.9299281,,,n_1229573396,shop=department_store
"Oracle, AZ",,retail,445110,Safeway,"12122 North Rancho Vistoso Boulevard, Oro Valley, AZ, 85755",+1 520-297-4344,https://local.safeway.com/safeway/az/oro-valley/12122-n-rancho-vistoso-blvd.html,32.426801,-110.9595436,,,n_1237980126,"shop=supermarket, brand=Safeway"
"Oracle, AZ",,retail,445110,Walmart Neighborhood Market,"7951 North Oracle Road, Oro Valley, AZ, 85704",+1 520-469-9556,https://www.walmart.com/store/4264/oro-valley-az/,32.3510344,-110.9769807,,,n_1664410430,"shop=supermarket, brand=Walmart, operator=Walmart"
"Oracle, AZ",,retail,445110,Bashas',"15310 North Oracle Road, Tucson, AZ, 85739",+1 520 575 7300,https://www.bashas.com/,32.4835197,-110.9203507,,,n_2557706937,"shop=supermarket, brand=Bashas'"
"Oracle, AZ",,retail,445110,Trader Joe's,"7912 North Oracle Road, Oro Valley, AZ, 85704",+1 520-797-4207,https://locations.traderjoes.com/az/oro-valley/96/,32.3505043,-110.9732578,,,n_3262518518,"shop=supermarket, brand=Trader Joe's"
"Oracle, AZ",,retail,445110,Basha's (vacant),,,,32.4268474,-111.0780248,,,n_3792937369,shop=supermarket
"Oracle, AZ",,retail,446120,Golder Ranceh Nails,,+1 520 825 2393,,32.4839745,-110.9205911,,,n_3819628379,shop=beauty
"Oracle, AZ",,retail,453991,Frank's Smoke Shop,,,,32.4829663,-110.9204743,,,n_3839954518,shop=tobacco
"Oracle, AZ",,retail,446120,Serenity Salon and Spa,,,,32.4830291,-110.9204578,,,n_3839954522,shop=beauty
"Oracle, AZ",,retail,452210,Marshalls,,,,32.350154,-110.9733398,,,n_3907099798,"shop=department_store, brand=Marshalls"
"Oracle, AZ",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-11951+n+1st+ave-oro+valley-az-85737/id=6411,32.423267,-110.962052,,,n_4281339622,"shop=chemist, brand=Walgreens"
"Oracle, AZ",,retail,445120,Speedway,"10505 North Oracle Road, Tucson, AZ, 85737",,https://www.speedway.com/locations/AZ/Oro-Valley/10505-N-ORACLE-RD,32.3971964,-110.9594167,,,n_4297420963,"shop=convenience, brand=Speedway"
"Oracle, AZ",,retail,445110,AJ's Fine Foods,,520-232-6340,,32.324325,-110.9313498,,,n_4934625921,shop=supermarket
"Oracle, AZ",,retail,452319,Dollar Tree,"3741 West Ina Road, Tucson, AZ, 85741-2383",+1 520-812-3029,https://www.dollartree.com/locations/az/tucson/3468/,32.3360505,-111.0445661,,,n_5041685805,"shop=variety_store, brand=Dollar Tree"
"Oracle, AZ",,retail,452210,Big Lots,"3900 West Ina Road, Tucson, AZ, 85741",+1 520-351-0417,https://local.biglots.com/az/tucson/3900-w-ina-rd,32.3386716,-111.0491854,,,n_5041686225,"shop=department_store, brand=Big Lots"
"Oracle, AZ",,retail,453110,Inglis Florists FTD,,,,32.3386708,-111.0484048,,,n_5041686227,shop=florist
"Oracle, AZ",,retail,446110,Walgreens,,,,32.3220456,-111.011428,,,n_5249031322,"shop=chemist, brand=Walgreens"
"Oracle, AZ",,retail,445110,Rancheros Market,,,,32.4993134,-110.925369,,,n_6324320201,shop=supermarket
"Oracle, AZ",,retail,445110,Natural Grocers,"6320 North Oracle Road, AZ, 85704",520-297-1898,,32.3216116,-110.9734582,,,n_6374448185,"shop=supermarket, brand=Natural Grocers"
"Oracle, AZ",,retail,453991,Anthony's Cigar Emporium,,,,32.3493328,-110.9738388,,,n_6538393786,shop=tobacco
"Oracle, AZ",,retail,446120,Elegant Nails,,,,32.4090045,-110.9963284,,,n_6591585840,shop=beauty
"Oracle, AZ",,retail,446120,River Nails,"5020 North Oracle Road, Tucson, AZ, 85704",(520) 888-2197,,32.2980518,-110.9772614,,,n_6926415782,shop=beauty
"Oracle, AZ",,retail,446120,LA Nails,,,,32.3825949,-111.0481092,,,n_8050701961,shop=beauty
"Oracle, AZ",,retail,446120,Tipsy Nails,"10645 North Oracle Road, Oro Valley, AZ, 85737",,,32.4003096,-110.9580951,,,n_8346343223,shop=beauty
"Oracle, AZ",,retail,446120,Regal Nails,,,,32.4256879,-110.9406882,,,n_8421880156,shop=beauty
"Oracle, AZ",,retail,446120,Universal Nails and Spa,,,,32.3984092,-110.9561626,,,n_8483374224,shop=beauty
"Oracle, AZ",,retail,446120,Les Cheveux,,,,32.3936932,-110.9964529,,,n_8562217410,shop=beauty
"Oracle, AZ",,retail,446120,Creative Nails and Tanning,,,,32.3945844,-110.9968774,,,n_8562276535,shop=beauty
"Oracle, AZ",,retail,446120,ITouch Day Spa,,,,32.3948735,-110.993997,,,n_8562590753,shop=beauty
"Oracle, AZ",,retail,445210,Dickman's Meat & Deli,"6472 North Oracle Road, Tucson, AZ, 85704",,,32.3241334,-110.973393,,,n_8899660547,shop=butcher
"Oracle, AZ",,retail,445120,Speedway,"6855 East Sunrise Drive, Tucson, AZ, 85750",,https://www.speedway.com/locations/AZ/Tucson/6855-E-Sunrise,32.3094955,-110.8463471,,,n_9176893670,"shop=convenience, brand=Speedway"
"Oracle, AZ",,retail,445120,Speedway,"12885 North Oracle Road, Tucson, AZ, 85739",+1 520 498 0100,https://www.speedway.com/locations/AZ/Tucson/12885-N-ORACLE-RD,32.439849,-110.9350041,,,n_9177077644,"shop=convenience, brand=Speedway"
