Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Florala, AL",,retail,445120,Exxon,"3802 B South Ferdon Boulevard, Crestview, 32539",,,30.7227704,-86.5697908,,,n_1884283637,shop=convenience
"Florala, AL",,retail,452319,Dollar General,"783 North Ferdon Boulevard, Crestview, FL, 32536",,https://www.dollargeneral.com/store-directory/fl/crestview/792,30.7723922,-86.5644579,,,n_5554062650,"shop=variety_store, brand=Dollar General"
"Florala, AL",,retail,452210,Big Lots,"2507 South Ferdon Boulevard, Crestview, FL, 32536",+1 850-682-3400,https://local.biglots.com/fl/crestview/2507-s-ferdon-blvd,30.7339171,-86.5641289,,,n_5555490603,"shop=department_store, brand=Big Lots"
"Florala, AL",,retail,445110,Winn-Dixie,"1326 North Ferdon Boulevard, Crestview, FL, 32536",+1 850-689-1551,https://www.winndixie.com/storedetails/crestview/fl?search=558,30.7937724,-86.5590939,,,n_5618526312,"shop=supermarket, brand=Winn-Dixie"
"Florala, AL",,retail,445310,Beach Liquors,,,,30.7943545,-86.558812,,,n_5618527195,shop=alcohol
"Florala, AL",,retail,445110,Publix,"1355 North Ferdon Boulevard, Crestview, FL, 32536",+1 850-682-0820,https://www.publix.com/,30.7937079,-86.5558848,,,n_5714324076,"shop=supermarket, brand=Publix"
"Florala, AL",,retail,446120,Happy Beauty Supply,"198 Main Street, Crestview, FL",,,30.7584164,-86.5699948,,,n_5788336860,shop=beauty
"Florala, AL",,retail,446120,Fancy Nails,"192 Main Street, Crestview, FL",,,30.7583084,-86.5698846,,,n_5788336861,shop=beauty
"Florala, AL",,retail,446120,BB Nails Connection,"148C Woodruff Avenue East, Crestview, FL",,,30.7591791,-86.5694739,,,n_5788543850,shop=beauty
"Florala, AL",,retail,446120,White Sands Tanning and Hair Studio,"265 Main Street, Crestview, FL",,,30.7592061,-86.570232,,,n_5788543978,shop=beauty
"Florala, AL",,retail,453991,Rollin EZ Tobacco,"302 Main Street, Crestview, FL",,,30.7596254,-86.5706071,,,n_5788618499,shop=tobacco
"Florala, AL",,retail,446120,Tight Shoe Lady Hair Salon,"317 Main Street, Crestview, FL",,,30.7597765,-86.5707377,,,n_5788618502,shop=beauty
"Florala, AL",,retail,446120,Merle Norman Cosmetic Studio,"311 Main Street, Crestview, FL",,,30.7596973,-86.570654,,,n_5788618503,shop=beauty
"Florala, AL",,retail,445310,Sunset Liquor,"297B West James Lee Boulevard, Crestview, FL",,,30.7620391,-86.5758859,,,n_5791258635,shop=alcohol
"Florala, AL",,retail,452319,Dollar General,"318 West James Lee Boulevard, Crestview, FL, 32536",,https://www.dollargeneral.com/store-directory/fl/crestview/12055,30.7640971,-86.5772959,,,n_5791274920,"shop=variety_store, brand=Dollar General"
"Florala, AL",,retail,445110,Pic-N-Sav,"310 West James Lee Boulevard, Crestview, FL, 32536",+1 850 398 6916,https://www.picnsav.com/stores/pic-n-sav-crestview,30.7641156,-86.5768855,,,n_5791274921,shop=supermarket
"Florala, AL",,retail,446120,Kim's Beauty Supply,"308 West James Lee Boulevard, Crestview, FL",,,30.7641156,-86.5766334,,,n_5791274923,shop=beauty
"Florala, AL",,retail,446120,Classy Nails,,,,30.7537824,-86.5646712,,,n_6083651337,shop=beauty
"Florala, AL",,retail,446120,Sofi's Nails,,,,30.7489991,-86.5634374,,,n_6625068915,shop=beauty
"Florala, AL",,retail,446120,Palm Beach Tan,,,https://palmbeachtan.com/locations/FL/South-Ferdon-Boulevard,30.7348844,-86.5651109,,,n_6625233920,"shop=beauty, brand=Palm Beach Tan"
"Florala, AL",,retail,452319,pOpshelf,,,,30.7342541,-86.5641643,,,n_6625233923,"shop=variety_store, brand=pOpshelf"
"Florala, AL",,retail,446120,La Nails,,,,30.7334972,-86.5648259,,,n_6625233929,shop=beauty
"Florala, AL",,retail,446120,Elegant Nails,,,,30.737498,-86.5642182,,,n_6669008976,shop=beauty
"Florala, AL",,retail,446120,Wonder Nails,,,,30.7681277,-86.5668453,,,n_6693590564,shop=beauty
"Florala, AL",,retail,445110,Piggly Wiggly,"1814 US Highway 90 West, DeFuniak Springs, FL, 32433",+1 850-892-3022,,30.734278,-86.1466438,,,n_8616143170,"shop=supermarket, brand=Piggly Wiggly"
"Florala, AL",,retail,445110,Winn-Dixie,"1030 US Highway 331 South, Defuniak Springs, FL, 32435",+1 850-892-0668,https://www.winndixie.com/storedetails/defuniak springs/fl?search=577,30.7076226,-86.1243605,,,n_8616150759,"shop=supermarket, brand=Winn-Dixie"
"Florala, AL",,retail,445110,Piggly Wiggly,"1130 Martin Luther King Junior Expressway, Andalusia, AL, 35420",+1 334-222-9121,https://pigglywigglyofandalusia.com/,31.3175749,-86.4629008,,,n_8729085715,"shop=supermarket, brand=Piggly Wiggly"
"Florala, AL",,retail,452319,Dollar Tree,"1138 Martin Luther King Junior Expressway, Andalusia, AL, 36420",+1-334-658-6107,https://www.dollartree.com/locations/al/andalusia/4637/,31.3174122,-86.462469,,,n_8729095560,"shop=variety_store, brand=Dollar Tree"
