Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Cherry Valley, AR",,retail,452319,Family Dollar,,,,35.2760742,-90.4692175,,,n_5436375922,"shop=variety_store, brand=Family Dollar"
"Cherry Valley, AR",,retail,452319,Dollar Tree,,,,35.5285434,-90.4325951,,,n_9948399561,"shop=variety_store, brand=Dollar Tree"
"Cherry Valley, AR",,retail,445120,Shell,,,,35.677796,-90.5499206,,,n_11464447101,"shop=convenience, brand=Shell"
"Cherry Valley, AR",,retail,445120,,,,,35.0592284,-90.6881394,,,n_12166252852,shop=convenience
"Cherry Valley, AR",,retail,445120,TA,,,,35.1363989,-90.4881082,,,n_12166255031,"shop=convenience, brand=TA"
"Cherry Valley, AR",,retail,445120,,,,,35.1359832,-90.4892002,,,n_12166255035,shop=convenience
"Cherry Valley, AR",,retail,452319,Dollar Tree,809 Highway 64 East,,,35.2506572,-90.7768583,,,w_872200100,"shop=variety_store, brand=Dollar Tree"
"Cherry Valley, AR",,retail,445110,Walmart Supercenter,"800 Highway 64 East, Wynne, AR, 72396",+1 870-238-8129,https://www.walmart.com/store/68-wynne-ar,35.2534057,-90.7775006,,,w_872201583,"shop=supermarket, brand=Walmart, operator=Walmart"
"Cherry Valley, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/earle/11357,35.276318,-90.471844,,,w_1046499630,"shop=variety_store, brand=Dollar General"
"Cherry Valley, AR",,retail,445120,Citgo,"5660 U.S. 64 Highway, Parkin, AR, 72373",,,35.2728775,-90.555347,,,w_1158069735,"shop=convenience, brand=Citgo"
"Cherry Valley, AR",,retail,445120,Valero,"5665 U.S. 64 Highway, Parkin, AR, 72373",,,35.2720372,-90.5554139,,,w_1158069736,"shop=convenience, brand=Valero"
"Cherry Valley, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/forrest-city/14772,35.0587385,-90.8082433,,,w_1202520249,"shop=variety_store, brand=Dollar General"
"Cherry Valley, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/wynne/22406,35.2106188,-90.7889427,,,w_1202582231,"shop=variety_store, brand=Dollar General"
"Cherry Valley, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/wynne/1847,35.2475018,-90.7828175,,,w_1202582242,"shop=variety_store, brand=Dollar General"
"Cherry Valley, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/jonesboro/14873,35.7446312,-90.6921208,,,w_1202609730,"shop=variety_store, brand=Dollar General"
"Cherry Valley, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/cherry-valley/11806,35.4012465,-90.7599625,,,w_1203289368,"shop=variety_store, brand=Dollar General"
"Cherry Valley, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/weiner/18859,35.6257963,-90.8946691,,,w_1216406560,"shop=variety_store, brand=Dollar General"
"Cherry Valley, AR",,retail,445110,Walmart Supercenter,"512 Industrial Park Drive, Trumann, AR, 72472",+1 870-483-1971,https://www.walmart.com/store/229-trumann-ar,35.6815886,-90.5498403,,,w_1311908070,"shop=supermarket, brand=Walmart, operator=Walmart"
