Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Bergman, AR",,retail,445120,,,,,36.1400051,-93.1220775,,,n_1179021730,shop=convenience
"Bergman, AR",,retail,445110,Hudsons,,,,36.2359199,-93.1067267,,,n_1179052574,shop=supermarket
"Bergman, AR",,retail,445120,,,,,36.2336266,-93.1304642,,,n_1179180183,shop=convenience
"Bergman, AR",,retail,445110,Cash Saver 870,,,,36.2297633,-93.0988437,,,n_1179457965,shop=supermarket
"Bergman, AR",,retail,445110,,,,,36.2490137,-93.1147787,,,n_1179663982,shop=supermarket
"Bergman, AR",,retail,445120,,,,,36.6101889,-93.2344766,,,n_2672305240,shop=convenience
"Bergman, AR",,retail,445120,,,,,36.6182882,-93.2276101,,,n_2672305255,shop=convenience
"Bergman, AR",,retail,445120,,,,,36.6250262,-93.2170208,,,n_2672305260,shop=convenience
"Bergman, AR",,retail,445120,Hitch-N-Post,"5439 State Highway 165, 65616",417-334-3395,,36.5832196,-93.3062567,,,n_2692115375,shop=convenience
"Bergman, AR",,retail,445110,Harter House,,,,36.609604,-93.235331,,,n_4317063190,shop=supermarket
"Bergman, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/mo/hollister/4532,36.611867,-93.229693,,,n_4317084489,"shop=variety_store, brand=Dollar General"
"Bergman, AR",,retail,445120,Rapid Roberts,,,,36.5048326,-93.2207716,,,n_6468458132,shop=convenience
"Bergman, AR",,retail,453991,Elite Vapor Pro,"1320 A3 HWY 62-65 N
Harrison, AR 72601",870-204-6051,https://www.elitevaporpros.com/,36.2646262,-93.1376849,,,n_6715759954,shop=tobacco
"Bergman, AR",,retail,452210,Sears,"1320 North Main Street
Harrison, AR 72601",(870) 741-5466,http://www.searshometownstores.com/home/ar/harrison/3127,36.2457441,-93.1170904,,,n_6727503116,shop=department_store
"Bergman, AR",,retail,445310,"""End Of The Trail"" All American Wine Cellar","150 Top of the Rock Road, Ridgedale, MO, 65739",+1-800-225-6343,http://www.topoftherock.com/dining/wine-cellar-en.html,36.5430485,-93.2499298,,,n_8622405664,shop=wine
"Bergman, AR",,retail,446120,Heavenly Beauty Salon,,,,36.4188288,-92.9130273,,,n_10056028865,shop=beauty
"Bergman, AR",,retail,453110,Hodge Podge Floral & Gift Boutique,,,,36.4201577,-92.9145391,,,n_10082533986,shop=florist
"Bergman, AR",,retail,446191,Nature's Wonders,"910A US 62, 72601",,,36.2548652,-93.1232564,,,n_12856205601,shop=health_food
"Bergman, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/yellville/11130,36.2265368,-92.6871836,,,w_430215599,"shop=variety_store, brand=Dollar General"
"Bergman, AR",,retail,445110,Harp's,,,,36.2264111,-92.6836507,,,w_430215601,shop=supermarket
"Bergman, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/mo/branson/11212,36.6421871,-93.188921,,,w_522593296,"shop=variety_store, brand=Dollar General"
"Bergman, AR",,retail,445110,Sunfest,,,,36.6431249,-93.1881886,,,w_522593298,shop=supermarket
"Bergman, AR",,retail,446120,Cedar Creek Spa,"190 Top of the Rock Road, Ridgedale, MO, 65739",+1-800-225-6343,https://bigcedar.com/spa/,36.5377475,-93.2759425,,,w_905829085,shop=beauty
"Bergman, AR",,retail,445110,Walmart Supercenter,"168 Walmart Drive, Flippin, AR, 72634",+1-870-453-2211,https://www.walmart.com/store/1147-flippin-ar,36.2752774,-92.6045654,,,w_908562023,"shop=supermarket, brand=Walmart, operator=Walmart"
"Bergman, AR",,retail,445310,Blue Eye Tobacco Outlet,"120 MO 13, Blue Eye, MO, 65611",+14177790404,,36.4990376,-93.3971929,,,w_914046564,shop=alcohol
"Bergman, AR",,retail,452319,Pocky's Pickins,"183 MO 13, Blue Eye, MO, 65611",,,36.5000066,-93.3975807,,,w_914046589,shop=general
"Bergman, AR",,retail,445110,ALDI,"1105 Highway 62/65 North, Harrison, AR, 72601",+1 855-955-2534,https://stores.aldi.us/ar/harrison/1105-hwy-62-65-north,36.2591032,-93.1254587,,,w_934748056,"shop=supermarket, brand=ALDI"
"Bergman, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/harrison/12468,36.2345305,-93.1326315,,,w_1060184374,"shop=variety_store, brand=Dollar General"
"Bergman, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/harrison/3943,36.258897,-93.1274155,,,w_1060187684,"shop=variety_store, brand=Dollar General"
"Bergman, AR",,retail,445110,Walmart Supercenter,"161 North Walmart Drive, Harrison, AR, 72601",+1 870-365-8400,https://www.walmart.com/store/2-harrison-ar,36.269002,-93.139044,,,w_1060189287,"shop=supermarket, brand=Walmart, operator=Walmart"
"Bergman, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/bull-shoals/7980,36.3747798,-92.6014349,,,w_1204643856,"shop=variety_store, brand=Dollar General"
"Bergman, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/lead-hill/11014,36.4054103,-92.9045335,,,w_1204643857,"shop=variety_store, brand=Dollar General"
"Bergman, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/omaha/19672,36.455237,-93.1889351,,,w_1204643858,"shop=variety_store, brand=Dollar General"
"Bergman, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/pyatt/22582,36.243514,-92.8440053,,,w_1204643865,"shop=variety_store, brand=Dollar General"
"Bergman, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/saint-joe/19424,36.0282574,-92.8000147,,,w_1204643870,"shop=variety_store, brand=Dollar General"
"Bergman, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/jasper/11369,36.0126456,-93.1815519,,,w_1204713341,"shop=variety_store, brand=Dollar General"
"Bergman, AR",,retail,452319,Dollar General,"Harrison, AR, 72601",,https://www.dollargeneral.com/store-directory/ar/harrison/16876,36.1382835,-93.1216877,,,w_1204713343,"shop=variety_store, brand=Dollar General"
"Bergman, AR",,retail,452319,Dollar General,,,,36.6341882,-93.0995414,,,w_1295093690,"shop=variety_store, brand=Dollar General"
"Bergman, AR",,retail,446110,Walgreens,,,,36.6104822,-93.2289435,,,w_1295990336,"shop=chemist, brand=Walgreens"
"Bergman, AR",,retail,445310,Sundown Liquor,"315 Main Street East, Alpena, AR, 72611",,,36.2948498,-93.2891314,,,w_1328585474,shop=alcohol
"Bergman, AR",,retail,445120,White Oak Station,"104 Highway 412, Alpena, AR, 72611",,,36.2937947,-93.2982416,,,w_1328585691,shop=convenience
"Bergman, AR",,retail,445120,Phillips 66,,,,36.2442925,-93.109303,,,w_1418218868,"shop=convenience, brand=Phillips 66"
