Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Lake Don Pedro, CA",,retail,445120,Columbia Mercantile,,,,38.0357375,-120.4004094,,,n_614359380,shop=convenience
"Lake Don Pedro, CA",,retail,445120,Buck Meadows General Store,,,,37.815397,-120.0630554,,,n_1748172896,shop=convenience
"Lake Don Pedro, CA",,retail,445120,Corona Market,,,,37.7645489,-120.8459616,,,n_2511043462,shop=convenience
"Lake Don Pedro, CA",,retail,445120,La Grange General Store,,,,37.6626101,-120.4646865,,,n_2891851311,shop=convenience
"Lake Don Pedro, CA",,retail,445110,Cost Less Food,,,,37.776124,-120.854776,,,n_3061220233,shop=supermarket
"Lake Don Pedro, CA",,retail,445110,Dollar General Market,"6810 Winton Way, Winton, CA, 95388",,https://www.dollargeneral.com/store-directory/ca/winton/13121,37.3866839,-120.6131854,,,n_3171712586,"shop=supermarket, brand=Dollar General"
"Lake Don Pedro, CA",,retail,445110,Grocery Outlet,,,,37.7754159,-120.8532916,,,n_3364661724,shop=supermarket
"Lake Don Pedro, CA",,retail,445110,Grocery Outlet,,,,37.9755488,-120.378671,,,n_3441671975,"shop=supermarket, brand=Grocery Outlet"
"Lake Don Pedro, CA",,retail,445110,Safeway,"1291 Sanguinetti Road, Sonora, CA, 95370",+1 209-533-7810,https://local.safeway.com/safeway/ca/sonora/1291-sanguinetti-rd.html,37.9737519,-120.3620445,,,n_3441680643,"shop=supermarket, brand=Safeway"
"Lake Don Pedro, CA",,retail,445120,R&L Mini Mart,,,,38.0273049,-120.4056947,,,n_4216515130,shop=convenience
"Lake Don Pedro, CA",,retail,445120,Summits Marketplace,,,,37.3635667,-120.4299997,,,n_4236229121,shop=convenience
"Lake Don Pedro, CA",,retail,445120,Chinese Camp Store,"13750 Highway 120, Jamestown, 95327",,https://www.facebook.com/Chinese-Camp-Store-600940963279055/,37.8730241,-120.4327996,,,n_4243030189,shop=convenience
"Lake Don Pedro, CA",,retail,445110,Mar-Val's Main Street Market,"Main Street, Groveland, CA, 95321",,,37.8403301,-120.224262,,,n_4585618692,shop=supermarket
