Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Stapleton, AL",,retail,445110,Piggly Wiggly,"1200 South McKenzie Street, Foley, AL, 36535",+1 251-990-5690,,30.3928508,-87.6846334,,,n_1910817687,"shop=supermarket, brand=Piggly Wiggly"
"Stapleton, AL",,retail,445292,Orange Julius,,,,30.3924713,-87.6820693,,,n_1910817688,"shop=confectionery, amenity=fast_food, brand=Orange Julius"
"Stapleton, AL",,retail,445110,Winn-Dixie,"1235 South McKenzie Street, Foley, AL, 36535",+1 251-943-4866,https://www.winndixie.com/storedetails/foley/al?search=570,30.3932394,-87.6818332,,,n_1910817694,"shop=supermarket, brand=Winn-Dixie"
"Stapleton, AL",,retail,453110,Stemz,,,,30.4049826,-87.6837,,,n_1910842777,shop=florist
"Stapleton, AL",,retail,445120,7 Spice,"3762 Airport Boulevard, 36608",,,30.6767345,-88.1392879,,,n_2563489818,"shop=convenience, amenity=restaurant"
"Stapleton, AL",,retail,445110,Market by the Bay,"Old Spanish Trail, Daphne",,,30.649705,-87.913116,,,n_3281345162,shop=supermarket
"Stapleton, AL",,retail,445110,Publix,"22530 US Highway 98, Fairhope, AL, 36532-6398",+1 251-929-7355,https://www.publix.com/locations/1265,30.555695,-87.890899,,,n_3281357970,"shop=supermarket, brand=Publix"
"Stapleton, AL",,retail,445120,Clark's,,,,30.650643,-87.911868,,,n_3282381661,shop=convenience
"Stapleton, AL",,retail,446120,Knu Spa,59 North Section Street,+1 251-929-5099,https://www.facebook.com/Knu-Spa-870406889719318/,30.5250428,-87.9031441,,,n_3855242457,shop=beauty
"Stapleton, AL",,retail,445120,Pierce Street Market,,,,30.5250893,-87.9028319,,,n_3855242458,shop=convenience
"Stapleton, AL",,retail,445120,Circle K,,,,30.6541213,-87.7594928,,,n_4884566121,"shop=convenience, brand=Circle K"
"Stapleton, AL",,retail,445110,Walmart Neighborhood Market,"2570 Government Boulevard, Mobile, AL, 36606",+1 251-586-6481,https://www.walmart.com/store/5740-mobile-al,30.6698286,-88.1042696,,,n_5315596710,"shop=supermarket, brand=Walmart, operator=Walmart"
"Stapleton, AL",,retail,445110,Walmart Neighborhood Market,"1300 North University, Mobile, AL, 36618",+1 251-586-6227,https://www.walmart.com/store/4210/mobile-al,30.7171309,-88.1633413,,,n_5315598096,"shop=supermarket, brand=Walmart, operator=Walmart"
"Stapleton, AL",,retail,445120,Circle K,,,,30.830085,-88.093407,,,n_5556460988,shop=convenience
"Stapleton, AL",,retail,445120,Premium Novelties,,,,30.6765128,-88.117951,,,n_5556867611,shop=convenience
"Stapleton, AL",,retail,445230,Hazel's Market,,,,30.6158103,-87.9046412,,,n_5647283544,shop=greengrocer
"Stapleton, AL",,retail,453110,Saraland Florist & Gift Shop,"37 Shelton Beach Road, Saraland, AL, 36571",+1-251-675-4814,http://saralandflorist.com,30.8232458,-88.0724906,,,n_5769870713,shop=florist
"Stapleton, AL",,retail,446120,U & I Beauty Supply,"4011 Government Blvd., Mobile, AL, 36693",+1 251-586-8816,http://Uandibeautysupply.com,30.6370133,-88.140496,,,n_6057583318,shop=beauty
"Stapleton, AL",,retail,452319,Dollar Tree,"1500 Government Street, Mobile, AL",,https://www.dollartree.com/locations/al/mobile/2799/,30.6814361,-88.0730778,,,n_6950257050,"shop=variety_store, brand=Dollar Tree"
"Stapleton, AL",,retail,445120,Speedway,"29636 State Highway 59, Loxley, AL, 36551",,,30.6557729,-87.7598719,,,n_8949777553,"shop=convenience, brand=Speedway"
"Stapleton, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/mobile/6650,30.6712344,-88.0988227,,,n_9106929350,"shop=variety_store, brand=Dollar General"
"Stapleton, AL",,retail,445120,,,,,30.6043367,-87.8526952,,,n_9819334097,shop=convenience
"Stapleton, AL",,retail,445120,,,,,30.6031795,-87.8358146,,,n_9819368069,shop=convenience
"Stapleton, AL",,retail,445120,,,,,30.5240159,-87.8867914,,,n_9819371793,shop=convenience
"Stapleton, AL",,retail,446110,Walgreens,"2 Greeno Road South, Fairhope, AL, 36532",,https://www.walgreens.com/locator/walgreens-2+greeno+rd+s-fairhope-al-36532/id=6084,30.5232166,-87.8869133,,,n_9819371794,"shop=chemist, brand=Walgreens"
"Stapleton, AL",,retail,446120,,,,,30.6084192,-87.899669,,,n_9819410079,shop=beauty
"Stapleton, AL",,retail,445110,Winn-Dixie,"187 Baldwin Square, Fairhope, AL, 36532",+1 251-990-5188,https://www.winndixie.com/storedetails/fairhope/al?search=599,30.5206562,-87.8847345,,,n_9819442098,"shop=supermarket, brand=Winn-Dixie"
"Stapleton, AL",,retail,452210,Big Lots,"150 Eastern Shore Shopping Center, Fairhope, AL, 36532",+1 251-929-3640,https://local.biglots.com/al/fairhope/150-eastern-shore-shopping-ctr,30.5230879,-87.8848106,,,n_9819442101,"shop=department_store, brand=Big Lots"
"Stapleton, AL",,retail,446120,,,,,30.5232916,-87.8848875,,,n_9819442104,shop=beauty
"Stapleton, AL",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/al/fairhope/2936/,30.5195308,-87.8855019,,,n_9819470330,"shop=variety_store, brand=Dollar Tree"
"Stapleton, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/fairhope/4952,30.5194991,-87.8844444,,,n_9819470331,"shop=variety_store, brand=Dollar General"
"Stapleton, AL",,retail,453991,Tinder Box,"West Interstate 65 Service Road South, Mobile, AL, 36609",251-460-2597,https://tinderboxmobile.com,30.6634234,-88.1275231,,,n_9852442298,shop=tobacco
"Stapleton, AL",,retail,445120,,,,,30.4751122,-87.7949877,,,n_9928291741,shop=convenience
"Stapleton, AL",,retail,445120,,,,,30.4738156,-87.7945848,,,n_9928291742,shop=convenience
"Stapleton, AL",,retail,445120,,,,,30.5461141,-87.768084,,,n_9968912699,shop=convenience
"Stapleton, AL",,retail,445120,,,,,30.5449637,-87.8529716,,,n_9980932026,shop=convenience
"Stapleton, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/mobile/8719,30.6907881,-88.1210231,,,n_10102270334,"shop=variety_store, brand=Dollar General"
"Stapleton, AL",,retail,445120,Circle K,,,,30.6882018,-88.1227106,,,n_10102302241,"shop=convenience, brand=Circle K"
"Stapleton, AL",,retail,445120,,,,,30.5532131,-88.1223126,,,n_11059567671,shop=convenience
"Stapleton, AL",,retail,445110,Piggly Wiggly,"11204 North Florida Highway 97, Walnut Hill, FL, 32568",+1 850-327-4001,https://www.foodgiant.com,30.9942725,-87.488462,,,n_11618396409,"shop=supermarket, brand=Piggly Wiggly"
"Stapleton, AL",,retail,445110,Piggly Wiggly,"1078 South Hickory Street, Loxley, AL, 36551",+1 251-929-9740,https://wedigthepig.com/,30.6205932,-87.7536775,,,n_11618396451,"shop=supermarket, brand=Piggly Wiggly"
"Stapleton, AL",,retail,445110,Publix,"18125 Wright Boulevard, Fairhope, AL, 36532-7335",+1 251-279-6442,https://www.publix.com/locations/1809,30.4889799,-87.8887318,,,n_11618396452,"shop=supermarket, brand=Publix"
"Stapleton, AL",,retail,445110,Publix,"9867 State Highway 104, Fairhope, AL, 36532-4392",+1 251-279-6001,https://www.publix.com/locations/1799,30.5468043,-87.8548713,,,n_11618396453,"shop=supermarket, brand=Publix"
"Stapleton, AL",,retail,445110,Piggly Wiggly,"6530 Spanish Fort Boulevard, Spanish Fort Boulevard, AL, 36527",+1 251-308-9584,https://wedigthepig.com/,30.6674754,-87.9094745,,,n_11618396455,"shop=supermarket, brand=Piggly Wiggly"
"Stapleton, AL",,retail,445110,Piggly Wiggly,"719 Highway 43 South, Saraland, AL, 36751",+1 251-675-7200,https://wedigthepig.com/,30.805847,-88.0736818,,,n_11618396456,"shop=supermarket, brand=Piggly Wiggly"
"Stapleton, AL",,retail,445110,Piggly Wiggly,"3445 Saint Stephens Road, Whistler, AL, 36612",+1 251-466-1985,https://wedigthepig.com/,30.7518372,-88.1182507,,,n_11618396457,"shop=supermarket, brand=Piggly Wiggly"
