Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Lineville, AL",,retail,445110,foot outlet,,,,33.6120833,-85.9632739,,,n_300120881,shop=supermarket
"Lineville, AL",,retail,452210,Dillard's,,+1 256-835-2819,https://www.dillards.com/stores/alabama/quintard-mall-oxford/0416,33.6140309,-85.8223453,,,n_1252155494,"shop=department_store, brand=Dillard's"
"Lineville, AL",,retail,452210,JCPenney,,,,33.6122707,-85.8255336,,,n_1252155752,"shop=department_store, brand=JCPenney"
"Lineville, AL",,retail,445292,32°: A Yogurt Bar,,,,33.6084148,-85.7845833,,,n_1676542262,shop=confectionery
"Lineville, AL",,retail,445110,Publix,"115 Commons Way, Oxford, AL, 36203-3483",+1 256-835-4075,https://www.publix.com/locations/1420,33.6076891,-85.7883478,,,n_2257183562,"shop=supermarket, brand=Publix"
"Lineville, AL",,retail,445110,Piggly Wiggly,,,,33.6654342,-85.8254889,,,n_2396965180,"shop=supermarket, brand=Piggly Wiggly"
"Lineville, AL",,retail,452210,Midtown Outlet,,,,33.6674233,-85.8278559,,,n_2421547797,shop=department_store
"Lineville, AL",,retail,452319,Roses,,,,33.3118771,-85.7557742,,,n_10170365873,"shop=variety_store, brand=Roses"
"Lineville, AL",,retail,445110,Piggly Wiggly,"88985 Highway 9, Lineville, AL, 36266",+1 256-396-2224,,33.3113644,-85.7517766,,,n_10170365874,"shop=supermarket, brand=Piggly Wiggly"
"Lineville, AL",,retail,445120,,,,,33.5973221,-85.9262454,,,n_10930748383,shop=convenience
"Lineville, AL",,retail,445120,,,,,33.5724614,-85.8520718,,,n_11228367602,shop=convenience
"Lineville, AL",,retail,445110,Johnsons Giant Foods,"4920 US 78, Oxford, AL",+1 256 770-0100,https://www.johnsonsgiantfood.com/,33.5977755,-85.9281143,,,n_11967441920,shop=supermarket
"Lineville, AL",,retail,445120,Quickfill,,+12567419798,,33.6038355,-85.999213,,,n_12022211120,shop=convenience
"Lineville, AL",,retail,452319,Dollar General,"1800 Friendship Road, Oxford, AL, 36203",,,33.5863574,-85.8071653,,,n_12855414793,"shop=variety_store, brand=Dollar General"
"Lineville, AL",,retail,452319,Dollar General,"1106 Caffey Drive, Oxford, AL, 36203",,,33.597209,-85.869692,,,n_12855598380,"shop=variety_store, brand=Dollar General"
"Lineville, AL",,retail,445120,Kangaroo Express,"716 Cherry Street, Talladega, AL",,https://www.circlek.com/store-locator/US/talladega/716-s-cherry-st/2654159,33.4253705,-86.0967499,,,n_13004814851,"shop=convenience, amenity=fuel, brand=Kangaroo Express"
"Lineville, AL",,retail,445110,Walmart Supercenter,"92 Plaza Lane, Oxford, AL, 36203",+1 256-835-4701,https://www.walmart.com/store/809-oxford-al,33.5989813,-85.832309,,,w_27356504,"shop=supermarket, brand=Walmart, operator=Walmart"
"Lineville, AL",,retail,445110,Dorsey's Market,,,,33.61378,-85.8349024,,,w_110520281,shop=supermarket
"Lineville, AL",,retail,445110,Winn-Dixie,"1408 Golden Springs Road, Anniston, AL, 36207",+1 256-831-8801,https://www.winndixie.com/storedetails/anniston/al?search=447,33.6279215,-85.7875737,,,w_255533136,"shop=supermarket, brand=Winn-Dixie"
"Lineville, AL",,retail,445120,Country Store,,,,33.4771662,-85.8086605,,,w_444433266,shop=convenience
"Lineville, AL",,retail,445120,Circle K,,,,33.6017955,-85.8329368,,,w_456461716,"shop=convenience, brand=Circle K"
"Lineville, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/anniston/1111,33.6267831,-85.7854549,,,w_751722454,"shop=variety_store, brand=Dollar General"
"Lineville, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/munford/8462,33.5329146,-85.9409731,,,w_751758541,"shop=variety_store, brand=Dollar General"
"Lineville, AL",,retail,445120,Abel Mall,"4304 County Road 24, Delta, AL, 36258",,,33.549572,-85.712886,,,w_852988572,shop=convenience
"Lineville, AL",,retail,445120,,,,,33.5239235,-85.6381407,,,w_853102234,shop=convenience
"Lineville, AL",,retail,445110,ALDI,"75 Holmes Drive, Oxford, AL, 36203",+1 833-470-7030,https://stores.aldi.us/al/oxford/75-holmes-dr,33.6095382,-85.8257534,,,w_940788692,"shop=supermarket, brand=ALDI"
"Lineville, AL",,retail,452210,Ross,"130 Oxford Exchange Boulevard, Oxford, AL, 36203",+1 256-835-7890,,33.6073516,-85.7834873,,,w_958949927,"shop=department_store, brand=Ross"
"Lineville, AL",,retail,452210,TJ Maxx,,,,33.6083829,-85.7832006,,,w_958949932,"shop=department_store, brand=TJ Maxx"
"Lineville, AL",,retail,452210,Target,"400 Oxford Exchange Boulevard, Oxford, AL, 36203-3459",+1 256-231-2900,https://www.target.com/sl/oxford/2153,33.6088289,-85.7824022,,,w_958949933,"shop=department_store, brand=Target"
"Lineville, AL",,retail,452210,Kohl's,"1600 Oxford Exchange Boulevard, Oxford, AL, 36203",+1 256-832-8886,https://www.kohls.com/stores/al/oxford-1286.shtml,33.6092717,-85.778223,,,w_958951288,"shop=department_store, brand=Kohl's"
"Lineville, AL",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-1401+golden+springs+rd-anniston-al-36207/id=11819,33.6287373,-85.7855258,,,w_958980281,"shop=chemist, brand=Walgreens"
"Lineville, AL",,retail,445120,Stop 'N' Shop,"1945 Almon Street, Heflin",,,33.6232009,-85.5946029,,,w_1005692072,shop=convenience
"Lineville, AL",,retail,445120,,,,,33.6200529,-85.5967246,,,w_1005692091,shop=convenience
"Lineville, AL",,retail,445120,,,,,33.6194728,-85.596807,,,w_1005692093,shop=convenience
"Lineville, AL",,retail,445120,,,,,33.6034161,-85.8335397,,,w_1006397061,shop=convenience
"Lineville, AL",,retail,445120,,,,,33.5828852,-85.9277333,,,w_1006540007,shop=convenience
"Lineville, AL",,retail,445110,Walmart Supercenter,"4180 US Highway 431, Roanoke, AL, 36274",+1 334-863-2147,https://www.walmart.com/store/863-roanoke-al,33.1648823,-85.3644037,,,w_1017014625,"shop=supermarket, brand=Walmart, operator=Walmart"
"Lineville, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/lineville/20059,33.3133814,-85.6147413,,,w_1056419919,"shop=variety_store, brand=Dollar General"
"Lineville, AL",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/anniston-al-pharmacies/1407-quintard-ave-anniston-al-36201/storeid=4870,33.6628755,-85.8260653,,,w_1079617167,"shop=chemist, brand=CVS Pharmacy"
"Lineville, AL",,retail,446110,Rite Aid,,,,33.6632713,-85.8273473,,,w_1079617168,"shop=chemist, brand=Rite Aid"
"Lineville, AL",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-800+quintard+ave-anniston-al-36201/id=7951,33.6552303,-85.8273123,,,w_1079618767,"shop=chemist, brand=Walgreens"
"Lineville, AL",,retail,445120,BP Shop,,,,33.0660995,-86.0544015,,,w_1098258349,"shop=convenience, brand=BP Shop"
"Lineville, AL",,retail,445120,In-and-Out Market,,,,33.066832,-86.0553456,,,w_1098258352,shop=convenience
"Lineville, AL",,retail,445110,WM Grocery,,,,33.1527158,-85.3769013,,,w_1151360369,shop=supermarket
"Lineville, AL",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/al/roanoke/6605/,33.1527807,-85.3772757,,,w_1151360370,"shop=variety_store, brand=Dollar Tree"
"Lineville, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/talladega/17398,33.4785247,-86.1214612,,,w_1157273441,"shop=variety_store, brand=Dollar General"
"Lineville, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/wedowee/505,33.312118,-85.4841154,,,w_1217548980,"shop=variety_store, brand=Dollar General"
"Lineville, AL",,retail,452319,Dollar General,"29 Carterton Heights, Oxford, AL",+1 256 530-2501,https://www.dollargeneral.com/store-directory/al/oxford/1314,33.5968951,-85.9408321,,,w_1292777707,shop=variety_store
"Lineville, AL",,retail,445110,Walmart Supercenter,"214 Haynes Street, Talladega, AL, 35160",+1 256-761-1681,https://www.walmart.com/store/432-talladega-al,33.4385613,-86.0801697,,,w_1311916002,"shop=supermarket, brand=Walmart, operator=Walmart"
