Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Colton, CA",,retail,445110,Gerrard's Market,,,,34.0426024,-117.1840753,,,n_332436996,shop=supermarket
"Colton, CA",,retail,445110,Stater Bros.,"1155 Calimesa Boulevard, Calimesa, CA, 92320",+1 909-795-2224,https://www.staterbros.com/stores/71,33.995763,-117.0568568,,,n_457359176,"shop=supermarket, brand=Stater Bros."
"Colton, CA",,retail,445120,ampm,,,,33.9934397,-117.0576116,,,n_457367894,"shop=convenience, brand=ampm"
"Colton, CA",,retail,445120,Chevron,,,,33.9928393,-117.0565529,,,n_457370070,"shop=convenience, brand=Chevron"
"Colton, CA",,retail,445120,Circle K,,,,33.9936924,-117.0568424,,,n_457403249,"shop=convenience, brand=Circle K"
"Colton, CA",,retail,445110,Groceries for Less,,,,34.0048356,-117.0610138,,,n_457415708,shop=supermarket
"Colton, CA",,retail,445120,County Cork,,,,33.993913,-117.0578123,,,n_457719552,shop=convenience
"Colton, CA",,retail,445120,Calimesa Drive Thru Dairy,,,,33.9996171,-117.0599343,,,n_457748641,shop=convenience
"Colton, CA",,retail,445120,C & H Liquor,,,,34.0044841,-117.0620886,,,n_457748645,shop=convenience
"Colton, CA",,retail,446120,Natural Nails & Spa,"12223 Highland Ave, Etiwanda, CA, 91739",+1 909 463 7039,,34.1342399,-117.5385525,,,n_519579477,shop=beauty
"Colton, CA",,retail,445120,Arco,,,,34.2237944,-117.4034603,,,n_572572143,"shop=convenience, amenity=fuel, brand=Arco"
"Colton, CA",,retail,445120,Shell,,,,34.2241177,-117.4028321,,,n_572572147,"shop=convenience, amenity=fuel, brand=Shell"
"Colton, CA",,retail,445120,7-Eleven,,,,34.1916076,-117.360445,,,n_572572194,"shop=convenience, amenity=fuel, brand=7-Eleven"
"Colton, CA",,retail,445120,,,,,34.0463363,-117.2014069,,,n_574181744,shop=convenience
"Colton, CA",,retail,445110,Food 4 Less,,,,34.0651461,-117.224976,,,n_574838404,"shop=supermarket, brand=Food 4 Less"
"Colton, CA",,retail,445120,7-Eleven,"32487 Yucaipa Boulevard, Yucaipa, CA, 92399-1877",+1 909-797-6465,https://www.7-eleven.com/locations/ca/yucaipa/32487-yucaipa-blvd-17814,34.0335305,-117.0958508,,,n_583573357,"shop=convenience, brand=7-Eleven"
"Colton, CA",,retail,452210,Ross,"33720 Oak Glen Road, Yucaipa, CA, 92399",+1 909-797-0918,,34.0359857,-117.0685346,,,n_584865710,"shop=department_store, brand=Ross"
"Colton, CA",,retail,445120,Circle K,,,,34.1219656,-117.592998,,,n_588149661,"shop=convenience, amenity=fuel, brand=Circle K"
"Colton, CA",,retail,445110,Stater Bros.,"9750 19th Street, Rancho Cucamonga, CA, 91737",+1 909-989-4908,https://www.staterbros.com/stores/78,34.1341172,-117.5925666,,,n_588149667,"shop=supermarket, brand=Stater Bros."
"Colton, CA",,retail,452210,Burlington,"4777 Mills Circle, Ontario, CA, 91764-5200",+1 909-481-0421,https://stores.burlington.com/ca/ontario/274,34.0738835,-117.548736,,,n_588191790,"shop=department_store, brand=Burlington"
"Colton, CA",,retail,445120,Shell,,,,34.0765628,-117.550721,,,n_588191797,"shop=convenience, amenity=fuel, brand=Shell"
"Colton, CA",,retail,445120,Chevron,,,,34.0767726,-117.545882,,,n_588191815,"shop=convenience, amenity=fuel, brand=Chevron"
