Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Auburn, AL",grocery store,retail,445110,Kroger,"300 N Dean Rd, Auburn, AL 36830, USA",(334) 821-1325,https://www.kroger.com/stores/grocery/al/auburn/corner-village/011/00260?cid=loc_01100260_gmb,32.6106091,-85.4630461,4.3,460.0,ChIJQfk7EunyjIgRX7uVKHyKIuc,"grocery_or_supermarket, food, point_of_interest, store, establishment"
"Auburn, AL",grocery store,retail,445110,Publix Super Market at The Shoppes at Cary Creek,"2900 E University Dr, Auburn, AL 36830, USA",(334) 502-2416,https://www.publix.com/?setstorenumber=1355&utm_medium=maps&utm_source=extendednetwork&utm_content=psm_website_url,32.6382837,-85.4801068,4.6,1172.0,ChIJgcLyI87yjIgR-1dx6y4XbE0,"supermarket, florist, bakery, liquor_store, grocery_or_supermarket, food, point_of_interest, store, establishment"
"Auburn, AL",grocery store,retail,445110,Publix Super Market at the Shops on Gay Street,"138 S Gay St, Auburn, AL 36830, USA",(334) 502-3616,https://www.publix.com/?utm_medium=maps&utm_source=google&utm_content=psm_google_override,32.6053963,-85.4803517,4.7,340.0,ChIJlbD6-EPzjIgRU_SAdkk7GBw,"supermarket, florist, bakery, liquor_store, grocery_or_supermarket, food, point_of_interest, store, establishment"
"Auburn, AL",grocery store,retail,445110,Carmack Super Market,"1161 Co Rd 39, Notasulga, AL 36866, USA",(334) 257-3441,http://www.carmacksgrocery.com/,32.552481,-85.723053,4.7,586.0,ChIJy6VmS51bjIgRq2eRji0IrTQ,"grocery_or_supermarket, supermarket, food, point_of_interest, store, establishment"
"Auburn, AL",grocery store,retail,445110,Wright's Market,"603 Pleasant Dr, Opelika, AL 36801, USA",(334) 749-1333,https://www.wrightsmarkets.com/,32.6438709,-85.3974415,4.5,881.0,ChIJg5wtldeSjIgRHP9JBKas4UU,"grocery_or_supermarket, supermarket, food, point_of_interest, store, establishment"
"Auburn, AL",grocery store,retail,445110,Renfroe's Market,"483 N Broadnax St, Dadeville, AL 36853, USA",(256) 825-4461,http://renfroesmarket.com/,32.835579,-85.764169,4.2,711.0,ChIJrfayz6t6jIgRLdnIm7d7IBA,"grocery_or_supermarket, supermarket, food, point_of_interest, store, establishment"
"Auburn, AL",grocery store,retail,445110,Winn-Dixie,"1441 Fox Run Pkwy, Opelika, AL 36801, USA",(334) 741-4140,https://www.winndixie.com/StoreDetails,32.6651981,-85.3636231,4.3,1355.0,ChIJuRhkO3eOWYgR9UrcoLyr-6I,"grocery_or_supermarket, food, point_of_interest, store, establishment"
"Auburn, AL",grocery store,retail,445110,Kroger,"2460 Enterprise Dr, Opelika, AL 36801, USA",(334) 737-2643,https://www.kroger.com/stores/grocery/al/opelika/tiger-town/011/00631?cid=loc_01100631_gmb,32.62070730000001,-85.4117217,4.3,696.0,ChIJXYiOZjrtjIgRkQki5TWrj18,"grocery_or_supermarket, food, point_of_interest, store, establishment"
"Auburn, AL",grocery store,retail,445110,Publix Super Market at Hamilton Place,"2415 Moores Mill Rd, Auburn, AL 36830, USA",(334) 502-8667,https://www.publix.com/?setstorenumber=1294&utm_medium=maps&utm_source=extendednetwork&utm_content=psm_website_url,32.5853419,-85.436408,4.7,979.0,ChIJAT8SpoDtjIgR1ewQ8WSYz8w,"supermarket, florist, bakery, liquor_store, grocery_or_supermarket, food, point_of_interest, store, establishment"
"Auburn, AL",grocery store,retail,445110,Kroger,"1401 S Gilmer Ave, Lanett, AL 36863, USA",(334) 644-2100,https://www.kroger.com/stores/grocery/al/lanett/lanett/011/00310?cid=loc_01100310_gmb,32.8557407,-85.1908368,4.2,588.0,ChIJw7Ok2YCjjIgRxwGUA4ywNL4,"grocery_or_supermarket, food, point_of_interest, store, establishment"
"Auburn, AL",grocery store,retail,445110,Piggly Wiggly,"1515 2nd Ave A, Opelika, AL 36801, USA",(334) 742-1119,https://www.pigglywiggly.net/#locations,32.6413934,-85.3908699,4.1,808.0,ChIJ5xUqKi-TjIgRU4at7cWlg-c,"grocery_or_supermarket, supermarket, food, point_of_interest, store, establishment"
"Auburn, AL",grocery store,retail,445110,Super Foods,"462 Gilmer Ave, Tallassee, AL 36078, USA",(334) 283-4664,http://tallasseesuperfoods.com/,32.543766,-85.9037929,4.4,556.0,ChIJLW3wUDxHjIgRzS5qVNVvfs4,"grocery_or_supermarket, supermarket, food, point_of_interest, store, establishment"
"Auburn, AL",grocery store,retail,445110,Goal Post,"190 N Donahue Dr, Auburn, AL 36832, USA",(334) 591-0123,,32.6086609,-85.4900621,4.1,85.0,ChIJB4IouBDzjIgRyY3JR2PFYX4,"grocery_or_supermarket, food, point_of_interest, store, establishment"
