Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Mayflower, AR",,retail,445110,Harvest Foods,,,,34.6286513,-92.5687098,,,n_718928117,shop=supermarket
"Mayflower, AR",,retail,445110,Terry's,,,,34.7696986,-92.329459,,,n_719878713,shop=supermarket
"Mayflower, AR",,retail,445120,Shell,,,,35.0783002,-92.5471368,,,n_843074206,"shop=convenience, amenity=fuel"
"Mayflower, AR",,retail,452319,Dollar General,,,,34.6269402,-92.4175897,,,n_1266931066,"shop=variety_store, brand=Dollar General"
"Mayflower, AR",,retail,445310,JR's Liquor,,,,34.7400909,-92.3055071,,,n_1309409563,shop=alcohol
"Mayflower, AR",,retail,445120,Williams Junction Grocery,"3151 AR-10, Harmony, AR, 72126",+1-501-333-2422,,34.8811155,-92.7735339,,,n_1437075134,shop=convenience
"Mayflower, AR",,retail,445310,O'Looney's Wine and Liquor,"3 Rahling Circle, Little Rock, 72223",,https://www.olooneys.com/,34.7697854,-92.4563641,,,n_2112863090,shop=alcohol
"Mayflower, AR",,retail,446120,CLIPS Hair Studio (Inside Sola Salons),"12310 Chenal Parkway, Little Rock, 72211",+1-501-554-6026,https://www.clips-hairstudio.com/,34.7518557,-92.4117806,,,n_2532387860,shop=beauty
"Mayflower, AR",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ar/north-little-rock/4018/,34.8301075,-92.3911523,,,n_2986712819,"shop=variety_store, brand=Dollar Tree"
"Mayflower, AR",,retail,446120,The Cut Off,,,,34.8246101,-92.3810955,,,n_2996231289,shop=beauty
"Mayflower, AR",,retail,452319,Dollar Tree,"204 South Rockwood Road, Cabot, AR, 72023",,https://www.dollartree.com/locations/ar/cabot/1062/,34.979291,-92.039572,,,n_3256825289,"shop=variety_store, brand=Dollar Tree"
"Mayflower, AR",,retail,445120,,,,,34.9821193,-92.0709133,,,n_3256836644,shop=convenience
"Mayflower, AR",,retail,445310,Rock Creek Wine & Spirits,"12310 Chenal Parkway, Little Rock, AR, 72211",,,34.7521356,-92.4117779,,,n_3658880309,shop=alcohol
"Mayflower, AR",,retail,445110,Edwards Food Giant,,,,34.7707712,-92.3574288,,,n_3801011354,shop=supermarket
"Mayflower, AR",,retail,445110,Edwards Food Giant,,,,34.6688291,-92.3615279,,,n_4373029434,shop=supermarket
"Mayflower, AR",,retail,446120,Jane White Cosmetics,"3 Innwood Circle, Little Rock, AR, 72211",+1-501-223-8012,http://janewhitecosmetics.org,34.76571,-92.3988163,,,n_4620607766,shop=cosmetics
"Mayflower, AR",,retail,452210,Dillard's,"6000 West Markham Street, Little Rock, AR, 72205",+1 501-661-0053,https://www.dillards.com/stores/arkansas/park-plaza-center-little-rock/0405,34.7536013,-92.3441911,,,n_4756738121,"shop=department_store, brand=Dillard's"
"Mayflower, AR",,retail,452210,Dillard's,,,,34.7534383,-92.341941,,,n_4756738123,"shop=department_store, brand=Dillard's"
"Mayflower, AR",,retail,446120,Fancy Nails,"800 Reservoir Road, Little Rock, AR, 72227",,,34.7593056,-92.3768903,,,n_5252795909,shop=beauty
"Mayflower, AR",,retail,446120,City Nails,,,,34.9763842,-92.0230299,,,n_5276522349,shop=beauty
"Mayflower, AR",,retail,446120,Merle Norman,,,,34.9766224,-92.0255163,,,n_5276562214,"shop=cosmetics, brand=Merle Norman Cosmetics"
"Mayflower, AR",,retail,452210,Sears,,,,34.9748803,-92.0246257,,,n_5278786932,"shop=department_store, brand=Sears"
"Mayflower, AR",,retail,446120,Ultratan of Cabot/Jeans Etc.,,,,34.9749166,-92.0243602,,,n_5278786933,shop=beauty
"Mayflower, AR",,retail,453991,Tobacco Store,,,,34.9754051,-92.0199555,,,n_5278786945,shop=tobacco
"Mayflower, AR",,retail,445110,Walmart Neighborhood Market,"2550 Prince Street, Conway, AR, 72034",+1 501-205-7262,https://www.walmart.com/store/3168-conway-ar,35.0944854,-92.4631765,,,n_5315598892,"shop=supermarket, brand=Walmart, operator=Walmart"
"Mayflower, AR",,retail,445110,Harps,"582 AR 365, Mayflower, AR, 72106",,,34.9657707,-92.4237251,,,n_5341795042,"shop=supermarket, brand=Harps, operator=Harps"
