Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Inverness, CA",,retail,445120,Stinson Beach Market,,(415) 868-1923,http://www.stinsonbeachmarket.net/,37.8987196,-122.6399319,,,n_375960001,shop=convenience
"Inverness, CA",,retail,445110,Nugget Markets,"5627 Paradise Drive, Corte Madera, CA, 94925",415-945-8855,https://www.nuggetmarket.com/locations/corte-madera/,37.919027,-122.5075218,,,n_1053535666,shop=supermarket
"Inverness, CA",,retail,446120,Sephora,,,,37.9271644,-122.5167145,,,n_1053536948,"shop=cosmetics, brand=Sephora"
"Inverness, CA",,retail,452210,Kohl's,"5010 Northgate Drive, San Rafael, CA, 94903",+1 415-507-9707,https://www.kohls.com/stores/ca/sanrafael-1379.shtml,38.0038554,-122.5458012,,,n_1053609171,"shop=department_store, brand=Kohl's, operator=Kohl's"
"Inverness, CA",,retail,452210,Macy's,,,https://www.macys.com/stores/ca/sanrafael/northgate_327.html,38.0047204,-122.5435471,,,n_1053612077,"shop=department_store, brand=Macy's"
"Inverness, CA",,retail,445299,Cowgirl Creamery,,,,38.0681541,-122.807124,,,n_1437562644,shop=cheese
"Inverness, CA",,retail,453110,L.V. Flowers,"8295 Old Redwood Highway, Cotati, CA, 94931",+1-707-794-9575,https://shoplvflowers.com,38.3248594,-122.7050636,,,n_1440595756,shop=florist
"Inverness, CA",,retail,445110,Oliver's Market,"540 East Cotati Avenue, Cotati",,,38.3279016,-122.6983501,,,n_1455515190,shop=supermarket
"Inverness, CA",,retail,452210,Ross,"Rohnert Park, CA, 94928",+1 707-585-3759,,38.3459738,-122.7063009,,,n_1458396305,"shop=department_store, brand=Ross"
"Inverness, CA",,retail,445120,,"8492 Gravenstein Hwy, 94931",,,38.3314541,-122.7163478,,,n_1543286975,shop=convenience
"Inverness, CA",,retail,445110,Raley's,,,,38.2483898,-122.6285402,,,n_1640374730,"shop=supermarket, brand=Raley's"
"Inverness, CA",,retail,445110,Mollie Stone's,270 Bon Air Center,,,37.9457131,-122.5242641,,,n_1746210514,shop=supermarket
"Inverness, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/rohnert-park/1868/,38.3664591,-122.7151501,,,n_1747730491,"shop=variety_store, brand=Dollar Tree"
"Inverness, CA",,retail,445120,,,,,37.8816698,-122.5250825,,,n_1901843089,shop=convenience
"Inverness, CA",,retail,445110,Whole Foods Market,"790 De Long Avenue, Novato, CA, 94945",+1 415-878-0455,https://www.wholefoodsmarket.com/stores/novato,38.1058658,-122.566106,,,n_1908427786,"shop=supermarket, brand=Whole Foods Market"
"Inverness, CA",,retail,445110,Fairfax Market,2040 Sir Francis Drake Boulevard,,,37.9883736,-122.590597,,,n_1937575078,shop=supermarket
