Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Belgreen, AL",grocery store,retail,445110,Liquid. Store,"9000 US-72, Cherokee, AL 35616, USA",(256) 359-4007,,34.7436983,-87.93574009999999,4.4,18.0,ChIJNytFCJtufYgRWhZHCmpz6uY,"grocery_or_supermarket, food, point_of_interest, store, establishment"
"Belgreen, AL",grocery store,retail,445110,Fresh & Local,"Florence, AL 35630, USA",,,34.8207439,-87.68247410000001,,,ChIJx3T5gxRIfYgR0FEeiHeZ7WQ,"grocery_or_supermarket, food, point_of_interest, store, establishment"
"Belgreen, AL",grocery store,retail,445110,Groceries And Bait,"Florence, AL 35630, USA",,,34.7916676,-87.6748861,,,ChIJS314ZvRIfYgRpl3t3-cnY70,"grocery_or_supermarket, food, point_of_interest, store, establishment"
"Belgreen, AL",grocery store,retail,445110,Publix Super Market at Muscle Shoals Commons,"3220 Woodward Ave, Muscle Shoals, AL 35661, USA",(256) 389-0080,https://www.publix.com/?setstorenumber=1532&utm_medium=maps&utm_source=extendednetwork&utm_content=psm_website_url,34.7312026,-87.6698554,4.7,1453.0,ChIJTwCLwSJPfYgRa3tzcS_99zs,"supermarket, bakery, florist, liquor_store, grocery_or_supermarket, food, point_of_interest, store, establishment"
"Belgreen, AL",grocery store,retail,452210,Walmart Supercenter,"3100 Hough Rd, Florence, AL 35630, USA",(256) 767-7581,https://www.walmart.com/store/766-florence-al/?veh=seo_loc,34.8341568,-87.6251166,4.0,3825.0,ChIJv-6pUfxJfYgRUbUlgoVRlZM,"department_store, bakery, hardware_store, furniture_store, home_goods_store, clothing_store, grocery_or_supermarket, food, point_of_interest, electronics_store, store, establishment"
"Belgreen, AL",grocery store,retail,445110,Walmart Neighborhood Market,"1410 Florence Blvd, Florence, AL 35630, USA",(256) 712-6195,https://www.walmart.com/store/4188-florence-al/?veh=seo_loc,34.8179518,-87.65649460000002,4.3,1298.0,ChIJ4WJ6nspJfYgRHaSHtxeK0oA,"grocery_or_supermarket, supermarket, department_store, bakery, food, point_of_interest, store, establishment"
"Belgreen, AL",grocery store,retail,445110,ALDI,"516 W Avalon Ave, Muscle Shoals, AL 35661, USA",(855) 955-2534,https://stores.aldi.us/al/muscle-shoals/516-w-avalon-ave?utm_source=google&utm_medium=local&utm_campaign=brand&utm_content=storepage_webclick,34.744306,-87.669446,4.5,984.0,ChIJf8tPwDFPfYgRCxJfAcStmKQ,"supermarket, grocery_or_supermarket, food, point_of_interest, store, establishment"
"Belgreen, AL",grocery store,retail,445110,Price Less IGA,"1421 N Wood Ave #1500, Florence, AL 35630, USA",(256) 284-2048,http://www.pricelessiga.com/,34.8205102,-87.68272689999999,4.3,485.0,ChIJgdJ17BRIfYgRp5ZgaxjX56M,"grocery_or_supermarket, supermarket, food, point_of_interest, store, establishment"
"Belgreen, AL",grocery store,retail,445110,Publix Super Market at Renaissance City Center,"322 Cox Creek Pkwy, Florence, AL 35630, USA",(256) 718-1790,https://www.publix.com/?setstorenumber=1409&utm_medium=maps&utm_source=extendednetwork&utm_content=psm_website_url,34.8371606,-87.6294619,4.7,1437.0,ChIJxyE03OJJfYgRgBVzkdNQF9c,"supermarket, bakery, florist, liquor_store, grocery_or_supermarket, food, point_of_interest, store, establishment"
"Belgreen, AL",grocery store,retail,452210,Walmart Supercenter,"301 Avalon Ave, Muscle Shoals, AL 35661, USA",(256) 381-0987,https://www.walmart.com/store/660-muscle-shoals-al/?veh=seo_loc,34.7474288,-87.6737136,3.9,3535.0,ChIJF33A3zFPfYgRUzYEIvK_KKw,"department_store, bakery, hardware_store, furniture_store, home_goods_store, clothing_store, grocery_or_supermarket, food, point_of_interest, electronics_store, store, establishment"
"Belgreen, AL",grocery store,retail,452210,Walmart Supercenter,"13675 Hwy 43, Russellville, AL 35653, USA",(256) 332-7382,https://www.walmart.com/store/403-russellville-al/?veh=seo_loc,34.49531169999999,-87.72860709999999,4.0,2461.0,ChIJn3d0QnpYfYgRqtZPkPSr15k,"department_store, bakery, hardware_store, furniture_store, home_goods_store, clothing_store, grocery_or_supermarket, food, point_of_interest, electronics_store, store, establishment"
"Belgreen, AL",grocery store,retail,445110,Price Less IGA,"14001 US-43, Russellville, AL 35653, USA",(256) 331-1071,http://pricelessiga.com/,34.4976354,-87.7237971,4.4,832.0,ChIJ5_sBkXFYfYgRaccUVOy0UxA,"grocery_or_supermarket, supermarket, bakery, food, point_of_interest, store, establishment"
"Belgreen, AL",grocery store,retail,445110,Sheffield Foodland,"104 S Montgomery Ave, Sheffield, AL 35660, USA",(256) 381-6560,https://www.foodlandgrocery.com/store-locations/sheffield-foodland/?utm_source=gbp&utm_medium=organic,34.753194,-87.7009977,4.3,334.0,ChIJm7Df9AFGfYgRp3WfC6SMXBs,"grocery_or_supermarket, supermarket, food, point_of_interest, store, establishment"
"Belgreen, AL",grocery store,retail,445110,Hamilton Shoppers Value,"481 Military St S, Hamilton, AL 35570, USA",(205) 921-2119,https://www.shoppersvaluefoodsstores.com/stores/view-store.html,34.136948,-87.9892059,4.3,443.0,ChIJ62Z_Zd-Xh4gRUtJttnSfdvU,"grocery_or_supermarket, supermarket, food, point_of_interest, store, establishment"
"Belgreen, AL",grocery store,retail,445110,Foodland Darby Drive,"1708 Darby Dr, Florence, AL 35630, USA",(256) 767-2227,https://www.foodlandgrocery.com/store-locations/darby-drive-foodland/?utm_source=gbp&utm_medium=organic,34.8227778,-87.65416669999999,4.3,425.0,ChIJ2xsXtwJGfYgRcvuPbUUOEqg,"grocery_or_supermarket, supermarket, food, point_of_interest, store, establishment"
"Belgreen, AL",grocery store,retail,445110,Brooks Grocery,"600 Battleground Dr #1313, Iuka, MS 38852, USA",(662) 423-9595,http://www.brooksgrocery.com/,34.8092746,-88.20018809999999,4.5,658.0,ChIJEePTtK2ffYgR4Y3D9fMaVys,"grocery_or_supermarket, supermarket, food, point_of_interest, store, establishment"
"Belgreen, AL",grocery store,retail,445110,Big Star,"407 4th Ave SW, Red Bay, AL 35582, USA",(256) 356-2521,https://www.bigstar2go.com/,34.443202,-88.1470792,4.6,363.0,ChIJgdFoN7aBh4gRWCUZ1U0deMU,"grocery_or_supermarket, supermarket, food, point_of_interest, store, establishment"
"Belgreen, AL",grocery store,retail,445110,Muscle Shoals Foodland 108,"3001 Woodward Ave, Muscle Shoals, AL 35661, USA",(256) 381-7277,https://www.foodlandgrocery.com/store-locations/muscle-shoals-foodland/?utm_source=gbp&utm_medium=organic,34.7334328,-87.6665287,4.4,513.0,ChIJxXCXKyNPfYgRd2-ZjlA-A0g,"grocery_or_supermarket, supermarket, food, point_of_interest, store, establishment"
"Belgreen, AL",grocery store,retail,452210,Walmart Supercenter,"42466 AL-195, Haleyville, AL 35565, USA",(205) 486-9498,https://www.walmart.com/store/409-haleyville-al/?veh=seo_loc,34.2404501,-87.5987332,4.1,1351.0,ChIJt_V1pLbjh4gRV0gedfTlbag,"department_store, bakery, hardware_store, furniture_store, home_goods_store, clothing_store, grocery_or_supermarket, food, point_of_interest, electronics_store, store, establishment"
