Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Acton, CA",,retail,445110,Sprouts Farmers Market,"1011 North San Fernando Boulevard, Burbank, CA, 91504",+1 818-566-4089,https://www.sprouts.com/store/ca/burbank/n-san-fernando-blvd/,34.1869185,-118.3187822,,,n_344727062,"shop=supermarket, brand=Sprouts Farmers Market, operator=Sprouts"
"Acton, CA",,retail,445120,7-Eleven,"8724 Foothill Boulevard, Sunland, CA, 91040-1923",+1 818-352-8548,https://www.7-eleven.com/locations/ca/sunland/8724-foothill-blvd-25484,34.2599712,-118.323967,,,n_360051491,"shop=convenience, brand=7-Eleven"
"Acton, CA",,retail,452210,Target,"317 Colorado Street, Glendale, CA, 91204",+1 818-334-1400,https://www.target.com/sl/glendale/2307,34.1429497,-118.258652,,,n_373075520,"shop=department_store, brand=Target"
"Acton, CA",,retail,445120,7-Eleven,"400 West Foothill, Monrovia, CA, 91016-2026",+1 626-358-5112,https://www.7-eleven.com/locations/ca/monrovia/400-w-foothill-20295,34.1508814,-118.0078632,,,n_539321036,"shop=convenience, brand=7-Eleven"
"Acton, CA",,retail,445120,7-Eleven,"8363 Foothill Boulevard, Sunland-Tujunga, CA, 91040",+1 818-353-0321,https://www.7-eleven.com/locations/ca/sunland/8363-foothill-blvd-20814,34.2601185,-118.3155035,,,n_566387419,"shop=convenience, brand=7-Eleven, operator=7 Eleven"
"Acton, CA",,retail,445110,Hankook Korean Market,,,,34.2295029,-118.2480204,,,n_617849838,shop=supermarket
"Acton, CA",,retail,445120,,,,,34.2160448,-118.2395444,,,n_617854895,shop=convenience
"Acton, CA",,retail,445110,Ralphs,"2675 Foothill Boulevard, La Crescenta, CA, 91214",+1 818-249-5448,https://www.ralphs.com/stores/grocery/ca/la-crescenta/crescenta-plaza/703/00001,34.2232947,-118.236819,,,n_617855272,"shop=supermarket, brand=Ralphs"
"Acton, CA",,retail,445110,Lotte Market,,,,34.21619,-118.2239344,,,n_617872067,shop=supermarket
"Acton, CA",,retail,445110,Ralphs,"160 Lake Avenue, Pasadena, CA, 91101",+1 626-793-0531,https://www.ralphs.com/stores/grocery/ca/pasadena/lake/703/00096,34.1489747,-118.1313255,,,n_618441755,"shop=supermarket, brand=Ralphs"
"Acton, CA",,retail,452210,Ross,"3425 East Foothill Boulevard, Pasadena, CA, 91107",+1 626-351-5334,,34.1505768,-118.0803385,,,n_663913193,"shop=department_store, brand=Ross"
"Acton, CA",,retail,445110,Smart & Final,401 North Fair Oaks Avenue,,,34.1527364,-118.1509388,,,n_852777077,"shop=supermarket, brand=Smart & Final"
"Acton, CA",,retail,452210,JCPenney,,,,34.1440551,-118.259183,,,n_928701152,"shop=department_store, brand=JCPenney"
"Acton, CA",,retail,445110,Ralphs,"3601 East Foothill Boulevard, Pasadena, CA, 91107",+1 626-351-8806,https://www.ralphs.com/stores/grocery/ca/pasadena/foothill-rosemead-plaza/703/00730,34.1512877,-118.07553,,,n_934134981,"shop=supermarket, brand=Ralphs"
"Acton, CA",,retail,445110,Trader Joe's,"610 South Arroyo Parkway, Pasadena, CA, 91105",+1 626-568-9254,https://locations.traderjoes.com/ca/pasadena/51/,34.1351342,-118.1469596,,,n_938900448,"shop=supermarket, brand=Trader Joe's"
"Acton, CA",,retail,452210,Target,"3121 East Colorado Boulevard, Pasadena, CA, 91107-3814",+1 626-584-2931,https://www.target.com/sl/pasadena-east/1332,34.1469237,-118.0856589,,,n_942076158,"shop=department_store, brand=Target"
"Acton, CA",,retail,445110,Smart & Final,,,,34.1466662,-118.0832932,,,n_942076204,"shop=supermarket, brand=Smart & Final"
"Acton, CA",,retail,445120,Shell,,,,34.4899972,-118.617656,,,n_984142594,"shop=convenience, amenity=fuel;car_wash, brand=Shell"
"Acton, CA",,retail,445120,Adams' Pack Station,,,https://adamspackstation.com/,34.1948541,-118.0228268,,,n_989711453,"shop=convenience, operator=Maggie Moran"
"Acton, CA",,retail,445110,Super King,,,,34.2022394,-118.4505628,,,n_1090501750,shop=supermarket
"Acton, CA",,retail,445110,Honeybaked,,,,34.1380702,-118.1011844,,,n_1113216783,shop=supermarket
"Acton, CA",,retail,445110,Sprouts Farmers Market,"2245 Yosemite Drive, Los Angeles, CA, 90041",+1 323-423-1128,http://sprouts.com/store/ca/los-angeles/eagle-rock/,34.1356634,-118.216452,,,n_1145238379,"shop=supermarket, brand=Sprouts Farmers Market"
"Acton, CA",,retail,445120,Cordons Market,,,,34.2133496,-118.2425138,,,n_1178385099,shop=convenience
"Acton, CA",,retail,445110,,,,,34.2221326,-118.2491174,,,n_1178385353,shop=supermarket
"Acton, CA",,retail,445110,Smart & Final,,,,34.2461924,-118.274765,,,n_1178385450,"shop=supermarket, brand=Smart & Final"
"Acton, CA",,retail,452210,Sears,,,,34.1511208,-118.0708205,,,n_1210063375,"shop=department_store, brand=Sears"
"Acton, CA",,retail,445110,Albertson's,,,,34.1626916,-118.0690713,,,n_1666897138,shop=supermarket
"Acton, CA",,retail,445310,Tupacks Liquor,"2802 East Avenue I, Lancaster, CA, 93535",,,34.7041075,-118.079093,,,n_1747235323,shop=alcohol
"Acton, CA",,retail,445110,Albertsons,"23850 Copperhill Drive, Valencia, CA, 91354",+1 661-775-0163,https://local.albertsons.com/ca/valencia/23850-copperhill-dr.html,34.4623278,-118.5566385,,,n_1785628879,"shop=supermarket, brand=Albertsons"
"Acton, CA",,retail,445120,7-Eleven,"265 West Olive Avenue, Burbank, CA, 91502-1825",+1 818-845-6011,https://www.7-eleven.com/locations/ca/burbank/265-west-olive-ave-19709,34.1741334,-118.3163101,,,n_1830100158,"shop=convenience, brand=7-Eleven"
"Acton, CA",,retail,446120,Formosa Rouge Spa and Salon,"10th Street West, Lancaster, 93534",,,34.698689,-118.148416,,,n_1857646918,shop=beauty
"Acton, CA",,retail,445292,Rocket Fizz Soda Pop & Candy Shop (Newhall Location),"24357 Main St, Newhall, CA, 91321",661 253 3499,,34.3800039,-118.5290957,,,n_1884284926,shop=confectionery
"Acton, CA",,retail,445110,Ralphs,"2600 West Victory Boulevard, Burbank, CA, 91505",+1 818-845-5914,https://www.ralphs.com/stores/grocery/ca/burbank/victory-buena-vista/703/00648,34.1840627,-118.3395852,,,n_1897562819,"shop=supermarket, brand=Ralphs"
"Acton, CA",,retail,445120,7-Eleven,"13450 Osborne Street, Arleta, CA, 91331-5522",+1 818-686-1427,https://www.7-eleven.com/locations/ca/arleta/13450-osborne-st-18910,34.2415986,-118.426108,,,n_1899473045,"shop=convenience, brand=7-Eleven"
"Acton, CA",,retail,452210,Kohl's,"19307 Golden Valley Road, Santa Clarita, CA, 91387",+1 661-252-1006,https://www.kohls.com/stores/ca/santaclarita-752.shtml,34.3927664,-118.4685457,,,n_1900632301,"shop=department_store, brand=Kohl's"
"Acton, CA",,retail,446110,CVS Pharmacy,,,,34.2348151,-118.4410192,,,n_1932946472,"shop=chemist, brand=CVS Pharmacy"
"Acton, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/newhall/4959/,34.3730022,-118.5155604,,,n_1963397177,"shop=variety_store, brand=Dollar Tree"
"Acton, CA",,retail,452210,Ross,"460 South Lake Avenue, Pasadena, CA, 91101",+1 626-844-0592,https://www.rossstores.com/locator.aspx?form=locator_search&addressline=pasadena,34.1379808,-118.1320437,,,n_2001906764,"shop=department_store, brand=Ross"
"Acton, CA",,retail,453110,Jacob Maarse Florist,"655 East Green Street, Pasadena, 91101",+1 626-449-0246,https://www.facebook.com/pages/Jacob-Maarse-Florist/167874973264904,34.1446843,-118.1370552,,,n_2001906768,shop=florist
"Acton, CA",,retail,445310,Stone Brewery Pasadena,,,,34.1417632,-118.1484188,,,n_2013850498,shop=alcohol
"Acton, CA",,retail,445110,99c,,,,34.4194938,-118.5479703,,,n_2019146272,shop=supermarket
"Acton, CA",,retail,445110,Food 4 Less,"44555 Valley Central Way, Lancaster, 93536",,,34.6905767,-118.17356,,,n_2021525173,"shop=supermarket, brand=Food 4 Less"
"Acton, CA",,retail,452210,Marshalls,"44500 Valley Central Way, Lancaster, CA, 93536",+1 661 945-8180,,34.691651,-118.171277,,,n_2035836712,"shop=department_store, brand=Marshalls"
"Acton, CA",,retail,452319,99 Cents Only Stores,,,https://locations.99only.com/ca/lancaster/discount-store-70.html,34.6924807,-118.1733719,,,n_2035836725,"shop=variety_store, brand=99 Cents Only Stores"
"Acton, CA",,retail,445120,ExtraMile,"1860 West Avenue I, Lancaster, CA, 93534",(661) 942-3917,,34.7035528,-118.1654874,,,n_2040290004,"shop=convenience, brand=ExtraMile"
"Acton, CA",,retail,452210,Macy's,,,https://www.macys.com/stores/ca/santaclarita/valencia-town-center_493.html,34.4152454,-118.5597868,,,n_2052221119,"shop=department_store, brand=Macy's"
"Acton, CA",,retail,446110,Rite Aid,,,,34.4342615,-118.5311129,,,n_2053600327,"shop=chemist, brand=Rite Aid"
"Acton, CA",,retail,445120,Tupacks,"2802 East Avenue I, Lancaster, CA, 93535",,,34.7041604,-118.079088,,,n_2135520169,shop=convenience
"Acton, CA",,retail,453991,Cigars by Chivas,,,https://www.cigarsbychivas.com/,34.1446384,-118.1520446,,,n_2160774776,shop=tobacco
"Acton, CA",,retail,446120,Lush,,,https://www.lush.com/,34.1456341,-118.1499228,,,n_2160774781,"shop=cosmetics, brand=Lush"
"Acton, CA",,retail,446120,Oasis Nail Spa,"3317 West Magnolia Boulevard, Burbank, CA, 91505",818-848-1299,http://www.oasisnailspa.com/,34.1691309,-118.343756,,,n_2378691827,shop=beauty
"Acton, CA",,retail,445120,Dacha,"5338 Laurel Canyon Boulevard, 91607",,,34.1679362,-118.3960242,,,n_2410136084,shop=convenience
"Acton, CA",,retail,445292,Bittersweet Treats,,,http://www.bittersweettreats.com/,34.146182,-118.1148928,,,n_2421399144,shop=confectionery
"Acton, CA",,retail,445110,Super A Foods,"5250 York Boulevard, Los Angeles, 90042",+1 323 551-6884,https://www.superafoods.com/,34.1198066,-118.2013052,,,n_2432921187,shop=supermarket
"Acton, CA",,retail,445110,Ralphs,"1200 Central Avenue, Glendale, CA, 91202",+1 818-246-1752,https://www.ralphs.com/stores/grocery/ca/glendale/central/703/00097,34.1644476,-118.256508,,,n_2532878475,"shop=supermarket, brand=Ralphs"
"Acton, CA",,retail,445120,Joshua Market,,,,34.5427175,-117.9743011,,,n_2730589380,shop=convenience
"Acton, CA",,retail,445110,Whole Foods Market,"465 Foothill Boulevard, Pasadena, CA, 91105",+1 626-204-2266,https://www.wholefoodsmarket.com/stores/pasadena,34.1510164,-118.072249,,,n_2875583535,"shop=supermarket, brand=Whole Foods Market"
"Acton, CA",,retail,446120,Harmony Nail & Threading Salon,"54 South Pasadena Avenue, Pasadena, CA",+1 626-578-1807,https://www.facebook.com/pages/Harmony-Nail-Threading-Salon/198481927007633,34.1448212,-118.1539881,,,n_3178465625,shop=beauty
"Acton, CA",,retail,446120,LATHER,"17 East Colorado Boulevard, Pasadena, CA",,,34.1459211,-118.150011,,,n_3179468396,shop=beauty
"Acton, CA",,retail,446120,Vinita's Beauty & Threading Studio,"253 East Colorado Boulevard, Pasadena, CA",626) 304-1107,https://www.threadingstudio.com/,34.1460155,-118.1451177,,,n_3180241470,shop=beauty
"Acton, CA",,retail,445292,Yummy Cupcakes Pasadena,"247 East Colorado Boulevard, Pasadena, CA",6 2 6 . 3 9 6 . 4 9 3 3,https://www.yummycupcakes.com/pasadena/,34.1460171,-118.1452539,,,n_3180241471,shop=confectionery
"Acton, CA",,retail,446120,Planet Beach,"708 East Colorado Boulevard, Pasadena, CA",626-478-0261,http://www.planetbeachpasadena.com/,34.1456606,-118.1357236,,,n_3180394113,shop=beauty
"Acton, CA",,retail,446120,Pasadena Nails & Skin Care!,"646 East Colorado Boulevard, Pasadena, CA",(626) 440-9828,http://pasadenanailskincare.com/,34.1456871,-118.137103,,,n_3181482523,shop=beauty
"Acton, CA",,retail,446120,Amadeus Spa,"799 East Green Street, Pasadena, CA",+1 626-578-3404,https://www.facebook.com/pages/Amadeus-Spa/109144515795655,34.1446997,-118.1340847,,,n_3183112388,shop=beauty
"Acton, CA",,retail,446120,AcuSpa,,(626)-578-9119,https://www.acuspapasadena.com/,34.1397845,-118.1317345,,,n_3184199188,shop=beauty
"Acton, CA",,retail,446120,Integrity Lash,,1 (626) 437-4000,https://www.integritylash.com/,34.1397292,-118.13171,,,n_3184199191,shop=beauty
"Acton, CA",,retail,446120,South Lake Avenue Nail Design,,626-577-9783,https://www.southlakeavenue.org/business-directory-member/south-lake-avenue-nail-design/,34.1397914,-118.1320521,,,n_3184199241,shop=beauty
"Acton, CA",,retail,446120,Merle Norman,,(626)449-4070,https://www.merlenormanstudio.com/,34.1392742,-118.132102,,,n_3184214967,"shop=cosmetics, brand=Merle Norman Cosmetics"
"Acton, CA",,retail,453991,The Village Smoke Shop and Accessories,"5317 Laurel Canyon Boulevard, Valley Village, CA",+18189805552,https://www.yelp.com/map/the-village-smoke-shop-and-accessories-valley-village-3,34.167222,-118.396706,,,n_3197909426,"shop=tobacco, operator=Eli"
"Acton, CA",,retail,453991,Famous Smoke Shop,,,,34.1864896,-118.4123897,,,n_3276401762,shop=tobacco
"Acton, CA",,retail,446120,El Prestigio,,,,34.1868555,-118.4122339,,,n_3277285967,shop=beauty
"Acton, CA",,retail,453991,,,,,34.1791536,-118.4050858,,,n_3277534040,shop=tobacco
"Acton, CA",,retail,445310,J&C Food Store,,,,34.1797506,-118.4050511,,,n_3277564339,shop=alcohol
"Acton, CA",,retail,452210,JCPenney,,,,34.4157246,-118.55622,,,n_3367416863,"shop=department_store, brand=JCPenney, operator=jcpenny"
"Acton, CA",,retail,445310,BevMo!,"3730 Foothill Boulevard, Padadena, 91107",,,34.1500048,-118.072291,,,n_3477523635,"shop=alcohol, brand=BevMo!"
"Acton, CA",,retail,445110,Sprouts Farmers Market,"39 N. Rosemead Boulevard, Pasadena, CA, 91107",+1 626-696-1290,https://www.sprouts.com/store/ca/pasadena/n-rosemead-blvd/,34.1472457,-118.0740524,,,n_3477528943,"shop=supermarket, brand=Sprouts Farmers Market"
"Acton, CA",,retail,445292,See's Candies,"3641 Foothill Boulevard, Pasadena, 91107",,,34.1506019,-118.07461,,,n_3477534974,"shop=confectionery, brand=See's Candies"
"Acton, CA",,retail,445120,Fine wine * Craft Beer,"3689 E. Colorado Blvd., Pasadena, 91107",,,34.1466485,-118.0736313,,,n_3477546867,"shop=convenience, brand=7-Eleven"
"Acton, CA",,retail,445120,7-Eleven,"227 South Rosemead Boulevard, Pasadena, CA, 91107-4900",+1 626-793-4744,https://www.7-eleven.com/locations/ca/pasadena/227-s-rosemead-blvd-20297,34.142473,-118.0739183,,,n_3477563423,"shop=convenience, brand=7-Eleven"
"Acton, CA",,retail,445292,Cartoon Candy Kitchen,,,,34.4230295,-118.595122,,,n_3667903799,shop=confectionery
"Acton, CA",,retail,452319,Full Throttle,,,,34.4237845,-118.5959641,,,n_3667903807,shop=variety_store
"Acton, CA",,retail,452319,Glass Crafts,,,,34.4233286,-118.5963341,,,n_3667903808,shop=variety_store
"Acton, CA",,retail,452319,Looney Tunes Superstore,,,,34.4231675,-118.5950603,,,n_3667903817,shop=variety_store
"Acton, CA",,retail,452319,My Furry Friends,,,,34.4248119,-118.5967156,,,n_3667903820,shop=variety_store
"Acton, CA",,retail,445292,Sierra Treats,,,,34.4244876,-118.5965676,,,n_3667905727,shop=confectionery
"Acton, CA",,retail,452319,Six Flags Kids,,,,34.4250071,-118.5966738,,,n_3667905728,shop=variety_store
"Acton, CA",,retail,445310,,,,,34.1650069,-118.3974551,,,n_3709931937,shop=alcohol
"Acton, CA",,retail,452319,Dollar King,,,,34.2333405,-118.254024,,,n_3726837638,shop=variety_store
"Acton, CA",,retail,445110,Seoul Korean Market,Foothill Boulevard,,,34.2189597,-118.230913,,,n_3730695348,shop=supermarket
"Acton, CA",,retail,445210,Angus Meat Market,,,,34.229165,-118.2470838,,,n_3731892592,shop=butcher
"Acton, CA",,retail,445110,Liquors,,,,34.2051835,-118.2245819,,,n_3732293156,shop=supermarket
"Acton, CA",,retail,446120,Paradise Tan,,,,34.2051123,-118.2265346,,,n_3732373474,shop=beauty
"Acton, CA",,retail,446120,Buff & Tweeze,,,,34.237238,-118.2603367,,,n_3761097961,shop=beauty
"Acton, CA",,retail,446120,Elle Bella Spa,,,,34.2263613,-118.2437976,,,n_3761575271,shop=beauty
