Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Dewey-Humboldt, AZ",,retail,445120,Desert Market at Casey's Corner,"1160 South Page Springs Road, AZ, 86325",,http://cornvilledesertmarket.com,34.7181557,-111.9040795,,,n_1682322592,shop=convenience
"Dewey-Humboldt, AZ",,retail,445310,Caduceus Cellars,"158 Main Street, Jerome, AZ, 86331",+19286499293,https://caduceus.org/,34.7513282,-112.1164376,,,n_1711536304,shop=wine
"Dewey-Humboldt, AZ",,retail,445120,,,,,34.5991102,-112.4559555,,,n_1941051246,shop=convenience
"Dewey-Humboldt, AZ",,retail,453991,Hippie Village Emporium & Smoke Shop,,,,34.551711,-112.4794027,,,n_1973196854,shop=tobacco
"Dewey-Humboldt, AZ",,retail,445120,Circle K,,,,34.558813,-112.4825999,,,n_1973196859,"shop=convenience, brand=Circle K"
"Dewey-Humboldt, AZ",,retail,445230,New Frontiers Natural Marketplace,,,,34.5596333,-112.4837993,,,n_1973196863,shop=greengrocer
"Dewey-Humboldt, AZ",,retail,453110,Prescott Flower Shop,,,,34.5539417,-112.4809958,,,n_1973196895,shop=florist
"Dewey-Humboldt, AZ",,retail,445110,Sprouts Farmers Market,"174 East Sheldon Street, Prescott, AZ, 86301",+1 928-499-3350,https://www.sprouts.com/store/az/prescott/e-sheldon-st/,34.5467017,-112.4676939,,,n_1993114050,"shop=supermarket, brand=Sprouts Farmers Market"
"Dewey-Humboldt, AZ",,retail,445110,Safeway,"1044 Willow Creek Road, Prescott, AZ, 86301",+1 928-445-4550,https://local.safeway.com/safeway/az/prescott/1044-willow-creek-rd.html,34.5615068,-112.4844601,,,n_1995762077,"shop=supermarket, brand=Safeway"
"Dewey-Humboldt, AZ",,retail,445110,Safeway,"7720 East Highway 69, Prescott Valley, AZ, 86314",+1 928-772-6126,https://local.safeway.com/safeway/az/prescott-valley/7720-e-hwy-69.html,34.5872351,-112.3299008,,,n_2172279233,"shop=supermarket, brand=Safeway"
"Dewey-Humboldt, AZ",,retail,445120,James P Cleator General Store,,,,34.2779738,-112.234131,,,n_2503074766,shop=convenience
"Dewey-Humboldt, AZ",,retail,445120,Quick Country Store,,,,34.6925306,-111.9810733,,,n_2748920510,shop=convenience
"Dewey-Humboldt, AZ",,retail,445120,Mini Mart,,,,34.7292082,-112.0226552,,,n_2915383502,shop=convenience
"Dewey-Humboldt, AZ",,retail,445110,Food City,"Cottonwood, AZ, 86326",+1 928-634-4281,https://www.mifoodcity.com/store/37,34.7273368,-112.010402,,,n_2915384001,"shop=supermarket, brand=Food City"
"Dewey-Humboldt, AZ",,retail,445120,,,,,34.6100239,-111.8602081,,,n_2993307151,shop=convenience
"Dewey-Humboldt, AZ",,retail,445120,,,,,34.5394242,-112.2472707,,,n_3051608766,shop=convenience
