Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Diablo, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/livermore-ca-pharmacies/1500-1st-st-livermore-ca-94550/storeid=9678,37.6801778,-121.778198,,,n_194986631,"shop=chemist, amenity=pharmacy, brand=CVS Pharmacy"
"Diablo, CA",,retail,445110,Trader Joe's,"5727 College Avenue, Oakland, CA, 94618",+1 510-923-9428,https://locations.traderjoes.com/ca/oakland/231/,37.8455422,-122.252612,,,n_212435197,"shop=supermarket, brand=Trader Joe's"
"Diablo, CA",,retail,445120,Shattuck Market,"2441 Shattuck Avenue, Berkeley, CA, 94704",+1 510-703-0314,,37.8650305,-122.267112,,,n_286081303,shop=convenience
"Diablo, CA",,retail,445110,Safeway,"298 King Street, San Francisco, CA, 94107",+1 415-633-1001,https://local.safeway.com/safeway/ca/san-francisco/298-king-st.html,37.7767776,-122.3940709,,,n_293632937,"shop=supermarket, brand=Safeway"
"Diablo, CA",,retail,445310,UC Liquor,,,,37.7612531,-122.2451106,,,n_310972988,shop=beverages
"Diablo, CA",,retail,445310,Alameda Wine Co.,,,,37.7646438,-122.2434813,,,n_310973037,shop=beverages
"Diablo, CA",,retail,445292,Little Old-Fashioned Candie,,,,37.7646235,-122.2426824,,,n_310973050,shop=confectionery
"Diablo, CA",,retail,445120,7-Eleven,"1555 Lincoln Avenue, Alameda, CA, 94501",+1-510-865-4381,https://www.7-eleven.com/locations/ca/alameda/2301-lincoln-ave-24003,37.7673947,-122.242103,,,n_310973094,"shop=convenience, brand=7-Eleven"
"Diablo, CA",,retail,445110,Alameda Natural Grocery,"1650 Park Street, Alameda, 94501",+1-510-865-1500,https://www.alamedanaturalgrocery.com/,37.7676863,-122.2396875,,,n_310973114,shop=supermarket
"Diablo, CA",,retail,445299,The Cheese Board Collective,"1504 Shattuck Avenue, Berkeley, CA, 94709",+1 510-549-3183,https://cheeseboardcollective.coop/,37.8799793,-122.2694793,,,n_314115470,shop=cheese
"Diablo, CA",,retail,453991,Lucky 7,1525 Shattuck Avenue,,,37.8792818,-122.2689835,,,n_314115503,shop=tobacco
"Diablo, CA",,retail,446120,Modena Salon,"Berkeley, CA, 94709",+1 510-524-9944,,37.8779763,-122.2692412,,,n_314115508,shop=beauty
"Diablo, CA",,retail,445310,K&L Wine Merchants,"855 Harrison Street, San Francisco, CA, 94107",(415) 896-1734,https://www.klwines.com/,37.7795817,-122.4008528,,,n_317124818,shop=wine
"Diablo, CA",,retail,445120,7Palms,Euclid Avenue,,,37.8759462,-122.2601951,,,n_318886219,shop=convenience
"Diablo, CA",,retail,445110,Lucky,,,,37.5675185,-122.0231979,,,n_340151571,"shop=supermarket, brand=Lucky, operator=Lucky"
"Diablo, CA",,retail,445110,Trader Joe's,"225 El Cerrito Plaza, El Cerrito, CA, 94530",+1 510-524-7609,https://locations.traderjoes.com/ca/el-cerrito/108/,37.8988539,-122.2995747,,,n_343317788,"shop=supermarket, brand=Trader Joe's"
"Diablo, CA",,retail,445292,Xocolate,"1709 Solano Avenue, 94707-2216",+1 510-525-9626,https://www.thexocolatebar.com,37.891347,-122.2823425,,,n_343610937,shop=chocolate
"Diablo, CA",,retail,445310,Max's Liquors,,,,37.8904405,-122.2987584,,,n_343611000,shop=alcohol
"Diablo, CA",,retail,445310,Solano Cellars,,+15105259463,https://www.solanocellars.com/,37.8909448,-122.2846981,,,n_343611044,shop=wine
"Diablo, CA",,retail,453110,Orchid Florist,,,,37.891151,-122.280618,,,n_343611061,shop=florist
"Diablo, CA",,retail,445110,Trader Joe's,"3250 Lakeshore Avenue, Oakland, CA, 94610",+1 510-238-9076,https://locations.traderjoes.com/ca/oakland/203/,37.8099099,-122.2443754,,,n_363915431,"shop=supermarket, brand=Trader Joe's"
"Diablo, CA",,retail,445120,The Den,,,,37.8669533,-122.2563906,,,n_366352409,shop=convenience
"Diablo, CA",,retail,452210,Ross,"799 Market Street, San Francisco, CA, 94103",+1 415-957-9222,,37.7857172,-122.4055238,,,n_389391020,"shop=department_store, brand=Ross"
"Diablo, CA",,retail,445110,Whole Foods Market,"399 4th Street, San Francisco, CA, 94107",+1 415-618-0066,https://www.wholefoodsmarket.com/stores/soma,37.7811499,-122.3997789,,,n_389404007,"shop=supermarket, brand=Whole Foods Market"
"Diablo, CA",,retail,445110,Nature's Best Food,,,,37.8027213,-122.264995,,,n_410243509,shop=grocery
"Diablo, CA",,retail,445310,Vino,"6319 College Avenue, Oakland, 94618",,https://vinoeastbay.com/,37.8506823,-122.2525651,,,n_412212695,shop=wine
"Diablo, CA",,retail,445230,Yasai Market,,+15106554880,,37.8504283,-122.2525355,,,n_412212696,shop=greengrocer
"Diablo, CA",,retail,445120,Cedar Market,"1601 California Street, Berkeley, CA",,,37.876869,-122.2803493,,,n_417709342,shop=convenience
"Diablo, CA",,retail,445120,7 Up Town Market,,,,37.8062477,-122.274255,,,n_428114273,shop=convenience
"Diablo, CA",,retail,445120,Smart Market,"1343 Martin Luther King Jr Way, Berkeley, CA",,,37.8817119,-122.2739556,,,n_435049430,shop=convenience
"Diablo, CA",,retail,445210,Magnanis,"1576 Hopkins Street, Berkeley, CA",,,37.881639,-122.2817677,,,n_440605035,shop=butcher
"Diablo, CA",,retail,453110,Freshly Cut,"1301 California Street, Berkeley, CA",,,37.881533,-122.2817836,,,n_440605057,shop=florist
"Diablo, CA",,retail,445120,7-Eleven,"2887 College Avenue, Berkeley, CA, 94705-2113",+1 510-841-6291,https://www.7-eleven.com/locations/ca/berkeley/2887-college-ave-16192,37.858767,-122.253055,,,n_444644977,"shop=convenience, brand=7-Eleven"
"Diablo, CA",,retail,453110,Ashby Flowers,,(510) 849-3121,https://www.ashbyflowers.com/,37.8560178,-122.25991,,,n_446235110,shop=florist
"Diablo, CA",,retail,445110,Safeway,"2227 South Shore Center, Alameda, CA, 94501",+1-510-863-9000,https://local.safeway.com/safeway/ca/alameda/2227-s-shore-ctr.html,37.7574333,-122.2507884,,,n_470780580,"shop=supermarket, brand=Safeway"
"Diablo, CA",,retail,445110,Trader Joe's,"2217 South Shore Center, Alameda, CA, 94501",+1-510-769-5450,https://locations.traderjoes.com/ca/alameda/109/,37.7577613,-122.2514016,,,n_470780581,"shop=supermarket, brand=Trader Joe's"
"Diablo, CA",,retail,445110,99 Ranch Market,94804,+15107698899,https://www.99ranch.com/stores/richmond,37.8986536,-122.3071439,,,n_477131697,"shop=supermarket, brand=99 Ranch Market"
"Diablo, CA",,retail,445120,City Lee's Market,,(510) 981-1913,,37.8596252,-122.2718457,,,n_525851709,shop=convenience
"Diablo, CA",,retail,452210,Kohl's,"2201 South Shore Center, Alameda, CA, 94501",+1-510-263-0308,https://www.kohls.com/stores/ca/alameda-1324.shtml,37.7583943,-122.252605,,,n_533868356,"shop=department_store, brand=Kohl's"
"Diablo, CA",,retail,445120,Annaher Grocery & Liquor,,+1 510-849-2502,,37.861241,-122.2893463,,,n_539155036,shop=convenience
"Diablo, CA",,retail,445120,Vin Fin Wines,,,,37.7638302,-122.2391914,,,n_547548502,shop=convenience
"Diablo, CA",,retail,445120,Sunbeam Market,1400 Adeline Street,,,37.809737,-122.2858454,,,n_558566895,shop=convenience
"Diablo, CA",,retail,445120,Golden West Market,18th Street,,,37.8123138,-122.2843108,,,n_559822366,shop=convenience
