Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Alpaugh, CA",,retail,445120,,"14808 East Warren Street, Lost Hills, CA, 93249",,,35.6154847,-119.658835,,,n_1140353878,"shop=convenience, brand=Pilot"
"Alpaugh, CA",,retail,445120,,,,,35.9718172,-119.291393,,,n_2434557606,shop=convenience
"Alpaugh, CA",,retail,445120,,,,,35.9737699,-119.2931573,,,n_2434557661,shop=convenience
"Alpaugh, CA",,retail,445120,,,,,35.6158049,-119.650413,,,n_3104821993,shop=convenience
"Alpaugh, CA",,retail,445120,Circle K,,,,35.6009818,-119.327416,,,n_4096771114,"shop=convenience, brand=Circle K"
"Alpaugh, CA",,retail,445230,State Market ,Cecil Avenue,16617250469,,35.7756838,-119.2447418,,,n_4115219491,shop=greengrocer
"Alpaugh, CA",,retail,445120,ampm,,,,35.6149517,-119.656812,,,n_9027190584,"shop=convenience, brand=ampm"
"Alpaugh, CA",,retail,445120,Love's,,,,35.6169923,-119.6589525,,,n_9027190588,"shop=convenience, brand=Love's"
"Alpaugh, CA",,retail,445120,Speedway,"1100 East Prosperity Avenue, Tulare, CA, 93274",,https://www.speedway.com/locations/CA/Tulare/1100-E-Prosperity-Ave,36.2264782,-119.3302097,,,n_9178743880,"shop=convenience, brand=Speedway"
"Alpaugh, CA",,retail,445120,Speedway,"253 West Sierra Road, Earlimart, CA, 93219",,https://www.speedway.com/locations/CA/Earlimart/253-E-SIERRA-AVE,35.8916701,-119.2748892,,,n_9178781529,"shop=convenience, brand=Speedway"
"Alpaugh, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/ca/lost-hills/21938-hwy-46-37951,35.6168676,-119.6599001,,,n_9888930974,"shop=convenience, brand=7-Eleven"
"Alpaugh, CA",,retail,445120,Chevron,,,,35.6747223,-119.2281874,,,n_10555780262,"shop=convenience, brand=Chevron"
"Alpaugh, CA",,retail,445110,La Canasta Market,,,,35.5940429,-119.3370115,,,n_10933353315,shop=supermarket
"Alpaugh, CA",,retail,453110,Fernando's Flower Shop,,,,35.594074,-119.3372073,,,n_10933353316,shop=florist
"Alpaugh, CA",,retail,445110,Tortilleria Zeamays,,,,35.5946026,-119.3388376,,,n_10935426389,shop=supermarket
"Alpaugh, CA",,retail,445110,Fiesta Latina Market,,,,35.5944602,-119.3398171,,,n_10935426392,shop=supermarket
"Alpaugh, CA",,retail,453991,House Of Fun Smokeshop,,,,35.5940521,-119.3387482,,,n_10935426549,shop=tobacco
"Alpaugh, CA",,retail,445310,Quick N Super,,,,35.5939386,-119.3385244,,,n_10935426550,shop=alcohol
"Alpaugh, CA",,retail,445210,Amigos Meat Market,,,,35.601204,-119.3344966,,,n_10935426655,shop=butcher
"Alpaugh, CA",,retail,452319,99 Cents Only Stores,,,https://locations.99only.com/ca/wasco/discount-store-402.html,35.6022404,-119.3416049,,,n_10935426838,"shop=variety_store, brand=99 Cents Only Stores"
"Alpaugh, CA",,retail,445120,ampm,,,,35.6019565,-119.345505,,,n_10935427030,"shop=convenience, brand=ampm"
"Alpaugh, CA",,retail,452210,Ross,"2337 Highway 46, Wasco, CA, 93280-1167",+1 661-758-2952,,35.6002857,-119.352004,,,n_10935427292,"shop=department_store, brand=Ross"
"Alpaugh, CA",,retail,445110,Tropicana Supermarkets,,,,35.6003123,-119.352975,,,n_10935427296,shop=supermarket
"Alpaugh, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/wasco/6810/,35.6003185,-119.353157,,,n_10935427297,"shop=variety_store, brand=Dollar Tree"
