Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Calico Rock, AR",,retail,445120,On the Run,,,,36.3326516,-92.3802109,,,n_1258813039,"shop=convenience, brand=On the Run"
"Calico Rock, AR",,retail,452210,Vintage Market,"6988 US-62, 72635",,,36.2896457,-92.4736543,,,n_9644543017,shop=department_store
"Calico Rock, AR",,retail,452210,Goodwill,"759 US-62 E, 72653",870-508-0040,,36.3478702,-92.3755695,,,n_9645839217,shop=department_store
"Calico Rock, AR",,retail,452210,Big Lots,"759 Highway 62 East, Mountain Home, AR, 72653",+1 870-425-3017,https://local.biglots.com/ar/mountain-home/759-hwy-62-e,36.3496008,-92.3764565,,,n_11048624672,"shop=department_store, brand=Big Lots"
"Calico Rock, AR",,retail,445310,,,,,36.344664,-92.378651,,,n_11048624680,shop=alcohol
"Calico Rock, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/mountain-home/1065,36.3433609,-92.3825399,,,n_11048624683,"shop=variety_store, brand=Dollar General"
"Calico Rock, AR",,retail,446110,Walgreens,"Mountain Home, AR, 72653",,https://www.walgreens.com/locator/walgreens-350+highway+62+e-mountain+home-ar-72653/id=9743,36.3420618,-92.3815702,,,n_11048624684,"shop=chemist, brand=Walgreens"
"Calico Rock, AR",,retail,445120,Snappy Mart,,,,36.3406357,-92.3857085,,,n_11048624688,shop=convenience
"Calico Rock, AR",,retail,445120,Casey's General Store,,,,36.3404006,-92.3874487,,,n_11048684907,"shop=convenience, brand=Casey's General Store"
"Calico Rock, AR",,retail,445120,Snappy Mart,,,,36.2190308,-91.7564946,,,n_11118415971,shop=convenience
"Calico Rock, AR",,retail,445120,Snappy Mart,,,,36.1486664,-92.1201235,,,n_11164370010,shop=convenience
"Calico Rock, AR",,retail,445120,Lones,,,,36.3439013,-92.3366012,,,n_11164480461,shop=convenience
"Calico Rock, AR",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ar/mountain-home/2467/,36.3562363,-92.3383087,,,n_11164480710,"shop=variety_store, brand=Dollar Tree"
"Calico Rock, AR",,retail,452319,Dollar General,,,,35.8682745,-92.3077912,,,n_12450128212,"shop=variety_store, brand=Dollar General"
"Calico Rock, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/gassville/7265,36.2836427,-92.4949568,,,w_246375750,"shop=variety_store, brand=Dollar General"
"Calico Rock, AR",,retail,445110,Sunfest,"119 West Main Street, Gassville, AR, 72635",+18704356180,https://www.gwfoodsinc.com/,36.282686,-92.4960927,,,w_246375751,shop=supermarket
"Calico Rock, AR",,retail,445110,Walmart Supercenter,"409 Sylamore Avenue, Mountain View, AR, 72560",+1 870-269-4395,https://www.walmart.com/store/1114-mountain-view-ar,35.867208,-92.101783,,,w_480261193,"shop=supermarket, brand=Walmart, operator=Walmart"
"Calico Rock, AR",,retail,445310,Gravity BrewWorks,"11512 Highway 14 East, Big Flat, AR, 72617",8704482077,http://gravitybrewworks.com,36.0083015,-92.3788361,,,w_997334586,shop=beverages
"Calico Rock, AR",,retail,446110,Mitchell's Main Street Pharmacy,,,,35.8678656,-92.1153661,,,w_1057054926,shop=chemist
"Calico Rock, AR",,retail,452319,Music and More General Store,,,,35.8816633,-92.1157537,,,w_1057419703,shop=general
"Calico Rock, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/horseshoe-bend/7725,36.2208324,-91.757625,,,w_1198567228,"shop=variety_store, brand=Dollar General"
"Calico Rock, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/salesville/12843,36.2464539,-92.2709555,,,w_1203898648,"shop=variety_store, brand=Dollar General"
"Calico Rock, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/viola/17918,36.3971965,-91.9846598,,,w_1203931323,"shop=variety_store, brand=Dollar General"
"Calico Rock, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/mountain-view/2633,35.8601488,-92.0915067,,,w_1204577958,"shop=variety_store, brand=Dollar General"
"Calico Rock, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/calico-rock/11552,36.1438761,-92.122881,,,w_1204577962,"shop=variety_store, brand=Dollar General"
