Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Lebec, CA",,retail,445120,Don's Gas / Market,,,,34.821477,-118.9450593,,,n_986082260,"shop=convenience, amenity=fuel, brand=Mobil"
"Lebec, CA",,retail,445120,Superstar Food Market,,,,34.818448,-118.885163,,,n_1691272018,shop=convenience
"Lebec, CA",,retail,445120,Wee Vill Market,,,,34.7744617,-118.4574217,,,n_2773982874,shop=convenience
"Lebec, CA",,retail,445120,Neenach Market,,,,34.7749235,-118.5360026,,,n_2773986041,shop=convenience
"Lebec, CA",,retail,445120,Mountain View Mini Mart,"6929 Lockwood Valley Road, Lake of the Woods, 93225",+1 661 245 1653,,34.8186786,-119.0033799,,,n_3372678068,shop=convenience
"Lebec, CA",,retail,452210,Pottery Barn Outlet,,,,34.9854867,-118.940138,,,n_4551553991,shop=department_store
"Lebec, CA",,retail,445120,Minit Mart,,,,34.9831048,-118.947027,,,n_4553126790,"shop=convenience, brand=Minit Mart"
"Lebec, CA",,retail,452319,As Seen On TV,,,,34.9845468,-118.942441,,,n_4787864883,shop=variety_store
"Lebec, CA",,retail,446120,Fragrance Outlet,,,,34.9850479,-118.9406201,,,n_4788545764,shop=perfumery
"Lebec, CA",,retail,446120,Perfumes 4U,,,,34.9851863,-118.9426586,,,n_4788545774,shop=perfumery
"Lebec, CA",,retail,445230,Nature's Home,,,,34.8203258,-118.9371997,,,n_4931048929,shop=greengrocer
"Lebec, CA",,retail,445292,Venita's Gourmet Sweets,,,,34.9849757,-118.9404336,,,n_7112981893,shop=confectionery
"Lebec, CA",,retail,445310,Gorman Plaza Market,,,,34.7967419,-118.8524153,,,n_7758084071,shop=alcohol
"Lebec, CA",,retail,445120,Speedway,"2023 Mettler Frontage Road West, Bakersfield, CA, 93313",,https://www.speedway.com/locations/CA/Bakersfield/2023-METTLER-FRONTAGE-RD-W,35.0606684,-118.9694666,,,n_8846897795,"shop=convenience, brand=Speedway"
"Lebec, CA",,retail,445120,Speedway,"161 Frazier Mountain Park Road, Frazier Park, CA, 93243",+1 661 248 6478,https://www.speedway.com/locations/CA/Lebec/161-FRAZIER-MOUNTAIN-PARK-RD,34.818613,-118.884385,,,n_9178512206,"shop=convenience, brand=Speedway"
"Lebec, CA",,retail,445120,Mobil Mart,"5818 Dennis Mccarthy Drive, Lebec, CA, 93243",+1 661 663 4323,,34.9851855,-118.9467158,,,w_99596760,"shop=convenience, brand=Mobil Mart, operator=Petro Wheeler Ridge #390"
"Lebec, CA",,retail,445120,Goasis,,,,34.9852749,-118.9486295,,,w_99596774,shop=convenience
"Lebec, CA",,retail,445120,ExtraMile,,,,34.8187716,-118.8827074,,,w_102758116,"shop=convenience, brand=ExtraMile"
"Lebec, CA",,retail,445120,,,,,34.9409554,-118.9283151,,,w_177273514,shop=convenience
"Lebec, CA",,retail,445120,Shell,,,,34.991989,-118.9412058,,,w_219298421,"shop=convenience, brand=Shell"
"Lebec, CA",,retail,445120,Pine Mountain General Store,"2513 Freeman Drive, Pine Mountain Club, 93222",+16612421532,,34.8512679,-119.1649429,,,w_231137921,shop=convenience
"Lebec, CA",,retail,445120,Midway Market and Liquor,"600 East Border Street, Frazier Park",,,34.8184105,-118.9914361,,,w_260821817,"shop=convenience, amenity=fuel"
"Lebec, CA",,retail,445120,Food Mart,,,,34.7940111,-118.8517537,,,w_457367227,shop=convenience
"Lebec, CA",,retail,445310,Sam's Liquor Market,"239 Frazier Mountain Park Frontage Road, Lebec, 93243",,,34.8182609,-118.8861113,,,w_473716569,shop=alcohol
"Lebec, CA",,retail,445120,,,,,34.9414404,-118.9333262,,,w_487180599,shop=convenience
"Lebec, CA",,retail,445120,Flying J,"42810 Frazier Mountain Park Road, Lebec, 93243",+1 661 248 2600,,34.8167484,-118.886804,,,w_677702677,shop=convenience
"Lebec, CA",,retail,445120,Chevron,,,,35.0599639,-119.0055444,,,w_1116919251,"shop=convenience, brand=Chevron"
"Lebec, CA",,retail,452319,Dollar General,"3521 Mount Pinos Way, Frazier Park, CA, 93225",,https://www.dollargeneral.com/store-directory/ca/frazier-park/16438,34.8229695,-118.9441822,,,w_1160585034,"shop=variety_store, brand=Dollar General"
"Lebec, CA",,retail,446110,El Tejon Pharmacy,"3544 Mount Pinos Way, Frazier Park, 93225",,,34.8222982,-118.94497,,,w_1160585042,"shop=chemist, amenity=pharmacy"
"Lebec, CA",,retail,445120,Minit Mart,,,,34.9895359,-118.9409069,,,w_1194093349,"shop=convenience, brand=Minit Mart"
