Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Ducor, CA",,retail,445110,California Oranges,"33100 California 190, Springville, CA, 93265",559-539-2251,https://www.californiaoranges.com/,36.1012355,-118.8280675,,,n_150943454,shop=supermarket
"Ducor, CA",,retail,445120,,,,,35.9718172,-119.291393,,,n_2434557606,shop=convenience
"Ducor, CA",,retail,445120,,,,,35.9737699,-119.2931573,,,n_2434557661,shop=convenience
"Ducor, CA",,retail,445230,State Market ,Cecil Avenue,16617250469,,35.7756838,-119.2447418,,,n_4115219491,shop=greengrocer
"Ducor, CA",,retail,445120,SaveMart,,,,36.0821006,-119.037375,,,n_4217389783,shop=convenience
"Ducor, CA",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ca/porterville/18056,36.0576399,-118.9910806,,,n_5662366451,"shop=variety_store, brand=Dollar General"
"Ducor, CA",,retail,452319,Dollar Tree,"Porterville, CA, 93257",,https://www.dollartree.com/locations/ca/porterville/1245/,36.0790571,-119.0481727,,,n_6594911873,"shop=variety_store, brand=Dollar Tree"
"Ducor, CA",,retail,452210,Target,"1363 West Henderson Avenue, Porterville, CA, 93257",+1 559-719-2203,https://www.target.com/sl/porterville/2420,36.0781272,-119.0472938,,,n_6594911876,"shop=department_store, brand=Target"
"Ducor, CA",,retail,452210,Marshalls,"Porterville, CA, 93257",,,36.0787227,-119.0461248,,,n_6594911879,"shop=department_store, brand=Marshalls"
"Ducor, CA",,retail,452210,Kohl's,"1275 West Henderson Avenue, Porterville, CA, 93257",+1 559-789-0149,https://www.kohls.com/stores/ca/porterville-1403.shtml,36.0787335,-119.0450277,,,n_6594916185,"shop=department_store, brand=Kohl's"
"Ducor, CA",,retail,446120,Ulta Beauty,"1267 West Henderson Avenue, Porterville, CA, 93257",+1 559-783-8280,https://www.ulta.com/stores/porterville-ca-1243,36.0788755,-119.0444651,,,n_6594916186,"shop=beauty, brand=Ulta Beauty"
"Ducor, CA",,retail,445110,Food 4 Less,,,,36.0816676,-119.0462696,,,n_6594968360,"shop=supermarket, brand=Food 4 Less"
"Ducor, CA",,retail,445120,Shell,,,,36.0808184,-119.040378,,,n_6595277847,"shop=convenience, brand=Shell"
"Ducor, CA",,retail,445120,,,,,36.0506639,-119.0267059,,,n_6608920057,shop=convenience
"Ducor, CA",,retail,445120,Shell,"809 East Putnam Avenue, Porterville, CA, 93257",5597849079,,36.0689479,-118.999189,,,n_8108778964,"shop=convenience, brand=Shell"
"Ducor, CA",,retail,445120,Speedway,"253 West Sierra Road, Earlimart, CA, 93219",,https://www.speedway.com/locations/CA/Earlimart/253-E-SIERRA-AVE,35.8916701,-119.2748892,,,n_9178781529,"shop=convenience, brand=Speedway"
"Ducor, CA",,retail,445310,Human bean,"West Olive Avenue, 93257",,,36.0655291,-119.05026,,,n_9892179317,shop=beverages
"Ducor, CA",,retail,445120,Smart and final,West Olive Avenue,,,36.0649231,-119.0492113,,,n_9919487317,shop=convenience
"Ducor, CA",,retail,445120,Qwik stop,"1445 West Henderson Avenue, Porterville, CA",+15597811018,,36.0799052,-119.0491985,,,n_9962311257,shop=convenience
"Ducor, CA",,retail,445120,Chevron,,,,35.6747223,-119.2281874,,,n_10555780262,"shop=convenience, brand=Chevron"
"Ducor, CA",,retail,445299,California Animal Products,"4560 South K Street, Tulare, CA, 93274",+1-559-688-4848,https://californiaanimalproducts.com,36.1640607,-119.3346197,,,n_11572090850,"shop=dairy, operator=John Candeias"
"Ducor, CA",,retail,445120,,,,,36.0218616,-119.0390903,,,n_11820049975,shop=convenience
"Ducor, CA",,retail,452210,Big Lots,,,,35.7894115,-119.2465657,,,n_12229014399,"shop=department_store, brand=Big Lots"
"Ducor, CA",,retail,445120,ampm,,,,36.2040272,-119.1038318,,,n_13031903015,"shop=convenience, brand=ampm"
"Ducor, CA",,retail,452319,Dollar Tree,,,,36.2020295,-119.101636,,,n_13031931625,"shop=variety_store, brand=Dollar Tree"
"Ducor, CA",,retail,446110,Rite Aid,,,,36.2024914,-119.1016323,,,n_13031931626,"shop=chemist, brand=Rite Aid"
"Ducor, CA",,retail,445110,Save Mart,,,,36.2022595,-119.1016505,,,n_13031931627,"shop=supermarket, brand=Save Mart"
"Ducor, CA",,retail,445110,Town & Country,"1310 West Olive Avenue, 93257",,,36.0668798,-119.0465507,,,n_13040337002,shop=grocery
"Ducor, CA",,retail,452319,Dollar General,"1316 West Olive Avenue, 93257",,,36.0663523,-119.0470266,,,n_13040337003,shop=variety_store
"Ducor, CA",,retail,445120,,,,,36.0581944,-119.0082825,,,w_556246155,shop=convenience
"Ducor, CA",,retail,452210,Walmart,"1250 West Henderson Avenue, Porterville, CA, 93257",+1 559-783-8195,https://www.walmart.com/store/1877-porterville-ca,36.0833854,-119.0454315,,,w_690834796,"shop=department_store, brand=Walmart, operator=Walmart"
"Ducor, CA",,retail,445110,Walmart Supercenter,"530 Woollomes Avenue, Delano, CA, 93215",+1 661-370-4061,https://www.walmart.com/store/5215-delano-ca,35.7439735,-119.247985,,,w_691034344,"shop=supermarket, brand=Walmart, operator=Walmart"
"Ducor, CA",,retail,445110,ALDI,"490 Woollomes Avenue, Delano, CA, 93215",+1 833-479-7098,https://stores.aldi.us/ca/delano/490-woollomes-ave,35.7462165,-119.2504015,,,w_934888150,"shop=supermarket, brand=ALDI"
"Ducor, CA",,retail,445110,ALDI,"770 South Jaye Street, Porterville, CA, 93257-5310",+1 442-666-7351,https://stores.aldi.us/ca/porterville/770-s-jaye-st,36.0525599,-119.0255033,,,w_956214732,"shop=supermarket, brand=ALDI"
"Ducor, CA",,retail,445110,Grocery Outlet,"50 West Olive Avenue, Porterville, CA, 93257",+15597811788,,36.0655932,-119.0174689,,,w_1014433441,"shop=supermarket, brand=Grocery Outlet"
"Ducor, CA",,retail,452319,Dollar Tree,"50 West Olive Avenue, Porterville, CA, 93257",+15595446167,https://www.dollartree.com/locations/ca/porterville/6313/,36.066008,-119.0174852,,,w_1014433443,"shop=variety_store, brand=Dollar Tree"
"Ducor, CA",,retail,452319,Eagle Feather Trading Post,,,,36.0913778,-118.8818574,,,w_1079637253,shop=general
"Ducor, CA",,retail,445120,Alpaugh Grocery Store,"5411 Tule Road, Alpaugh, CA, 93201",,,35.8878775,-119.4876092,,,w_1087946551,shop=convenience
"Ducor, CA",,retail,445120,A&M Food Market,,,,35.6741938,-119.232407,,,w_1132094474,shop=convenience
"Ducor, CA",,retail,445120,Sherwood Handy Market,,,,36.072674,-119.059691,,,w_1144085617,shop=convenience
"Ducor, CA",,retail,445120,Willes Market,,,,36.2102923,-119.091921,,,w_1274414455,shop=convenience
"Ducor, CA",,retail,445120,,,,,36.2101685,-119.1006242,,,w_1274414468,shop=convenience
"Ducor, CA",,retail,445110,Gifford's Market,,,,36.130462,-118.817401,,,w_1287051060,shop=supermarket
"Ducor, CA",,retail,445120,,,,,35.7894154,-119.248485,,,w_1321547249,shop=convenience
