Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Franklin, AR",,retail,445120,Circle M,,,,35.447776,-93.7637559,,,n_3755358882,shop=convenience
"Franklin, AR",,retail,452210,Walmart,"1501 East Walnut Street, Paris, AR, 72855",+1 479-963-2152,https://www.walmart.com/store/230-paris-ar,35.293369,-93.716195,,,n_5315599561,"shop=department_store, brand=Walmart, operator=Walmart"
"Franklin, AR",,retail,445120,Superstop,,,,35.4910316,-94.2255823,,,n_5811295137,shop=convenience
"Franklin, AR",,retail,445120,Workman's Smoke Shop,,,,35.4877082,-94.2265925,,,n_5811314511,shop=convenience
"Franklin, AR",,retail,445120,Alma Shortstop,,,,35.5494165,-94.2200229,,,n_5903869787,shop=convenience
"Franklin, AR",,retail,453110,Clarksville Florist & Gifts,"142 W Main St, Clarksville, AR, 72830",+1 479-754-3658,http://clarksvillefloristandgifts.com,35.4714053,-93.4640491,,,n_5978182598,shop=florist
"Franklin, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/winslow/18973,35.8097852,-94.1301972,,,n_8755719647,"shop=variety_store, brand=Dollar General"
"Franklin, AR",,retail,452319,Graphic Store,"6330 West Graphic Road, Mountainburg, AR, 72946",(479) 369-2943,,35.5736506,-94.1450165,,,n_9314380991,"shop=general, operator=Carolyn Watkins"
"Franklin, AR",,retail,453991,Tobacco Outlet,,,,35.4657083,-93.480184,,,n_12006714051,shop=tobacco
"Franklin, AR",,retail,445110,Harps,,,,35.4847769,-94.2244271,,,n_12366059612,"shop=supermarket, brand=Harps"
"Franklin, AR",,retail,453110,Autumn's Florals,,,,35.4851063,-94.2247033,,,n_12366100088,shop=florist
"Franklin, AR",,retail,446120,Colourful Nails,,,,35.485237,-94.2249153,,,n_12366106263,shop=beauty
"Franklin, AR",,retail,452319,Dollar General,,,,35.5028977,-94.0544032,,,n_12451762350,"shop=variety_store, brand=Dollar General"
"Franklin, AR",,retail,452319,Dollar Tree,,,,35.4802111,-94.2275884,,,n_12451796450,"shop=variety_store, brand=Dollar Tree"
"Franklin, AR",,retail,445110,CV's Family Foods,,,,35.291488,-93.7202134,,,w_125090229,shop=supermarket
"Franklin, AR",,retail,445120,Jam Mart,,,,35.4890695,-93.8414069,,,w_125269282,shop=convenience
"Franklin, AR",,retail,445120,,,,,35.4960782,-94.1366132,,,w_252152333,shop=convenience
"Franklin, AR",,retail,452210,Walmart,"1516 North 18th Street, Ozark, AR, 72949",+1 479-667-2143,https://www.walmart.com/store/209-ozark-ar,35.5037192,-93.8438608,,,w_299670456,"shop=department_store, brand=Walmart, operator=Walmart"
"Franklin, AR",,retail,445110,Walmart Supercenter,"367 West Cherry Street, Alma, AR, 72921",+1 479-632-4585,https://www.walmart.com/store/358-alma-ar,35.4790262,-94.2288065,,,w_592451234,"shop=supermarket, brand=Walmart"
"Franklin, AR",,retail,446110,Walgreens,"323 US Highway 64 West, Alma, AR, 72921",,https://www.walgreens.com/locator/walgreens-323+highway+64+e-alma-ar-72921/id=11987,35.4811397,-94.2294733,,,w_592451236,"shop=chemist, brand=Walgreens"
"Franklin, AR",,retail,452319,A to Z,,,,35.5242807,-94.2222058,,,w_592454963,shop=variety_store
"Franklin, AR",,retail,452319,A to Z,,,,35.5232961,-94.222338,,,w_592454964,shop=variety_store
"Franklin, AR",,retail,452319,A to Z,,,,35.5242261,-94.2199701,,,w_592454965,shop=variety_store
