Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Le Grand, CA",,retail,445120,,,,,37.0831175,-120.2662661,,,n_401960167,shop=convenience
"Le Grand, CA",,retail,452210,JCPenney,,,,37.3214655,-120.48345,,,n_677608041,"shop=department_store, brand=JCPenney"
"Le Grand, CA",,retail,452210,Kohl's,"400 Merced Mall, Merced, CA, 95348",+1 209-384-2934,https://www.kohls.com/stores/ca/merced-1367.shtml,37.3207954,-120.4819486,,,n_2126973980,"shop=department_store, brand=Kohl's"
"Le Grand, CA",,retail,445120,,,,,37.2948283,-120.4580926,,,n_2160288953,shop=convenience
"Le Grand, CA",,retail,445110,Merced Food Center,,,,37.2947191,-120.4832464,,,n_2359670257,shop=supermarket
"Le Grand, CA",,retail,445120,,,,,36.9950766,-120.0024988,,,n_2928185024,shop=convenience
"Le Grand, CA",,retail,453991,No Limit Smoke Shop,"632 East Yosemite Avenue, Madera",+1-559-395-4878,,36.9660293,-120.0530391,,,n_2928259455,shop=tobacco
"Le Grand, CA",,retail,452210,Sears,,,,36.9522544,-120.0798574,,,n_2928269302,shop=department_store
"Le Grand, CA",,retail,445110,Super Save,,,,36.9752393,-120.0581264,,,n_2951614153,shop=supermarket
"Le Grand, CA",,retail,445120,7-Eleven,,,,36.9741565,-120.055858,,,n_2951614162,"shop=convenience, brand=7-Eleven"
"Le Grand, CA",,retail,445310,Azusa Liquor,"8060 West Azusa Road, Dos Palos, 93620",,,37.0491554,-120.6365128,,,n_3171712125,shop=alcohol
"Le Grand, CA",,retail,445110,Dollar General Market,"6810 Winton Way, Winton, CA, 95388",,https://www.dollargeneral.com/store-directory/ca/winton/13121,37.3866839,-120.6131854,,,n_3171712586,"shop=supermarket, brand=Dollar General"
"Le Grand, CA",,retail,445120,Oxxo Mini Mart,"3416 North Buhach Road, Atwater, 95301",,,37.3373976,-120.5765671,,,n_3172165938,shop=convenience
"Le Grand, CA",,retail,445120,M & A Market,"2980 North Beachwood Drive, Merced, 95348",,,37.3313035,-120.5275499,,,n_3172166964,shop=convenience
