Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Strong, AR",,retail,445110,Brookshire's,"2202 North West Avenue, El Dorado, AR, 71730",+1-870-862-8381,,33.2345763,-92.6663619,,,n_6106864103,"shop=supermarket, brand=Brookshire's"
"Strong, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/el-dorado/745,33.234018,-92.6648447,,,n_6106864106,"shop=variety_store, brand=Dollar General"
"Strong, AR",,retail,445110,Brookshire's,"1018 East Highway 2, Farmerville, LA, 71241",+1-318-368-2244,,32.7685237,-92.390421,,,n_6108513029,"shop=supermarket, brand=Brookshire's"
"Strong, AR",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ar/crossett/2844/,33.1369061,-91.9402403,,,n_10588005439,"shop=variety_store, brand=Dollar Tree"
"Strong, AR",,retail,445120,Missile Mart,,,,33.2580569,-92.6451856,,,n_11099177195,shop=convenience
"Strong, AR",,retail,445120,Break Time,,,,33.3296739,-92.551429,,,n_11099177224,shop=convenience
"Strong, AR",,retail,445120,Missile Mart,,,,33.2085906,-92.7207236,,,n_11132263454,shop=convenience
"Strong, AR",,retail,452319,Dollar General,"3711 Highway 15, Spearsville, LA, 71277",,,32.9069647,-92.5206611,,,n_12223900070,"shop=variety_store, brand=Dollar General"
"Strong, AR",,retail,452319,Family Dollar,,,,33.1314324,-91.9603994,,,w_128149969,"shop=variety_store, brand=Family Dollar"
"Strong, AR",,retail,445110,Brookshire's,"1600 South Florida Street, Crossett, AR, 71635",+1-870-364-2511,,33.1166456,-91.9600661,,,w_128150126,shop=supermarket
"Strong, AR",,retail,445110,Walmart Supercenter,"910 Unity Road, Crossett, AR, 71635",+1 870-364-2165,https://www.walmart.com/store/167-crossett-ar,33.1362426,-91.9422096,,,w_128150920,"shop=supermarket, brand=Walmart, operator=Walmart"
"Strong, AR",,retail,445110,Walmart Supercenter,"833 Sterlington Highway, Farmerville, LA, 71241",+1 318-368-2535,https://www.walmart.com/store/1110-farmerville-la,32.7734693,-92.394414,,,w_217542709,"shop=supermarket, brand=Walmart, operator=Walmart"
"Strong, AR",,retail,445110,Brookshire's,"220 South West Avenue, El Dorado, TX, 71730",+1-870-863-4081,,33.2105747,-92.6662453,,,w_651192372,"shop=supermarket, brand=Brookshire's"
"Strong, AR",,retail,452319,Dollar General,"1080 South Main Street, Farmerville, LA, 71241",,https://www.dollargeneral.com/store-directory/la/farmerville/9072,32.7608373,-92.4122751,,,w_675911572,"shop=variety_store, brand=Dollar General"
"Strong, AR",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-2135+n+west+ave-el+dorado-ar-71730/id=10198,33.2326111,-92.6650493,,,w_878846708,"shop=chemist, brand=Walgreens"
"Strong, AR",,retail,445110,Brookshire's,,,,33.2345163,-92.6661682,,,w_878846711,"shop=supermarket, brand=Brookshire's"
"Strong, AR",,retail,445110,Walmart Supercenter,"2730 North West Avenue, El Dorado, AR, 71730",+1 870-862-2128,https://www.walmart.com/store/530-el-dorado-ar,33.2420895,-92.6686833,,,w_878846716,"shop=supermarket, brand=Walmart, operator=Walmart"
"Strong, AR",,retail,445120,Express Way,,,,33.2084499,-92.7307642,,,w_1004817635,shop=convenience
"Strong, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/el-dorado/2797,33.208017,-92.676032,,,w_1004817663,"shop=variety_store, brand=Dollar General"
"Strong, AR",,retail,452319,Dollar General,"3300 Main Street, Marion, LA, 71260",,https://www.dollargeneral.com/store-directory/la/marion/16059,32.9001174,-92.2513357,,,w_1195317117,"shop=variety_store, brand=Dollar General"
"Strong, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/el-dorado/19000,33.2809633,-92.6677355,,,w_1196032244,"shop=variety_store, brand=Dollar General"
"Strong, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/el-dorado/17231,33.1727416,-92.7190256,,,w_1200618354,"shop=variety_store, brand=Dollar General"
"Strong, AR",,retail,452319,Family Dollar,"505 South Main Street, Farmerville, LA, 71241",,,32.7708698,-92.4049457,,,w_1301678181,"shop=variety_store, brand=Family Dollar"
"Strong, AR",,retail,445120,Delta Mini Mart USA,"410 South Main Street, Farmerville, LA, 71241",,,32.7712882,-92.4057302,,,w_1301683793,shop=convenience
"Strong, AR",,retail,446110,Matte's Health Mart,"314 Main Street, Marion, LA, 71260",,,32.9011961,-92.2460145,,,w_1308542882,shop=chemist
"Strong, AR",,retail,452319,,"3298 Highway 143, Marion, LA, 71260",,,32.8309424,-92.1460931,,,w_1314574630,shop=general
"Strong, AR",,retail,445120,Marion Food Mart,"280 Main Street, Marion, LA, 71260",,,32.9010326,-92.2471918,,,w_1315889265,shop=convenience
