Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Bakerhill, AL",grocery store,retail,445110,Food Giant,"100 W Washington St, Abbeville, AL 36310, USA",(334) 585-2789,https://www.foodgiant.com/,31.5723965,-85.2507057,3.6,200.0,ChIJoYUQZbhfjYgRmDm3y9KXwhw,"grocery_or_supermarket, atm, supermarket, food, store, finance, point_of_interest, establishment"
"Bakerhill, AL",grocery store,retail,445110,Piggly Wiggly,"1631 S Eufaula Ave, Eufaula, AL 36027, USA",(334) 687-8016,http://www.pigglywiggly.net/,31.8717726,-85.1537626,4.2,515.0,ChIJ25CH1xtHjYgRdfsWvL1fblA,"grocery_or_supermarket, supermarket, food, store, point_of_interest, establishment"
"Bakerhill, AL",grocery store,retail,445110,Winn-Dixie,"1055 S Eufaula Ave, Eufaula, AL 36027, USA",(334) 687-8796,https://www.winndixie.com/StoreDetails,31.8782008,-85.14704979999999,4.3,690.0,ChIJOSrvIAtHjYgRa9TjhERr4eY,"grocery_or_supermarket, food, store, point_of_interest, establishment"
"Bakerhill, AL",grocery store,retail,452210,Walmart Supercenter,"3176 S Eufaula Ave, Eufaula, AL 36027, USA",(334) 687-2218,https://www.walmart.com/store/1638-eufaula-al/?veh=seo_loc,31.8435495,-85.17106129999999,4.1,2437.0,ChIJifO_5udGjYgR1N6FZv9kJGI,"department_store, hardware_store, bakery, electronics_store, grocery_or_supermarket, clothing_store, food, furniture_store, home_goods_store, store, point_of_interest, establishment"
"Bakerhill, AL",grocery store,retail,445110,Food Giant,"247 Eufaula Ave, Clayton, AL 36016, USA",(334) 775-3488,https://www.foodgiant.com/,31.8788401,-85.43932769999999,3.8,96.0,ChIJhx2iO51yjYgRYwxRkWja48g,"grocery_or_supermarket, atm, food, store, finance, point_of_interest, establishment"
"Bakerhill, AL",grocery store,retail,445120,Dollar General,"2504 GA-50 E, Tifton, GA 31794, USA",(912) 387-4171,https://www.dollargeneral.com/store-directory/ga/tifton/15196,31.8553454,-85.0206031,4.1,220.0,ChIJ70a3I-EB7ogR0i4ylJd8smc,"convenience_store, drugstore, grocery_or_supermarket, food, store, point_of_interest, health, establishment"
"Bakerhill, AL",grocery store,retail,445120,Dollar General,"7 Lake Dr, Eufaula, AL 36027, USA",(334) 355-6337,https://www.dollargeneral.com/store-directory/al/eufaula/15105,31.9164456,-85.14724849999999,4.1,231.0,ChIJZ-5KBGI4jYgRhoN7pLHAxpc,"convenience_store, drugstore, grocery_or_supermarket, food, store, point_of_interest, health, establishment"
"Bakerhill, AL",grocery store,retail,445120,Dollar General,"103 W Alabama St Rd, Abbeville, AL 36310, USA",(256) 660-6129,https://www.dollargeneral.com/store-directory/al/abbeville/7357,31.5628131,-85.2520983,3.9,261.0,ChIJ1SaRqOpfjYgRohrswdOBq8I,"convenience_store, drugstore, grocery_or_supermarket, food, store, point_of_interest, health, establishment"
"Bakerhill, AL",grocery store,retail,445120,Dollar General,"1096 GA-50, Georgetown, GA 39854, USA",(706) 786-6140,https://www.dollargeneral.com/store-directory/ga/georgetown/8381,31.8836661,-85.0977985,4.1,201.0,ChIJN1k-oBFIjYgRFPXCMuHNABw,"convenience_store, drugstore, grocery_or_supermarket, food, store, point_of_interest, health, establishment"
"Bakerhill, AL",grocery store,retail,445120,Dollar General,"1485 S Eufaula Ave, Eufaula, AL 36027, USA",(334) 689-5020,https://www.dollargeneral.com/store-directory/al/eufaula/246,31.8739961,-85.15262109999999,4.1,325.0,ChIJyTysfzxEjYgRvutCFwPM6lc,"convenience_store, drugstore, grocery_or_supermarket, food, store, point_of_interest, health, establishment"
