Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Aspen Springs, CA",,retail,445110,Smart & Final,,,,37.3734019,-118.394697,,,n_3221988857,"shop=supermarket, brand=Smart & Final"
"Aspen Springs, CA",,retail,445310,Mountain Rambler Brewery,"186 South Main Street, Bishop, CA, 93514",760-258-1348,https://www.mountainramblerbrewery.com/,37.3606708,-118.3944494,,,n_5732809527,shop=alcohol
"Aspen Springs, CA",,retail,445120,Speedway,"466 South Main Street, Bishop, CA, 93514",,,37.3573535,-118.394407,,,n_5830979498,"shop=convenience, brand=Speedway"
"Aspen Springs, CA",,retail,445110,Mahogany smoked meats,"2345 North Sierra Highway, 93514",7608735311,https://smokedmeats.com/,37.3760108,-118.4176885,,,n_6510421886,shop=supermarket
"Aspen Springs, CA",,retail,445292,Chocolate Factory,,,,37.6384709,-118.9647133,,,n_7838192519,shop=confectionery
"Aspen Springs, CA",,retail,445310,Country Liquor and Deli,,,,37.6453948,-118.9682914,,,n_7838192536,shop=alcohol
"Aspen Springs, CA",,retail,446120,Helena's Nail Spa,,,,37.3630588,-118.3951299,,,n_8788135060,shop=beauty
"Aspen Springs, CA",,retail,452319,,,,,37.5976103,-118.8504463,,,n_9244938925,shop=general
"Aspen Springs, CA",,retail,445110,Blue Lupine,"192 West Line Street, Bishop, CA, 93514",,,37.3612173,-118.3961078,,,n_9937990320,shop=supermarket
"Aspen Springs, CA",,retail,452319,Red's Meadow General Store,,,,37.6148488,-119.0750705,,,n_9960377819,shop=general
"Aspen Springs, CA",,retail,452319,Family Dollar,"201 South Main Street, Bishop, CA, 93514",7607846018,,37.3604065,-118.3954846,,,n_10647675952,"shop=variety_store, brand=Family Dollar"
"Aspen Springs, CA",,retail,446120,Coso Playa Advanced Aesthetics by Holly Rossi,"115 West Line Street, Bishop, CA, 93514",7609377282,,37.3615407,-118.3954792,,,n_10647675956,shop=beauty
"Aspen Springs, CA",,retail,452319,,,,,37.4695586,-118.722977,,,n_10676446533,shop=general
"Aspen Springs, CA",,retail,452319,,,,,37.4576363,-118.7348981,,,n_10678634057,shop=general
"Aspen Springs, CA",,retail,452319,,,,,37.2124374,-118.6140378,,,n_10681200671,shop=general
"Aspen Springs, CA",,retail,452319,Bishop Creek Lodge Store,,,,37.2340912,-118.566433,,,n_10681524709,shop=general
"Aspen Springs, CA",,retail,452319,Cardinal Village Resort Store,,,,37.2320753,-118.5995646,,,n_10681524756,shop=general
"Aspen Springs, CA",,retail,452319,Creekside RV Park General Store,,,,37.2365874,-118.5653031,,,n_11081708653,shop=general
