Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Ruth, CA",,retail,445120,Kettenpom Store,,,,40.1573302,-123.4610111,,,n_4270247117,shop=convenience
"Ruth, CA",,retail,445110,Wiley's Supermarket,,,,40.5536542,-123.1800036,,,n_4270365024,shop=supermarket
"Ruth, CA",,retail,445120,Platina Store,,,,40.3597214,-122.8934108,,,n_4270403923,shop=convenience
"Ruth, CA",,retail,445110,Norelpom Natural Foods,,,,40.5542001,-123.1857301,,,n_4567639901,shop=supermarket
"Ruth, CA",,retail,445120,Journeys End Market,,,,40.3528936,-123.4118104,,,n_4661774510,shop=convenience
"Ruth, CA",,retail,445120,Dinsmore Store,"43819 SR 36, 95526",,,40.4921099,-123.6075888,,,n_4966546528,shop=convenience
"Ruth, CA",,retail,445120,Zenia Store,"Zenia Bluff Road, Zenia, CA, 95595",,,40.2052415,-123.4918728,,,w_756823043,shop=convenience
"Ruth, CA",,retail,445110,,,,,40.5536312,-123.1800193,,,w_930690119,shop=supermarket
"Ruth, CA",,retail,445110,,,,,40.5542255,-123.185754,,,w_930690149,shop=supermarket
"Ruth, CA",,retail,445120,,,,,40.5544714,-123.1726237,,,w_930690153,shop=convenience
