Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Dunsmuir, CA",,retail,445120,McCloud Market,,,,41.2516129,-122.1367473,,,n_1881939544,shop=convenience
"Dunsmuir, CA",,retail,445110,Dunsmuir Supermarket,"5529 Dunsmuir Avenue, Dunsmuir, CA, 96025",,,41.2133097,-122.2721058,,,n_2634690887,shop=supermarket
"Dunsmuir, CA",,retail,452319,General Store,,,,41.2768155,-122.3452282,,,n_3295605770,shop=variety_store
"Dunsmuir, CA",,retail,445120,Chevron,"20884 Antlers Road, Lakehead, 96051",,,40.892221,-122.3821212,,,n_4047640138,"shop=convenience, brand=Chevron"
"Dunsmuir, CA",,retail,445120,Shastina Food Mart,,,,41.4752989,-122.3550387,,,n_5096595709,shop=convenience
"Dunsmuir, CA",,retail,445110,Mount Shasta Supermarket,,+1 530-926-2212,https://mountshastasupermarket.com/,41.3156281,-122.3143785,,,n_5938102947,shop=supermarket
"Dunsmuir, CA",,retail,445120,,,,,41.1951652,-122.2818287,,,n_7012369810,shop=convenience
"Dunsmuir, CA",,retail,445120,Ammirati's Market,,,,41.1483469,-122.3173329,,,n_8377352358,shop=convenience
"Dunsmuir, CA",,retail,452319,McCloud River Mercantile Co.,"241 Main Street, McCloud, CA, 96057",5309642602,https://www.mccloudmercantile.com/,41.2534393,-122.1393226,,,n_8899415820,shop=general
"Dunsmuir, CA",,retail,445292,McCloud Mercantile Candy Co.,"241 Main Street, McCloud, CA, 96057",5309642602,https://discoversiskiyou.com/activities/sugar-pine-candy-company/,41.2533761,-122.1392786,,,n_8899415821,shop=confectionery
"Dunsmuir, CA",,retail,445120,Food Mart,,,,40.8876654,-122.3842484,,,n_9816006014,shop=convenience
"Dunsmuir, CA",,retail,445120,Mountain Market,"298 Main Street, Weed, CA, 96094",,,41.4249667,-122.3844643,,,n_12308559632,shop=convenience
"Dunsmuir, CA",,retail,445120,Pilot,"Black Butte Dr, Weed, CA, 96094",,,41.3990893,-122.3768084,,,w_261985267,"shop=convenience, brand=Pilot"
"Dunsmuir, CA",,retail,445120,Valero,,,,41.3980699,-122.3786985,,,w_379958379,"shop=convenience, brand=Valero"
"Dunsmuir, CA",,retail,445120,Food Mart,,,,41.4215448,-122.3843912,,,w_380022380,shop=convenience
"Dunsmuir, CA",,retail,445310,Layton's Liquors,,,,41.4214305,-122.3852217,,,w_425501799,shop=alcohol
"Dunsmuir, CA",,retail,445110,Ray's Food Place,,,,41.4233265,-122.3882802,,,w_425501801,"shop=supermarket, brand=Ray's Food Place"
"Dunsmuir, CA",,retail,445120,Food Mart,CA,,,41.396803,-122.3783071,,,w_441563136,shop=convenience
"Dunsmuir, CA",,retail,446191,Mountain Song Natural Foods,"314 North Mount Shasta Boulevard, Mount Shasta, CA, 96067",+1 (530) 926-3391,,41.3138541,-122.3126148,,,w_651917251,shop=health_food
"Dunsmuir, CA",,retail,445110,Ray's,,,,41.3084688,-122.31583,,,w_651918434,shop=supermarket
"Dunsmuir, CA",,retail,446110,Rite Aid,,,https://www.riteaid.com/locations/ca/mount-shasta/310-west-lake-street.html,41.3120301,-122.3160859,,,w_651936068,"shop=chemist, brand=Rite Aid"
"Dunsmuir, CA",,retail,445110,Berryvale Grocery,,,,41.3115878,-122.3114382,,,w_652137947,shop=supermarket
"Dunsmuir, CA",,retail,445110,Grocery Outlet,"268 Vista Drive, CA",,,41.397964,-122.3765547,,,w_732773516,"shop=supermarket, brand=Grocery Outlet"
"Dunsmuir, CA",,retail,452319,Dollar General,"5130 Florence Loop, CA",,https://www.dollargeneral.com/store-directory/ca/dunsmuir/16699,41.21898,-122.2742862,,,w_759297661,"shop=variety_store, brand=Dollar General"
"Dunsmuir, CA",,retail,445110,Lakeshore Villa Market,,+1 (530) 238-8615,,40.887968,-122.3849206,,,w_1069441013,shop=supermarket
"Dunsmuir, CA",,retail,452319,Dollar General,"185 Boles Street, Weed, CA, 96094",,https://www.dollargeneral.com/store-directory/ca/weed/16124,41.4203258,-122.3817635,,,w_1181923940,"shop=variety_store, brand=Dollar General"
