Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Penton, AL",,retail,452319,Dollar General,"209 East 10th Street, West Point, GA, 31833",,https://www.dollargeneral.com/store-directory/ga/west-point/7812,32.8784964,-85.1776738,,,n_9614316387,"shop=variety_store, brand=Dollar General"
"Penton, AL",,retail,445110,Piggly Wiggly,"1861 Roanoke Road, Lagrange, GA, 32040",+1 706-845-9102,,33.0321702,-85.0709111,,,n_9614343537,"shop=supermarket, brand=Piggly Wiggly"
"Penton, AL",,retail,445110,Kroger,"1401 South Gilmer Avenue, Lanett, AL, 36863",+1 334-642-6888,https://www.kroger.com/stores/grocery/al/lanett/lanett/011/00310,32.8557103,-85.1909374,,,n_10947838615,"shop=supermarket, brand=Kroger"
"Penton, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ga/lagrange/24688,32.9558092,-85.141171,,,n_11046246233,"shop=variety_store, brand=Dollar General"
"Penton, AL",,retail,445120,,,,,32.9864146,-85.0308444,,,n_11992576538,shop=convenience
"Penton, AL",,retail,452319,Dollar General,,,,33.1378777,-85.3561564,,,n_12269309915,"shop=variety_store, brand=Dollar General"
"Penton, AL",,retail,445110,,,,,32.9009743,-85.4017702,,,w_330177132,shop=supermarket
"Penton, AL",,retail,445120,,,,,33.0320966,-85.0692291,,,w_363659963,shop=convenience
"Penton, AL",,retail,446110,,,,,33.0327611,-85.0687847,,,w_363659964,"shop=chemist, brand=CVS"
"Penton, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ga/lagrange/4656,33.0286873,-85.0695035,,,w_363659984,"shop=variety_store, brand=Dollar General"
"Penton, AL",,retail,445120,,,,,33.0215129,-85.0808741,,,w_363665150,shop=convenience
"Penton, AL",,retail,445120,,,,,33.017274,-85.0882088,,,w_363665539,shop=convenience
"Penton, AL",,retail,445120,,,,,32.876153,-85.1488251,,,w_391119573,shop=convenience
"Penton, AL",,retail,445110,,,,,32.6652466,-85.3638553,,,w_548381853,shop=supermarket
"Penton, AL",,retail,445110,Givorns Foods,"4515 Fairfax Bypass, Valley, AL, 36854",,,32.7861706,-85.1932173,,,w_583613986,shop=supermarket
"Penton, AL",,retail,452319,Dollar General,"4531 Fairfax Bypass, Valley, AL, 36854",,https://www.dollargeneral.com/store-directory/al/valley/8389,32.7868974,-85.1936897,,,w_583614098,"shop=variety_store, brand=Dollar General"
"Penton, AL",,retail,445120,,,,,32.8169167,-85.1989495,,,w_585502447,shop=convenience
"Penton, AL",,retail,445310,Hot Spot Liquor,,,,32.8798577,-85.1565452,,,w_852988107,shop=alcohol
"Penton, AL",,retail,445120,USA Food Mart,,,,32.8799412,-85.1560794,,,w_852988109,shop=convenience
