Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Humphrey, AR",,retail,445110,Super 1 Foods,"1605 East Harding Avenue, Pine Bluff, AR, 71601",+1-870-536-1889,,34.2138543,-91.9845917,,,n_6106892940,shop=supermarket
"Humphrey, AR",,retail,445110,Super 1 Foods,"5805 Dollarway Road, Pine Bluff, AR, 71602",+1-870-247-5916,,34.2485317,-92.0676676,,,n_6106945932,shop=supermarket
"Humphrey, AR",,retail,445120,Speedway,"1313 East Harding Avenue, Pine Bluff, AR, 71601",,,34.2131589,-91.9898793,,,n_8925253183,"shop=convenience, brand=Speedway"
"Humphrey, AR",,retail,452210,Belk,,,,34.4803195,-91.5592472,,,n_11138927263,"shop=department_store, brand=Belk"
"Humphrey, AR",,retail,445110,Foot Gigant,,,,34.4785139,-91.5522367,,,n_11138927268,shop=supermarket
"Humphrey, AR",,retail,445110,Super 1 Foods,"2721 South Camden Road, Pine Bluff, AR, 71603",,,34.2023331,-92.0467765,,,w_893585402,shop=supermarket
"Humphrey, AR",,retail,452319,Dollar General,"2500 South Camden Road, Pine Bluff, AR, 71603",,https://www.dollargeneral.com/store-directory/ar/pine-bluff/3895,34.2043256,-92.0465815,,,w_893585403,"shop=variety_store, brand=Dollar General"
"Humphrey, AR",,retail,445120,Super Stop,"101 North Blake Street, Pine Bluff, AR, 71601",,,34.2305076,-92.0429354,,,w_893586117,shop=convenience
"Humphrey, AR",,retail,445110,Super 1 Foods,"2800 South Hazel Street, Pine Bluff, AR, 71603",+1-870-535-5098,,34.2008909,-92.0254848,,,w_1030165845,shop=supermarket
"Humphrey, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/pine-bluff/7130,34.1956553,-91.9401214,,,w_1201244748,"shop=variety_store, brand=Dollar General"
"Humphrey, AR",,retail,452319,Dollar General,"1414 East Harding Avenue, Pine Bluff, AR, 71601",,https://www.dollargeneral.com/store-directory/ar/pine-bluff/3737,34.2123817,-91.988428,,,w_1201244785,"shop=variety_store, brand=Dollar General"
"Humphrey, AR",,retail,445110,Walmart Supercenter,"5501 South Olive Street, Pine Bluff, AR, 71603",+1 870-534-7054,https://www.walmart.com/store/3331-pine-bluff-ar,34.1737922,-92.0030599,,,w_1201244791,"shop=supermarket, brand=Walmart"
"Humphrey, AR",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ar/pine-bluff/4825/,34.1755681,-92.0073652,,,w_1201244805,"shop=variety_store, brand=Dollar Tree"
"Humphrey, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/pine-bluff/14257,34.1982524,-92.0074202,,,w_1201244807,"shop=variety_store, brand=Dollar General"
"Humphrey, AR",,retail,452319,Ollie's Bargain Outlet,,,,34.1994286,-92.0058889,,,w_1201244808,"shop=variety_store, brand=Ollie's Bargain Outlet"
"Humphrey, AR",,retail,452319,Family Dollar,,,,34.2013355,-92.0347565,,,w_1201244826,"shop=variety_store, brand=Family Dollar"
"Humphrey, AR",,retail,445110,Food Smart,,,,34.202623,-92.0354841,,,w_1201244828,shop=supermarket
"Humphrey, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/pine-bluff/16577,34.2370785,-92.0186424,,,w_1201244829,"shop=variety_store, brand=Dollar General"
"Humphrey, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/pine-bluff/11365,34.2420655,-92.0571218,,,w_1201244830,"shop=variety_store, brand=Dollar General"
"Humphrey, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/altheimer/20976,34.3182866,-91.867514,,,w_1201269710,"shop=variety_store, brand=Dollar General"
"Humphrey, AR",,retail,445110,Walmart Supercenter,"406 East 22nd Street, Stuttgart, AR, 72160",+1 870-673-3349,https://www.walmart.com/store/102-stuttgart-ar,34.4770476,-91.5490773,,,w_1201431066,"shop=supermarket, brand=Walmart"
"Humphrey, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/england/3157,34.5469634,-91.9618339,,,w_1201542334,"shop=variety_store, brand=Dollar General"
"Humphrey, AR",,retail,445120,Olive Express,,,,34.2064982,-92.0074492,,,w_1212128176,shop=convenience
"Humphrey, AR",,retail,445120,Lemus Store LLC,"11001 State Highway 88, Cornerstone, AR, 72004",,,34.2300803,-91.7451928,,,w_1422211977,shop=convenience
