Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Indian Wells, CA",,retail,445110,Bristol Markets,,,,33.7569289,-116.3891806,,,n_592813801,shop=supermarket
"Indian Wells, CA",,retail,445110,Albertsons,"42095 Washington Street, Palm Desert, CA, 92211",+1 760-360-6322,https://local.albertsons.com/ca/palm-desert/42095-washington-st.html,33.7426752,-116.3054403,,,n_595759505,"shop=supermarket, brand=Albertsons"
"Indian Wells, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/palm-desert/2022/,33.7417027,-116.3054725,,,n_595759518,"shop=variety_store, brand=Dollar Tree"
"Indian Wells, CA",,retail,452210,Macy's,,,https://www.macys.com/stores/ca/palmdesert/shops-at-palm-desert_534.html,33.7236526,-116.3971011,,,n_604970583,"shop=department_store, brand=Macy's"
"Indian Wells, CA",,retail,452210,JCPenney,,,,33.7236571,-116.3928042,,,n_604970584,"shop=department_store, brand=JCPenney, operator=jcpenny"
"Indian Wells, CA",,retail,445110,Trader Joe's,"44250 Town Center Way, Palm Desert, CA, 92260",+1 760-340-2291,https://locations.traderjoes.com/ca/palm-desert/3/,33.7274855,-116.3965765,,,n_663001961,"shop=supermarket, brand=Trader Joe's"
"Indian Wells, CA",,retail,445120,Pine Cove Gas & Market,,,,33.7585781,-116.7391586,,,n_1203012803,shop=convenience
"Indian Wells, CA",,retail,445120,,,,,33.5696244,-116.1819846,,,n_1221410263,shop=convenience
"Indian Wells, CA",,retail,452210,Kohl's,"78950 Highway 111, La Quinta, CA, 92253",+1 760-771-4710,https://www.kohls.com/stores/ca/laquinta-677.shtml,33.7118077,-116.2875383,,,n_1455142812,"shop=department_store, brand=Kohl's"
"Indian Wells, CA",,retail,445110,Stater Bros.,"78630 California 111, La Quinta, CA, 92253",+1 760-564-5388,https://www.staterbros.com/stores/128,33.7155469,-116.293035,,,n_1455156391,"shop=supermarket, brand=Stater Bros."
"Indian Wells, CA",,retail,445120,7-Eleven,,,,33.6757233,-116.1812265,,,n_1618242985,"shop=convenience, brand=7-Eleven"
"Indian Wells, CA",,retail,445110,Save-A-Lot,,,,33.6866778,-116.1829995,,,n_1618253806,"shop=supermarket, brand=Save-A-Lot"
"Indian Wells, CA",,retail,445110,,,,,33.6744778,-116.1812641,,,n_1618253809,shop=supermarket
"Indian Wells, CA",,retail,452319,Family Dollar,,,,33.687508,-116.1829941,,,n_1618253814,"shop=variety_store, brand=Family Dollar"
"Indian Wells, CA",,retail,445230,L & G Desert Store,,,,33.6861934,-116.2162792,,,n_1619641902,shop=greengrocer
"Indian Wells, CA",,retail,445310,BevMo!,"79715 Highway 111, La Quinta, 92253",+1-760-342-3277,,33.7062252,-116.2738556,,,n_1620345449,"shop=alcohol, brand=BevMo!"
"Indian Wells, CA",,retail,445110,Walmart Supercenter,"79295 US Highway 111, La Quinta, CA, 92253",+1 760-564-3313,https://www.walmart.com/store/1805-la-quinta-ca,33.703645,-116.281073,,,n_1620345458,"shop=supermarket, brand=Walmart, operator=Walmart"
"Indian Wells, CA",,retail,445120,ampm,,,,33.7165006,-116.294204,,,n_1636171763,"shop=convenience, brand=ampm"
"Indian Wells, CA",,retail,445120,Circle K,,,,33.716727,-116.297099,,,n_1750227776,"shop=convenience, brand=Circle K"
