Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Lexington, AL",,retail,445120,,,,,35.2455604,-87.3663117,,,n_960687350,shop=convenience
"Lexington, AL",,retail,445120,,,,,35.2454728,-87.3647131,,,n_960687351,shop=convenience
"Lexington, AL",,retail,445120,Harbin,,,,34.7521299,-87.0353816,,,n_965715505,shop=convenience
"Lexington, AL",,retail,445120,Quik Mart,,,,35.2392539,-87.3179617,,,n_967163732,shop=convenience
"Lexington, AL",,retail,445120,Busy Bee Market,,,,35.2521429,-87.3396447,,,n_967179305,shop=convenience
"Lexington, AL",,retail,445120,North End Market,,,,35.251661,-87.3344627,,,n_967179307,shop=convenience
"Lexington, AL",,retail,445310,ABC Liquor Store,"2801 Mall Road, Florence, AL",,,34.839394,-87.6397121,,,n_1254093220,"shop=alcohol, operator=Alabama Alcoholic Beverage Control Board"
"Lexington, AL",,retail,453110,Chapmans Flowers,"211 South Third St., 38478",,https://www.chapmansflowers.com/,35.1980824,-87.0335705,,,n_1686205231,shop=florist
"Lexington, AL",,retail,445120,,,,,35.1969667,-87.031414,,,n_1686208937,shop=convenience
"Lexington, AL",,retail,445210,O'Guirre's Butcher Shop,,,,34.7442488,-87.6549132,,,n_2295020994,shop=butcher
"Lexington, AL",,retail,452319,Dollar General,"4451 Pulaski Highway, Lawrenceburg, TN, 38464",,https://www.dollargeneral.com/store-directory/tn/lawrenceburg/11812,35.2235787,-87.2495847,,,n_4668588506,"shop=variety_store, brand=Dollar General"
"Lexington, AL",,retail,445310,WOOHOO SHOTS!,,,,35.2379531,-87.3321588,,,n_4668644588,shop=alcohol
"Lexington, AL",,retail,445310,,,,,35.2564107,-87.3261319,,,n_4668734482,shop=alcohol
"Lexington, AL",,retail,445310,ABC Store,"4140 Florence Boulevard, Florence, AL, 35634",,https://alabcboard.gov/,34.844677,-87.5804832,,,n_4738252175,shop=alcohol
"Lexington, AL",,retail,445120,El Azteca Supermercado,,+12562166232,,34.8165377,-86.9717117,,,n_6007970706,shop=convenience
"Lexington, AL",,retail,445110,Grocery Outlet,,,,34.8773061,-87.6212758,,,n_6418703796,"shop=supermarket, brand=Grocery Outlet"
"Lexington, AL",,retail,452210,Big Lots,"2000 North Locust Avenue, Lawrenceburg, TN, 38464",+1 931-766-3788,https://local.biglots.com/tn/lawrenceburg/2000-n-locust-ave,35.2663557,-87.320749,,,n_9228882725,"shop=department_store, brand=Big Lots"
"Lexington, AL",,retail,452319,Dollar Tree,"1604 North Locust Avenue, Lawrenceburg, TN, 38464",,https://www.dollartree.com/locations/tn/lawrenceburg/4604/,35.2594999,-87.322943,,,n_9228882740,"shop=variety_store, brand=Dollar Tree"
"Lexington, AL",,retail,445120,Quik Stop,"1602 North Locust Avenue, Lawrenceburg, TN, 38464",,,35.2586946,-87.3240803,,,n_9228882741,shop=convenience
"Lexington, AL",,retail,445120,Fast Stop Markets,"1198 North Locust Avenue, Lawrenceburg, TN, 38464",,,35.2531039,-87.3253665,,,n_9228882745,shop=convenience
"Lexington, AL",,retail,445110,Save-A-Lot,"1608 North Locust Avenue, Lawrenceburg, TN, 38464",,https://savealot.com/grocery-stores/lawrenceburg-38464-23563/,35.2599043,-87.3228989,,,n_9228882746,"shop=supermarket, brand=Save-A-Lot"
"Lexington, AL",,retail,445110,Kroger,"1700 North Locust Avenue, Lawrenceburg, TN, 38464",+1 931-766-0016,https://www.kroger.com/stores/grocery/tn/lawrenceburg/lawrence-commons/026/00868,35.2620543,-87.3224793,,,n_9228882761,"shop=supermarket, brand=Kroger"
"Lexington, AL",,retail,445120,Speedway,"1609 North Locust Avenue, Lawrenceburg, TN, 38464",,,35.2619868,-87.3245056,,,n_9228882762,"shop=convenience, brand=Speedway"
"Lexington, AL",,retail,445110,Food Outlet,,,,34.8963221,-87.7935319,,,n_9842294287,shop=supermarket
"Lexington, AL",,retail,445120,Marathon,,,,34.8242094,-87.2923993,,,n_11464454389,"shop=convenience, brand=Marathon"
"Lexington, AL",,retail,445110,Publix,"3220 Woodward Avenue, Muscle Shoals, AL, 35661-3322",+1 256-389-0080,https://www.publix.com/locations/1532,34.731276,-87.669761,,,n_11802569683,"shop=supermarket, brand=Publix"
"Lexington, AL",,retail,445310,Southern Liquor,35630,2563492945,,34.8235978,-87.6820085,,,n_12246651101,shop=alcohol
"Lexington, AL",,retail,452319,Dollar General,1501 North Wood Avenue,,,34.8210122,-87.6835809,,,n_12337264839,"shop=variety_store, brand=Dollar General"
"Lexington, AL",,retail,452319,Dollar Tree,1510 North Wood Avenue,,,34.8213555,-87.6813048,,,n_12337264841,"shop=variety_store, brand=Dollar Tree"
"Lexington, AL",,retail,446120,Finger Promise,1505 North Wood Avenue,,,34.8213678,-87.6836153,,,n_12337264848,shop=beauty
"Lexington, AL",,retail,446120,Solar Nails,960 Cox Creek Parkway,,,34.8396126,-87.6859652,,,n_12337264852,shop=beauty
"Lexington, AL",,retail,445110,FoodLand,"1708 Darby Drive, Florence, AL, 35630",+1 256-767-2227,https://www.foodlandgrocery.com/store-locations/darby-drive-foodland/,34.8226708,-87.654199,,,n_12500539581,"shop=supermarket, brand=FoodLand"
"Lexington, AL",,retail,445110,FoodLand,"3000 Woodward Avenue, Muscle Shoals, AL, 35661",,https://www.foodlandgrocery.com/store-locations/muscle-shoals-foodland/,34.7335585,-87.6666337,,,n_12500568951,"shop=supermarket, brand=FoodLand"
"Lexington, AL",,retail,445110,FoodLand,"14505 County Line Road, Muscle Shoals, AL, 35661",+1 256-446-5811,https://www.foodlandgrocery.com/store-locations/ford-city-foodland/,34.7847632,-87.5298786,,,n_12500587896,"shop=supermarket, brand=FoodLand"
"Lexington, AL",,retail,445110,FoodLand,"2861 Alabama Highway 101, Rogersville, AL, 35652",+1 256-247-1958,https://www.foodlandgrocery.com/store-locations/elgin-foodland/,34.8525472,-87.3915651,,,n_12500593993,"shop=supermarket, brand=FoodLand"
"Lexington, AL",,retail,445120,Quik Stop,,,,34.8565001,-87.5537365,,,n_12649220390,"shop=convenience, brand=Quik Stop"
"Lexington, AL",,retail,445120,Hilltop,,,,35.2239733,-87.3354851,,,n_12944030251,shop=convenience
"Lexington, AL",,retail,445110,Dollar General Market,,,,35.2246226,-87.3351529,,,n_12944030252,"shop=supermarket, brand=Dollar General"
"Lexington, AL",,retail,446110,CVS Pharmacy,1501 Florence Boulevard,,https://www.cvs.com/store-locator/florence-al-pharmacies/1501-florence-blvd-florence-al-35630/storeid=4817,34.8206406,-87.6557197,,,w_220966965,"shop=chemist, brand=CVS Pharmacy"
"Lexington, AL",,retail,452210,Target,"372 Cox Creek Parkway, Florence, AL, 35630",+1 256-764-6924,https://www.target.com/sl/florence/1322,34.8422082,-87.6340708,,,w_220969925,"shop=department_store, brand=Target"
"Lexington, AL",,retail,452210,Kohl's,"350 Seville Street, Florence, AL, 35630",+1 256-767-5377,https://www.kohls.com/stores/al/florence-1027.shtml,34.8382567,-87.6267566,,,w_220970109,"shop=department_store, brand=Kohl's"
"Lexington, AL",,retail,445110,Walmart Supercenter,"3100 Hough Road, Florence, AL, 35630",+1 256-767-7581,https://www.walmart.com/store/766-florence-al,34.8341917,-87.6252698,,,w_220970679,"shop=supermarket, brand=Walmart, operator=Walmart"
"Lexington, AL",,retail,445110,Food Outlet,"2503 North Wood Avenue, Florence, AL, 35630",+1-256-766-0456,,34.8377681,-87.6867993,,,w_222719381,shop=supermarket
"Lexington, AL",,retail,445110,FoodLand Plus,"3413 Woodward Avenue, Muscle Shoals, AL, 35661",,https://www.foodlandgrocery.com/store-locations/muscle-shoals-foodland-plus/,34.7280047,-87.6657275,,,w_223224728,"shop=supermarket, brand=FoodLand"
"Lexington, AL",,retail,445110,Walmart Supercenter,"517 Avalon Avenue, Muscle Shoals, AL, 35661",+1 256-381-0987,https://www.walmart.com/store/660-muscle-shoals-al,34.7477608,-87.6735887,,,w_224440422,"shop=supermarket, brand=Walmart"
"Lexington, AL",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/muscle-shoals-al-pharmacies/1715-woodward-ave-muscle-shoals-al-35661/storeid=4901,34.7453681,-87.6669118,,,w_401871295,"shop=chemist, brand=CVS Pharmacy, operator=CVS"
