Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Romoland, CA",,wholesale,424490,Costco,"12700 Day Street, Moreno Valley, CA, 92553-7521",+1 951-697-8900,https://www.costco.com/warehouse-locations/moreno-valley-ca-455.html,33.9360407,-117.2757429,,,n_4424333189,"shop=wholesale, brand=Costco, operator=Costco"
"Romoland, CA",,wholesale,424490,Costco,"480 North McKinley Street, Corona, CA, 92879-1291",+1 951-279-1190,https://www.costco.com/warehouse-locations/corona-ca-432.html,33.8867144,-117.5244794,,,w_31965380,"shop=wholesale, brand=Costco"
"Romoland, CA",,wholesale,424490,Costco,"26610 Ynez Road, Temecula, CA, 92591-4697",+1 951-719-2000,https://www.costco.com/warehouse-locations/temecula-ca-491.html,33.5213203,-117.1542296,,,w_55881990,"shop=wholesale, brand=Costco, operator=Costco"
"Romoland, CA",,wholesale,424490,Sam's Club,"40500 Murrieta Hot Springs Road, Murrieta, CA, 92563",+1 951-696-4500,https://www.samsclub.com/club/murrieta-ca-sams-club/4822,33.553129,-117.1777015,,,w_112262968,"shop=wholesale, brand=Sam's Club"
"Romoland, CA",,wholesale,424490,Costco,"1099 East Hospitality Lane, San Bernardino, CA, 92408-2813",+1 909-478-3445,https://www.costco.com/warehouse-locations/san-bernardino-ca-478.html,34.0678217,-117.2624786,,,w_118408670,"shop=wholesale, brand=Costco, operator=Costco"
"Romoland, CA",,wholesale,424490,Sam's Club,"1055 Harriman Place, San Bernardino, CA, 92408",+1 909-796-1505,https://www.samsclub.com/club/san-bernardino-ca-sams-club/6624,34.0653953,-117.2625638,,,w_279687472,"shop=wholesale, brand=Sam's Club, operator=Walmart"
"Romoland, CA",,wholesale,424490,Sam's Club,"6363 Valley Springs Parkway, Riverside, CA, 92507",+1 951-653-4840,https://www.samsclub.com/club/riverside-ca-sams-club/6378,33.9352465,-117.2887482,,,w_444490321,"shop=wholesale, brand=Sam's Club"
"Romoland, CA",,wholesale,424490,Costco,"29315 Central Avenue, Lake Elsinore, CA, 92532-2212",+1 951-253-6030,https://www.costco.com/warehouse-locations/lake-elsinore-ca-746.html,33.6964291,-117.339846,,,w_637696991,"shop=wholesale, brand=Costco, operator=Costco"
"Romoland, CA",,wholesale,424490,Sam's Club,"1375 East Ontario Avenue, Corona, CA, 92881",+1 951-582-0319,https://www.samsclub.com/club/corona-ca-sams-club/4709,33.8467402,-117.5369953,,,w_678733997,"shop=wholesale, wholesale=yes, brand=Sam's Club"
"Romoland, CA",,wholesale,424490,Costco,"35875 Warm Springs Parkway, Murrieta, CA, 92563",+1 951-223-4839,https://www.costco.com/warehouse-locations/murrieta-ca-1390.html,33.6004922,-117.1710332,,,w_1092008308,"shop=wholesale, brand=Costco"
