Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"West Memphis, AR",,retail,445110,Kroger,"7942 Winchester Road, Memphis, TN, 38125",+1 901-758-3615,https://www.kroger.com/stores/grocery/tn/memphis/winchester-hacks/025/00437,35.0500258,-89.7980497,,,n_612898490,"shop=supermarket, brand=Kroger"
"West Memphis, AR",,retail,452319,Family Dollar,,,,35.2091828,-90.2033703,,,n_1239655076,"shop=variety_store, brand=Family Dollar"
"West Memphis, AR",,retail,445110,Kroger,"1675 North Germantown Parkway, Cordova, TN, 38016",+1 901-624-1338,https://www.kroger.com/stores/grocery/tn/cordova/dexter-cordova/025/00426,35.1707775,-89.7951434,,,n_1313732812,"shop=supermarket, brand=Kroger"
"West Memphis, AR",,retail,445310,Buster's Liquors & Wines,,,,35.1269037,-89.9457104,,,n_1403547449,shop=alcohol
"West Memphis, AR",,retail,445110,Kroger,"6660 Poplar Avenue, Memphis, TN, 38138",+1 901-757-8780,https://www.kroger.com/stores/grocery/tn/memphis/kirby-woods/025/00339,35.1004603,-89.8410198,,,n_1668790253,"shop=supermarket, brand=Kroger"
"West Memphis, AR",,retail,445120,Berryhill Market,,,,35.1769664,-89.7571798,,,n_1886023440,shop=convenience
"West Memphis, AR",,retail,445120,Murphy's USA,,,,34.9630631,-89.8842357,,,n_1966288851,shop=convenience
"West Memphis, AR",,retail,445110,Kroger,"7427 Goodman Road, Olive Branch, MS, 38654",+1 662-895-1460,https://www.kroger.com/stores/grocery/ms/olive-branch/olive-branch/025/00452,34.9602934,-89.8576764,,,n_1966289426,"shop=supermarket, brand=Kroger"
"West Memphis, AR",,retail,445110,High Point Grocery,"469 High Point Terrace, 38122",,https://www.highpointgrocery.com/,35.1444938,-89.9376722,,,n_2326594332,shop=supermarket
"West Memphis, AR",,retail,445110,Kroger,"676 North Germantown Parkway, Cordova, TN, 38018",+1 901-756-1138,https://www.kroger.com/stores/grocery/tn/cordova/trinity/025/00410,35.143396,-89.7928604,,,n_2351373211,"shop=supermarket, brand=Kroger"
"West Memphis, AR",,retail,445310,Trinity Wine & Liquors,,,,35.1426915,-89.7925525,,,n_2351373214,shop=alcohol
"West Memphis, AR",,retail,445310,Lucchesi's Deli & Beer Store,"3358 Poplar Avenue, Memphis, TN, 38111",+19014523002,,35.1293815,-89.9500449,,,n_2351816060,shop=alcohol
"West Memphis, AR",,retail,452210,Target,"601 Colonial Road, Memphis, TN, 38117-5132",+1 901-685-9240,https://www.target.com/sl/memphis-central/90,35.1134618,-89.9029842,,,n_2605168284,"shop=department_store, brand=Target"
"West Memphis, AR",,retail,445110,Superlo Foods,,,,35.1135539,-89.9041402,,,n_2605170032,shop=supermarket
"West Memphis, AR",,retail,452319,Family Dollar,,,,35.1511747,-89.9795944,,,n_2796565775,"shop=variety_store, brand=Family Dollar"
"West Memphis, AR",,retail,445110,Kroger,"1366 Poplar Avenue, Memphis, TN, 38104",+1 901-272-7881,https://www.kroger.com/stores/grocery/tn/memphis/poplar-cleveland/025/00415,35.1452795,-90.0147635,,,n_2796596190,"shop=supermarket, brand=Kroger"
"West Memphis, AR",,retail,445110,Superlo Foods,2269 Lamar Avenue,,,35.1057449,-89.9878279,,,n_2796632932,shop=supermarket
"West Memphis, AR",,retail,452210,Macy's,,,https://www.macys.com/stores/tn/memphis/oak-court-mall_795.html,35.1165897,-89.911828,,,n_2918109268,"shop=department_store, brand=Macy's"
"West Memphis, AR",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/tn/memphis/4082/,35.0380894,-90.0258147,,,n_2937717076,"shop=variety_store, brand=Dollar Tree"
"West Memphis, AR",,retail,452319,Family Dollar,,,,35.0559579,-90.0255111,,,n_2937717077,"shop=variety_store, brand=Family Dollar"
"West Memphis, AR",,retail,445120,Pemex,"3233 Ridgeway Rd., Memphis, TN, 38115",9014338282,,35.0606766,-89.8575581,,,n_3502497983,"shop=convenience, amenity=fuel, brand=Independent"
"West Memphis, AR",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ms/southaven/1472/,34.9610217,-89.9928585,,,n_3792860862,"shop=variety_store, brand=Dollar Tree"
"West Memphis, AR",,retail,445120,Midtown Mini Mart,"634 North McLean Boulevard, Memphis, TN, 38107",,,35.1552223,-89.9973117,,,n_4150307084,shop=convenience
"West Memphis, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/tn/millington/14328,35.2909358,-89.9195145,,,n_4434583773,"shop=variety_store, brand=Dollar General"
"West Memphis, AR",,retail,446120,Omololu International,"3163 Bellbrook Drive, Memphis, TN, 38116",+1-901-332-3335,https://omololu.com/,35.0621386,-90.0276624,,,n_4505623871,shop=beauty
"West Memphis, AR",,retail,453110,"Piano's Flowers & Gifts, Inc","4532 Elvis Presley Blvd, Memphis, TN, 38116",+1 901-345-7670,https://www.pianosflowers.net/,35.0249256,-90.0246521,,,n_4541073586,shop=florist
"West Memphis, AR",,retail,446120,Mary Kay Cosmetics: Barbara Vaughn,"2712 Cedar Grove Cove, Cordova, TN, 38016",+1 901-372-1883,https://www.marykay.com/bvaughn,35.199656,-89.747625,,,n_4605246924,shop=cosmetics
"West Memphis, AR",,retail,452319,Dollar General,"4111 Summer Avenue, Memphis, TN, 38122",(901) 452-1618,https://www.dollargeneral.com/store-directory/tn/memphis/11958,35.1484713,-89.9237661,,,n_4944605516,"shop=variety_store, brand=Dollar General"
"West Memphis, AR",,retail,446120,Perfumania,,,,35.2020414,-89.788062,,,n_5193985139,"shop=perfumery, brand=Perfumania"
"West Memphis, AR",,retail,446120,Gould's Styling Salon,,,,35.202078,-89.7884003,,,n_5193985148,shop=beauty
"West Memphis, AR",,retail,446120,Brow Art 23,,,,35.2018659,-89.7882343,,,n_5193985150,shop=beauty
"West Memphis, AR",,retail,446120,Sephora,,,,35.2012915,-89.7880425,,,n_5193985160,"shop=cosmetics, brand=Sephora"
"West Memphis, AR",,retail,446120,Nail Pro,,,,35.2003312,-89.7872206,,,n_5194065563,shop=beauty
