Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Piney, AR",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-1404+albert+pike+rd-hot+springs-ar-71913/id=7283,34.4934183,-93.0846949,,,n_624862739,"shop=chemist, brand=Walgreens, operator=Walgreens"
"Piney, AR",,retail,445110,Walmart Neighborhood Market,"1544 Malvern Avenue, Hot Springs, AR, 71901",+1 501-262-7520,https://www.walmart.com/store/5790-hot-springs-ar,34.4944,-93.0402,,,n_5315596690,"shop=supermarket, brand=Walmart, operator=Walmart"
"Piney, AR",,retail,445110,Walmart Neighborhood Market,"1640 Airport Road, Hot Springs, AR, 71913",+1 501-262-7509,https://www.walmart.com/store/5789-hot-springs-ar,34.468587,-93.141385,,,n_5315596691,"shop=supermarket, brand=Walmart, operator=Walmart"
"Piney, AR",,retail,453110,Flowers & Home of Hot Springs,"245 Cornerstone Boulevard, Hot Springs, AR, 71913",+1-501-525-0444,,34.461027,-93.0600963,,,n_5705797346,shop=florist
"Piney, AR",,retail,446120,CosmoProf,"4328 Central Avenue, Hot Springs, AR, 71913",+1-501-520-5751,,34.4541998,-93.0739112,,,n_8734255647,shop=beauty
"Piney, AR",,retail,446120,Bright Nails,"1900 Martin Luther King Road, Malvern, AR, 72104",,,34.3914708,-92.8295705,,,n_8826290326,shop=beauty
"Piney, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/hot-springs/8050,34.4512206,-93.1747482,,,n_11142157925,"shop=variety_store, brand=Dollar General"
"Piney, AR",,retail,445120,Superstop,,,,34.4577608,-93.1559762,,,n_11142157928,shop=convenience
"Piney, AR",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ar/hot-springs/7649/,34.4636555,-93.144574,,,n_11142157929,"shop=variety_store, brand=Dollar Tree"
"Piney, AR",,retail,445120,Circle K,,,,34.4645425,-93.0222191,,,n_11142158659,"shop=convenience, brand=Circle K"
"Piney, AR",,retail,445120,Circle K,,,,34.463179,-92.9503264,,,n_11142158665,"shop=convenience, brand=Circle K"
