Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Portland, AR",,retail,452319,Dollar Tree,,,,33.2306573,-91.7967,,,n_10588029049,"shop=variety_store, brand=Dollar Tree"
"Portland, AR",,retail,452319,Family Dollar,,,,33.2306714,-91.7968754,,,n_10588029050,"shop=variety_store, brand=Family Dollar"
"Portland, AR",,retail,445110,,,,,33.2298563,-91.7987636,,,n_10588029051,shop=supermarket
"Portland, AR",,retail,452319,Dollar General,"605 North Main Street, Hamburg, AR, 71646",,https://www.dollargeneral.com/store-directory/ar/hamburg/138,33.2304119,-91.7981904,,,n_10588029052,"shop=variety_store, brand=Dollar General"
"Portland, AR",,retail,445120,,,,,33.2300509,-91.7971856,,,n_10588029055,shop=convenience
"Portland, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/hamburg/17940,33.3535461,-91.8479667,,,n_10588049396,"shop=variety_store, brand=Dollar General"
"Portland, AR",,retail,445120,Love's,,,https://www.loves.com/locations/689,33.3305663,-91.2930527,,,n_11702013970,"shop=convenience, brand=Love's"
"Portland, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/la/kilbourne/21091,32.9994759,-91.313918,,,w_1181098689,"shop=variety_store, brand=Dollar General"
"Portland, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/portland/19802,33.2385953,-91.5084762,,,w_1201131522,"shop=variety_store, brand=Dollar General"
"Portland, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/eudora/11065,33.1109262,-91.2579514,,,w_1201131535,"shop=variety_store, brand=Dollar General"
"Portland, AR",,retail,452319,Family Dollar,,,,33.3209125,-91.2929478,,,w_1201131538,"shop=variety_store, brand=Family Dollar"
"Portland, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/lake-village/4392,33.3264131,-91.2928606,,,w_1201131543,"shop=variety_store, brand=Dollar General"
"Portland, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/dermott/23037,33.5256658,-91.4312502,,,w_1201131562,"shop=variety_store, brand=Dollar General"
