Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"White Hall, AR",,retail,445110,Super 1 Foods,"1605 East Harding Avenue, Pine Bluff, AR, 71601",+1-870-536-1889,,34.2138543,-91.9845917,,,n_6106892940,shop=supermarket
"White Hall, AR",,retail,445110,Super 1 Foods,"5805 Dollarway Road, Pine Bluff, AR, 71602",+1-870-247-5916,,34.2485317,-92.0676676,,,n_6106945932,shop=supermarket
"White Hall, AR",,retail,445110,Edwards Food Giant,"20383 Arch Street, Little Rock, AR 72206",5018888274,,34.5639,-92.3376,,,n_7734868792,shop=supermarket
"White Hall, AR",,retail,445120,Speedway,"1313 East Harding Avenue, Pine Bluff, AR, 71601",,,34.2131589,-91.9898793,,,n_8925253183,"shop=convenience, brand=Speedway"
"White Hall, AR",,retail,445120,,,,,34.2607096,-92.1006796,,,n_11352242741,shop=convenience
"White Hall, AR",,retail,445110,Super 1 Foods,"2721 South Camden Road, Pine Bluff, AR, 71603",,,34.2023331,-92.0467765,,,w_893585402,shop=supermarket
"White Hall, AR",,retail,452319,Dollar General,"2500 South Camden Road, Pine Bluff, AR, 71603",,https://www.dollargeneral.com/store-directory/ar/pine-bluff/3895,34.2043256,-92.0465815,,,w_893585403,"shop=variety_store, brand=Dollar General"
"White Hall, AR",,retail,445120,Super Stop,"101 North Blake Street, Pine Bluff, AR, 71601",,,34.2305076,-92.0429354,,,w_893586117,shop=convenience
"White Hall, AR",,retail,445110,Super 1 Foods,"2800 South Hazel Street, Pine Bluff, AR, 71603",+1-870-535-5098,,34.2008909,-92.0254848,,,w_1030165845,shop=supermarket
"White Hall, AR",,retail,445110,Walmart Supercenter,"1308 South Rock Street, Sheridan, AR, 72150",+1 870-942-7171,https://www.walmart.com/store/336-sheridan-ar,34.291396,-92.3970377,,,w_1066941386,"shop=supermarket, brand=Walmart"
"White Hall, AR",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ar/sheridan/7782/,34.2972123,-92.3979901,,,w_1066941395,"shop=variety_store, brand=Dollar Tree"
"White Hall, AR",,retail,445120,Murphy USA,"1312 South Rock Street, Sheridan, AR, 72150",,,34.290053,-92.398173,,,w_1165475568,"shop=convenience, brand=Murphy USA"
"White Hall, AR",,retail,446120,L V Nails N Spa,"1310 South Rock Street, Sheridan, AR, 72150",,,34.2905345,-92.3983721,,,w_1165970410,shop=beauty
"White Hall, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/rison/4939,33.9578179,-92.2009677,,,w_1198544139,"shop=variety_store, brand=Dollar General"
"White Hall, AR",,retail,452319,Dollar General,"9209 Sulphur Springs Road, Pine Bluff, AR, 71603",,https://www.dollargeneral.com/store-directory/ar/pine-bluff/14570,34.180016,-92.1250303,,,w_1198544142,"shop=variety_store, brand=Dollar General"
"White Hall, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/white-hall/14510,34.3491614,-92.1429182,,,w_1198544145,"shop=variety_store, brand=Dollar General"
"White Hall, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/redfield/3775,34.4401806,-92.1924856,,,w_1198544148,"shop=variety_store, brand=Dollar General"
"White Hall, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/pine-bluff/20887,34.1244716,-92.12649,,,w_1200912874,"shop=variety_store, brand=Dollar General"
"White Hall, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/pine-bluff/16111,34.1867995,-92.0679876,,,w_1200912875,"shop=variety_store, brand=Dollar General"
"White Hall, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/pine-bluff/17491,34.1649237,-92.0236024,,,w_1200912878,"shop=variety_store, brand=Dollar General"
"White Hall, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/pine-bluff/20640,34.1024452,-91.993027,,,w_1200994291,"shop=variety_store, brand=Dollar General"
"White Hall, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/rison/16551,33.9357348,-92.0296029,,,w_1200994294,"shop=variety_store, brand=Dollar General"
"White Hall, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/pine-bluff/7130,34.1956553,-91.9401214,,,w_1201244748,"shop=variety_store, brand=Dollar General"
"White Hall, AR",,retail,452319,Dollar General,"1414 East Harding Avenue, Pine Bluff, AR, 71601",,https://www.dollargeneral.com/store-directory/ar/pine-bluff/3737,34.2123817,-91.988428,,,w_1201244785,"shop=variety_store, brand=Dollar General"
"White Hall, AR",,retail,445110,Walmart Supercenter,"5501 South Olive Street, Pine Bluff, AR, 71603",+1 870-534-7054,https://www.walmart.com/store/3331-pine-bluff-ar,34.1737922,-92.0030599,,,w_1201244791,"shop=supermarket, brand=Walmart"
"White Hall, AR",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ar/pine-bluff/4825/,34.1755681,-92.0073652,,,w_1201244805,"shop=variety_store, brand=Dollar Tree"
"White Hall, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/pine-bluff/14257,34.1982524,-92.0074202,,,w_1201244807,"shop=variety_store, brand=Dollar General"
"White Hall, AR",,retail,452319,Ollie's Bargain Outlet,,,,34.1994286,-92.0058889,,,w_1201244808,"shop=variety_store, brand=Ollie's Bargain Outlet"
"White Hall, AR",,retail,452319,Family Dollar,,,,34.2013355,-92.0347565,,,w_1201244826,"shop=variety_store, brand=Family Dollar"
"White Hall, AR",,retail,445110,Food Smart,,,,34.202623,-92.0354841,,,w_1201244828,shop=supermarket
"White Hall, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/pine-bluff/16577,34.2370785,-92.0186424,,,w_1201244829,"shop=variety_store, brand=Dollar General"
"White Hall, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/pine-bluff/11365,34.2420655,-92.0571218,,,w_1201244830,"shop=variety_store, brand=Dollar General"
"White Hall, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/altheimer/20976,34.3182866,-91.867514,,,w_1201269710,"shop=variety_store, brand=Dollar General"
"White Hall, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/england/3157,34.5469634,-91.9618339,,,w_1201542334,"shop=variety_store, brand=Dollar General"
"White Hall, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/sheridan/18974,34.4551084,-92.3492817,,,w_1201623214,"shop=variety_store, brand=Dollar General"
"White Hall, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/sheridan/20470,34.2405442,-92.4054907,,,w_1201884255,"shop=variety_store, brand=Dollar General"
"White Hall, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/sheridan/230,34.3197613,-92.3963057,,,w_1201884261,"shop=variety_store, brand=Dollar General"
"White Hall, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/sheridan/17158,34.3125274,-92.4172128,,,w_1201884262,"shop=variety_store, brand=Dollar General"
"White Hall, AR",,retail,445120,Olive Express,,,,34.2064982,-92.0074492,,,w_1212128176,shop=convenience
"White Hall, AR",,retail,452319,Dollar General,"White Hall, AR, 71602",,https://www.dollargeneral.com/store-directory/ar/white-hall/13680,34.2670582,-92.115835,,,w_1215943877,"shop=variety_store, brand=Dollar General"
"White Hall, AR",,retail,445120,Lemus Store LLC,"11001 State Highway 88, Cornerstone, AR, 72004",,,34.2300803,-91.7451928,,,w_1422211977,shop=convenience
