Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Sleepy Hollow, CA",,retail,445110,Trader Joe's,"5727 College Avenue, Oakland, CA, 94618",+1 510-923-9428,https://locations.traderjoes.com/ca/oakland/231/,37.8455422,-122.252612,,,n_212435197,"shop=supermarket, brand=Trader Joe's"
"Sleepy Hollow, CA",,retail,445120,Shattuck Market,"2441 Shattuck Avenue, Berkeley, CA, 94704",+1 510-703-0314,,37.8650305,-122.267112,,,n_286081303,shop=convenience
"Sleepy Hollow, CA",,retail,445110,Safeway,"298 King Street, San Francisco, CA, 94107",+1 415-633-1001,https://local.safeway.com/safeway/ca/san-francisco/298-king-st.html,37.7767776,-122.3940709,,,n_293632937,"shop=supermarket, brand=Safeway"
"Sleepy Hollow, CA",,retail,445120,7-Eleven,"1555 Lincoln Avenue, Alameda, CA, 94501",+1-510-865-4381,https://www.7-eleven.com/locations/ca/alameda/2301-lincoln-ave-24003,37.7673947,-122.242103,,,n_310973094,"shop=convenience, brand=7-Eleven"
"Sleepy Hollow, CA",,retail,445299,The Cheese Board Collective,"1504 Shattuck Avenue, Berkeley, CA, 94709",+1 510-549-3183,https://cheeseboardcollective.coop/,37.8799793,-122.2694793,,,n_314115470,shop=cheese
"Sleepy Hollow, CA",,retail,453991,Lucky 7,1525 Shattuck Avenue,,,37.8792818,-122.2689835,,,n_314115503,shop=tobacco
"Sleepy Hollow, CA",,retail,446120,Modena Salon,"Berkeley, CA, 94709",+1 510-524-9944,,37.8779763,-122.2692412,,,n_314115508,shop=beauty
"Sleepy Hollow, CA",,retail,445310,K&L Wine Merchants,"855 Harrison Street, San Francisco, CA, 94107",(415) 896-1734,https://www.klwines.com/,37.7795817,-122.4008528,,,n_317124818,shop=wine
"Sleepy Hollow, CA",,retail,445120,7Palms,Euclid Avenue,,,37.8759462,-122.2601951,,,n_318886219,shop=convenience
"Sleepy Hollow, CA",,retail,445110,Calmart,,,,37.786265,-122.4528047,,,n_332787306,shop=supermarket
"Sleepy Hollow, CA",,retail,445110,Trader Joe's,"225 El Cerrito Plaza, El Cerrito, CA, 94530",+1 510-524-7609,https://locations.traderjoes.com/ca/el-cerrito/108/,37.8988539,-122.2995747,,,n_343317788,"shop=supermarket, brand=Trader Joe's"
"Sleepy Hollow, CA",,retail,445292,Xocolate,"1709 Solano Avenue, 94707-2216",+1 510-525-9626,https://www.thexocolatebar.com,37.891347,-122.2823425,,,n_343610937,shop=chocolate
"Sleepy Hollow, CA",,retail,445310,Max's Liquors,,,,37.8904405,-122.2987584,,,n_343611000,shop=alcohol
"Sleepy Hollow, CA",,retail,445310,Solano Cellars,,+15105259463,https://www.solanocellars.com/,37.8909448,-122.2846981,,,n_343611044,shop=wine
"Sleepy Hollow, CA",,retail,453110,Orchid Florist,,,,37.891151,-122.280618,,,n_343611061,shop=florist
"Sleepy Hollow, CA",,retail,445120,Angel's Deli & Market,,,,37.7482363,-122.4336596,,,n_360462977,shop=convenience
"Sleepy Hollow, CA",,retail,445120,Modern Market,"1401 Church Street, San Francisco",,,37.7484143,-122.4269955,,,n_360463705,shop=convenience
"Sleepy Hollow, CA",,retail,446110,Chinese Medicine Works,,,,37.749733,-122.4315471,,,n_360950342,shop=chemist
"Sleepy Hollow, CA",,retail,445110,Trader Joe's,"3250 Lakeshore Avenue, Oakland, CA, 94610",+1 510-238-9076,https://locations.traderjoes.com/ca/oakland/203/,37.8099099,-122.2443754,,,n_363915431,"shop=supermarket, brand=Trader Joe's"
"Sleepy Hollow, CA",,retail,445120,The Den,,,,37.8669533,-122.2563906,,,n_366352409,shop=convenience
"Sleepy Hollow, CA",,retail,445120,Stinson Beach Market,,(415) 868-1923,http://www.stinsonbeachmarket.net/,37.8987196,-122.6399319,,,n_375960001,shop=convenience
"Sleepy Hollow, CA",,retail,445120,Star Market,689 Geary Street,,,37.7864444,-122.4146585,,,n_384359194,shop=convenience
"Sleepy Hollow, CA",,retail,445120,North Point Market,"3098 Polk Street, San Francisco",,,37.8052324,-122.4235144,,,n_387227570,shop=convenience
"Sleepy Hollow, CA",,retail,452210,Ross,"799 Market Street, San Francisco, CA, 94103",+1 415-957-9222,,37.7857172,-122.4055238,,,n_389391020,"shop=department_store, brand=Ross"
"Sleepy Hollow, CA",,retail,445110,Whole Foods Market,"399 4th Street, San Francisco, CA, 94107",+1 415-618-0066,https://www.wholefoodsmarket.com/stores/soma,37.7811499,-122.3997789,,,n_389404007,"shop=supermarket, brand=Whole Foods Market"
"Sleepy Hollow, CA",,retail,445110,Nature's Best Food,,,,37.8027213,-122.264995,,,n_410243509,shop=grocery
"Sleepy Hollow, CA",,retail,445310,Vino,"6319 College Avenue, Oakland, 94618",,https://vinoeastbay.com/,37.8506823,-122.2525651,,,n_412212695,shop=wine
"Sleepy Hollow, CA",,retail,445230,Yasai Market,,+15106554880,,37.8504283,-122.2525355,,,n_412212696,shop=greengrocer
"Sleepy Hollow, CA",,retail,446120,Felicia Gelardi Skin Care,,,,37.7999565,-122.4438742,,,n_416669140,shop=beauty
"Sleepy Hollow, CA",,retail,453110,Hani Ichi Flowers,,,,37.7999756,-122.4437361,,,n_416669340,shop=florist
"Sleepy Hollow, CA",,retail,446120,Flip Salon,2414 Chestnut Street,,,37.8000419,-122.4431635,,,n_416669853,shop=beauty
"Sleepy Hollow, CA",,retail,445310,United Liquor & Deli,"2401 Chestnut Street, San Francisco, CA",,,37.7998457,-122.4429997,,,n_416670014,shop=alcohol
