Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Sheffield, AL",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/russellville-al-pharmacies/14695-hwy-43-russellville-al-35653/storeid=78,34.5048049,-87.7177243,,,n_981238664,"shop=chemist, brand=CVS Pharmacy"
"Sheffield, AL",,retail,445120,Hamp's Country Store,"County Road 50, Mount Hope, 35651",,,34.4841713,-87.4473734,,,n_1004427756,shop=convenience
"Sheffield, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/mount-hope/11500,34.483764,-87.4462653,,,n_1004428558,"shop=variety_store, brand=Dollar General, operator=Dollar General"
"Sheffield, AL",,retail,445310,ABC Liquor Store,"2801 Mall Road, Florence, AL",,,34.839394,-87.6397121,,,n_1254093220,"shop=alcohol, operator=Alabama Alcoholic Beverage Control Board"
"Sheffield, AL",,retail,445210,O'Guirre's Butcher Shop,,,,34.7442488,-87.6549132,,,n_2295020994,shop=butcher
"Sheffield, AL",,retail,445120,Eastport Marina Store,"892 County Road 956, Iuka, 38852",,,34.883858,-88.1056371,,,n_3328405528,shop=convenience
"Sheffield, AL",,retail,445310,ABC Store,"4140 Florence Boulevard, Florence, AL, 35634",,https://alabcboard.gov/,34.844677,-87.5804832,,,n_4738252175,shop=alcohol
"Sheffield, AL",,retail,445110,Priceless - IGA,,,,34.4977753,-87.7239487,,,n_4917152647,shop=supermarket
"Sheffield, AL",,retail,445110,Grocery Outlet,,,,34.8773061,-87.6212758,,,n_6418703796,"shop=supermarket, brand=Grocery Outlet"
"Sheffield, AL",,retail,445110,Food Outlet,,,,34.8963221,-87.7935319,,,n_9842294287,shop=supermarket
"Sheffield, AL",,retail,445120,Marathon,,,,34.8242094,-87.2923993,,,n_11464454389,"shop=convenience, brand=Marathon"
"Sheffield, AL",,retail,445110,Publix,"3220 Woodward Avenue, Muscle Shoals, AL, 35661-3322",+1 256-389-0080,https://www.publix.com/locations/1532,34.731276,-87.669761,,,n_11802569683,"shop=supermarket, brand=Publix"
"Sheffield, AL",,retail,445310,Southern Liquor,35630,2563492945,,34.8235978,-87.6820085,,,n_12246651101,shop=alcohol
"Sheffield, AL",,retail,452319,Dollar General,1501 North Wood Avenue,,,34.8210122,-87.6835809,,,n_12337264839,"shop=variety_store, brand=Dollar General"
"Sheffield, AL",,retail,452319,Dollar Tree,1510 North Wood Avenue,,,34.8213555,-87.6813048,,,n_12337264841,"shop=variety_store, brand=Dollar Tree"
"Sheffield, AL",,retail,446120,Finger Promise,1505 North Wood Avenue,,,34.8213678,-87.6836153,,,n_12337264848,shop=beauty
"Sheffield, AL",,retail,446120,Solar Nails,960 Cox Creek Parkway,,,34.8396126,-87.6859652,,,n_12337264852,shop=beauty
"Sheffield, AL",,retail,445110,FoodLand,"1708 Darby Drive, Florence, AL, 35630",+1 256-767-2227,https://www.foodlandgrocery.com/store-locations/darby-drive-foodland/,34.8226708,-87.654199,,,n_12500539581,"shop=supermarket, brand=FoodLand"
"Sheffield, AL",,retail,445110,FoodLand,"3000 Woodward Avenue, Muscle Shoals, AL, 35661",,https://www.foodlandgrocery.com/store-locations/muscle-shoals-foodland/,34.7335585,-87.6666337,,,n_12500568951,"shop=supermarket, brand=FoodLand"
"Sheffield, AL",,retail,445110,FoodLand,"14505 County Line Road, Muscle Shoals, AL, 35661",+1 256-446-5811,https://www.foodlandgrocery.com/store-locations/ford-city-foodland/,34.7847632,-87.5298786,,,n_12500587896,"shop=supermarket, brand=FoodLand"
"Sheffield, AL",,retail,445110,FoodLand,"2861 Alabama Highway 101, Rogersville, AL, 35652",+1 256-247-1958,https://www.foodlandgrocery.com/store-locations/elgin-foodland/,34.8525472,-87.3915651,,,n_12500593993,"shop=supermarket, brand=FoodLand"
"Sheffield, AL",,retail,445120,Quik Stop,,,,34.8565001,-87.5537365,,,n_12649220390,"shop=convenience, brand=Quik Stop"
"Sheffield, AL",,retail,445120,,,,,34.7100555,-87.7447933,,,n_12670976420,shop=convenience
"Sheffield, AL",,retail,445310,Happy Days Package Store,,,,34.5025182,-87.7308008,,,n_12779255531,shop=alcohol
"Sheffield, AL",,retail,452319,Dollar General,"Russellville, AL, 35653",,,34.5091436,-87.7178228,,,n_12779277020,"shop=variety_store, brand=Dollar General"
"Sheffield, AL",,retail,445110,Big Star,,,,34.5021492,-87.7308535,,,n_12779286799,shop=supermarket
"Sheffield, AL",,retail,452319,Dollar Tree,,,,34.5164099,-87.7183434,,,n_12779314351,"shop=variety_store, brand=Dollar Tree"
"Sheffield, AL",,retail,453110,Russellville Florist,,,,34.5048308,-87.7301463,,,n_12779314503,shop=florist
"Sheffield, AL",,retail,446191,Russellville Nutrition,,,,34.4974117,-87.7210412,,,n_12779453769,shop=health_food
"Sheffield, AL",,retail,446110,CVS Pharmacy,1501 Florence Boulevard,,https://www.cvs.com/store-locator/florence-al-pharmacies/1501-florence-blvd-florence-al-35630/storeid=4817,34.8206406,-87.6557197,,,w_220966965,"shop=chemist, brand=CVS Pharmacy"
"Sheffield, AL",,retail,452210,Target,"372 Cox Creek Parkway, Florence, AL, 35630",+1 256-764-6924,https://www.target.com/sl/florence/1322,34.8422082,-87.6340708,,,w_220969925,"shop=department_store, brand=Target"
"Sheffield, AL",,retail,452210,Kohl's,"350 Seville Street, Florence, AL, 35630",+1 256-767-5377,https://www.kohls.com/stores/al/florence-1027.shtml,34.8382567,-87.6267566,,,w_220970109,"shop=department_store, brand=Kohl's"
"Sheffield, AL",,retail,445110,Walmart Supercenter,"3100 Hough Road, Florence, AL, 35630",+1 256-767-7581,https://www.walmart.com/store/766-florence-al,34.8341917,-87.6252698,,,w_220970679,"shop=supermarket, brand=Walmart, operator=Walmart"
"Sheffield, AL",,retail,445110,Food Outlet,"2503 North Wood Avenue, Florence, AL, 35630",+1-256-766-0456,,34.8377681,-87.6867993,,,w_222719381,shop=supermarket
"Sheffield, AL",,retail,445110,FoodLand Plus,"3413 Woodward Avenue, Muscle Shoals, AL, 35661",,https://www.foodlandgrocery.com/store-locations/muscle-shoals-foodland-plus/,34.7280047,-87.6657275,,,w_223224728,"shop=supermarket, brand=FoodLand"
"Sheffield, AL",,retail,445110,Walmart Supercenter,"517 Avalon Avenue, Muscle Shoals, AL, 35661",+1 256-381-0987,https://www.walmart.com/store/660-muscle-shoals-al,34.7477608,-87.6735887,,,w_224440422,"shop=supermarket, brand=Walmart"
"Sheffield, AL",,retail,445110,Walmart Supercenter,"13675 US Highway 43, Russellville, AL, 35653",+1 256-332-7382,https://www.walmart.com/store/403-russellville-al,34.4953677,-87.7289445,,,w_301960795,"shop=supermarket, brand=Walmart, operator=Walmart"
"Sheffield, AL",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/muscle-shoals-al-pharmacies/1715-woodward-ave-muscle-shoals-al-35661/storeid=4901,34.7453681,-87.6669118,,,w_401871295,"shop=chemist, brand=CVS Pharmacy, operator=CVS"
"Sheffield, AL",,retail,452210,JCPenney,,+1-256-766-8280,,34.8380592,-87.637739,,,w_447099940,"shop=department_store, brand=JCPenney"
"Sheffield, AL",,retail,445120,,602 Cox Creek Parkway,,,34.844636,-87.6466119,,,w_447269596,shop=convenience
"Sheffield, AL",,retail,452210,Dillard's,,+1-256-766-8200,https://www.dillards.com/stores/alabama/florence-mall-florence/0453,34.8368354,-87.6363633,,,w_447280334,"shop=department_store, brand=Dillard's"
"Sheffield, AL",,retail,452210,Sears,,+1-256-760-3400,,34.8362239,-87.6343216,,,w_447280335,"shop=department_store, brand=Sears"
"Sheffield, AL",,retail,445110,ALDI,"411 Cox Creek Parkway, Florence, AL, 35630",+1 833-470-7096,https://stores.aldi.us/al/florence/411-cox-creek-pkwy,34.8411438,-87.6400928,,,w_447303213,"shop=supermarket, brand=ALDI"
