Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Black Point-Green Point, CA",,retail,445110,Trader Joe's,"5727 College Avenue, Oakland, CA, 94618",+1 510-923-9428,https://locations.traderjoes.com/ca/oakland/231/,37.8455422,-122.252612,,,n_212435197,"shop=supermarket, brand=Trader Joe's"
"Black Point-Green Point, CA",,retail,445120,Shattuck Market,"2441 Shattuck Avenue, Berkeley, CA, 94704",+1 510-703-0314,,37.8650305,-122.267112,,,n_286081303,shop=convenience
"Black Point-Green Point, CA",,retail,445110,Safeway,"298 King Street, San Francisco, CA, 94107",+1 415-633-1001,https://local.safeway.com/safeway/ca/san-francisco/298-king-st.html,37.7767776,-122.3940709,,,n_293632937,"shop=supermarket, brand=Safeway"
"Black Point-Green Point, CA",,retail,445299,The Cheese Board Collective,"1504 Shattuck Avenue, Berkeley, CA, 94709",+1 510-549-3183,https://cheeseboardcollective.coop/,37.8799793,-122.2694793,,,n_314115470,shop=cheese
"Black Point-Green Point, CA",,retail,453991,Lucky 7,1525 Shattuck Avenue,,,37.8792818,-122.2689835,,,n_314115503,shop=tobacco
"Black Point-Green Point, CA",,retail,446120,Modena Salon,"Berkeley, CA, 94709",+1 510-524-9944,,37.8779763,-122.2692412,,,n_314115508,shop=beauty
"Black Point-Green Point, CA",,retail,445310,K&L Wine Merchants,"855 Harrison Street, San Francisco, CA, 94107",(415) 896-1734,https://www.klwines.com/,37.7795817,-122.4008528,,,n_317124818,shop=wine
"Black Point-Green Point, CA",,retail,445120,7Palms,Euclid Avenue,,,37.8759462,-122.2601951,,,n_318886219,shop=convenience
"Black Point-Green Point, CA",,retail,445110,Calmart,,,,37.786265,-122.4528047,,,n_332787306,shop=supermarket
"Black Point-Green Point, CA",,retail,445110,Trader Joe's,"225 El Cerrito Plaza, El Cerrito, CA, 94530",+1 510-524-7609,https://locations.traderjoes.com/ca/el-cerrito/108/,37.8988539,-122.2995747,,,n_343317788,"shop=supermarket, brand=Trader Joe's"
"Black Point-Green Point, CA",,retail,445292,Xocolate,"1709 Solano Avenue, 94707-2216",+1 510-525-9626,https://www.thexocolatebar.com,37.891347,-122.2823425,,,n_343610937,shop=chocolate
"Black Point-Green Point, CA",,retail,445310,Max's Liquors,,,,37.8904405,-122.2987584,,,n_343611000,shop=alcohol
"Black Point-Green Point, CA",,retail,445310,Solano Cellars,,+15105259463,https://www.solanocellars.com/,37.8909448,-122.2846981,,,n_343611044,shop=wine
"Black Point-Green Point, CA",,retail,453110,Orchid Florist,,,,37.891151,-122.280618,,,n_343611061,shop=florist
"Black Point-Green Point, CA",,retail,445120,The Den,,,,37.8669533,-122.2563906,,,n_366352409,shop=convenience
"Black Point-Green Point, CA",,retail,445120,Stinson Beach Market,,(415) 868-1923,http://www.stinsonbeachmarket.net/,37.8987196,-122.6399319,,,n_375960001,shop=convenience
"Black Point-Green Point, CA",,retail,445120,Star Market,689 Geary Street,,,37.7864444,-122.4146585,,,n_384359194,shop=convenience
"Black Point-Green Point, CA",,retail,445120,North Point Market,"3098 Polk Street, San Francisco",,,37.8052324,-122.4235144,,,n_387227570,shop=convenience
"Black Point-Green Point, CA",,retail,452210,Ross,"799 Market Street, San Francisco, CA, 94103",+1 415-957-9222,,37.7857172,-122.4055238,,,n_389391020,"shop=department_store, brand=Ross"
"Black Point-Green Point, CA",,retail,445110,Whole Foods Market,"399 4th Street, San Francisco, CA, 94107",+1 415-618-0066,https://www.wholefoodsmarket.com/stores/soma,37.7811499,-122.3997789,,,n_389404007,"shop=supermarket, brand=Whole Foods Market"
"Black Point-Green Point, CA",,retail,445310,Vino,"6319 College Avenue, Oakland, 94618",,https://vinoeastbay.com/,37.8506823,-122.2525651,,,n_412212695,shop=wine
"Black Point-Green Point, CA",,retail,445230,Yasai Market,,+15106554880,,37.8504283,-122.2525355,,,n_412212696,shop=greengrocer
"Black Point-Green Point, CA",,retail,446120,Felicia Gelardi Skin Care,,,,37.7999565,-122.4438742,,,n_416669140,shop=beauty
"Black Point-Green Point, CA",,retail,453110,Hani Ichi Flowers,,,,37.7999756,-122.4437361,,,n_416669340,shop=florist
"Black Point-Green Point, CA",,retail,446120,Flip Salon,2414 Chestnut Street,,,37.8000419,-122.4431635,,,n_416669853,shop=beauty
"Black Point-Green Point, CA",,retail,445310,United Liquor & Deli,"2401 Chestnut Street, San Francisco, CA",,,37.7998457,-122.4429997,,,n_416670014,shop=alcohol
"Black Point-Green Point, CA",,retail,446120,Nails n Beauty,"2385 Lombard Street, San Francisco, CA",,,37.7998973,-122.4425947,,,n_416670075,shop=beauty
"Black Point-Green Point, CA",,retail,453110,,,,,37.8002639,-122.4415005,,,n_416779636,shop=florist
"Black Point-Green Point, CA",,retail,445110,Marina Supermarket,"2323 Chestnut Street, San Francisco, CA",,,37.8000223,-122.4416127,,,n_416779714,shop=supermarket
"Black Point-Green Point, CA",,retail,453991,The Humidor,"2050 Chestnut Street, San Francisco",,,37.800788,-122.437428,,,n_416781959,shop=tobacco
"Black Point-Green Point, CA",,retail,446120,Ciao Bella Nail Salon,"2277 Chestnut Street, San Francisco, CA",,,37.8001445,-122.4407763,,,n_416783985,shop=beauty
"Black Point-Green Point, CA",,retail,446120,The New Nails,"2291 Chestnut Street, San Francisco, CA",,,37.8001322,-122.4408741,,,n_416784124,shop=beauty
"Black Point-Green Point, CA",,retail,445120,Marina Deli & Liquor,"2299 Chestnut Street, San Francisco, CA",,,37.8001107,-122.4410436,,,n_416784221,shop=convenience
"Black Point-Green Point, CA",,retail,445120,Cedar Market,"1601 California Street, Berkeley, CA",,,37.876869,-122.2803493,,,n_417709342,shop=convenience
"Black Point-Green Point, CA",,retail,445120,Smart Market,"1343 Martin Luther King Jr Way, Berkeley, CA",,,37.8817119,-122.2739556,,,n_435049430,shop=convenience
"Black Point-Green Point, CA",,retail,445210,Magnanis,"1576 Hopkins Street, Berkeley, CA",,,37.881639,-122.2817677,,,n_440605035,shop=butcher
"Black Point-Green Point, CA",,retail,453110,Freshly Cut,"1301 California Street, Berkeley, CA",,,37.881533,-122.2817836,,,n_440605057,shop=florist
"Black Point-Green Point, CA",,retail,445310,Healthy Spirits,"300 Valencia Street, San Francisco, CA, 94103",+1 415 341 0051,https://healthyspiritssf.com/,37.7680395,-122.4223506,,,n_442258118,shop=alcohol
"Black Point-Green Point, CA",,retail,445120,7-Eleven,"2887 College Avenue, Berkeley, CA, 94705-2113",+1 510-841-6291,https://www.7-eleven.com/locations/ca/berkeley/2887-college-ave-16192,37.858767,-122.253055,,,n_444644977,"shop=convenience, brand=7-Eleven"
"Black Point-Green Point, CA",,retail,453110,Ashby Flowers,,(510) 849-3121,https://www.ashbyflowers.com/,37.8560178,-122.25991,,,n_446235110,shop=florist
