Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Greenville, AL",,retail,452319,Dollar General,,,,31.9455073,-86.3153474,,,n_1279393149,"shop=variety_store, brand=Dollar General"
"Greenville, AL",,retail,445120,Country One Stop,,,,31.8467308,-86.4125184,,,n_1279393174,shop=convenience
"Greenville, AL",,retail,445110,Walmart Supercenter,501 Willow Ln,+1-334-382-2655,https://www.walmart.com/store/1462-greenville-al,31.849507,-86.647223,,,n_5315601723,"shop=supermarket, brand=Walmart, operator=Walmart"
"Greenville, AL",,retail,445210,Nelson Meat & Grocery,"19882 Montgomery Hwy, Lapine, AL, 36046",,,31.9673062,-86.3034619,,,n_7963193402,shop=butcher
"Greenville, AL",,retail,445310,Panola Spirits,"34 Burgamy Swamp Road, Lapine, AL, 36046",,,31.9722158,-86.3894025,,,n_7963863003,shop=alcohol
"Greenville, AL",,retail,453110,Leah Marie's Florals & Weddings,"18449 Montgomery Highway, Highland Home, AL, 36041",,,31.9520472,-86.3141909,,,n_8048291665,shop=florist
"Greenville, AL",,retail,445292,Priester's Country Retail Store,80  Bishop Bottom Road,,,31.9870743,-86.5269237,,,w_94706984,shop=confectionery
"Greenville, AL",,retail,445120,,,,,31.6511615,-86.7769064,,,w_761146864,shop=convenience
"Greenville, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/letohatchee/18648,32.0575774,-86.4293372,,,w_1120063012,"shop=variety_store, brand=Dollar General"
"Greenville, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/hayneville/8932,32.1844089,-86.5721545,,,w_1235074813,"shop=variety_store, brand=Dollar General"
"Greenville, AL",,retail,452319,Dollar General,"100 Short Street, Greenville, AL, 36037",,https://www.dollargeneral.com/store-directory/al/greenville/10273,31.8301423,-86.6154653,,,w_1235074936,"shop=variety_store, brand=Dollar General"
"Greenville, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/greenville/16820,31.818156,-86.6812999,,,w_1235075117,"shop=variety_store, brand=Dollar General"
