Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Argo, AL",ethnic store,retail,,Roses Express,"210 Haynes St, Talladega, AL 35160, USA",(256) 480-1840,https://www.rosesdiscountstores.com/,33.4402795,-86.0811413,4.3,32.0,ChIJEXcLnYLDi4gRH68YS87cTo0,"store, point_of_interest, establishment"
"Argo, AL",ethnic store,retail,,Lorna Brook Village,"3659 Lorna Rd, Hoover, AL 35216, USA",,http://lorna-brook-village.edan.io/,33.3807718,-86.799122,4.3,140.0,ChIJ2VdWeWwiiYgRLuxuU0J5Ng0,"shopping_mall, point_of_interest, establishment"
"Argo, AL",ethnic store,retail,445110,DESI BROTHERS,"1853 Montgomery Hwy #109, Hoover, AL 35244, USA",(205) 733-7112,http://www.desibrothers.com/,33.3691109,-86.7966677,4.7,220.0,ChIJO0tYK9cjiYgRjHscV_1MK5M,"grocery_or_supermarket, store, food, point_of_interest, establishment"
"Argo, AL",ethnic store,retail,448140,Millionaires Collections,"3947 Lorna Rd, Hoover, AL 35244, USA",(205) 966-3863,,33.3674612,-86.8118391,4.4,7.0,ChIJkYaxKiUiiYgRlWRT8E1VRk4,"clothing_store, store, point_of_interest, establishment"
"Argo, AL",ethnic store,retail,445110,Food Outlet Cost Plus 10% Tarrant,"2096 Springdale Ln, Birmingham, AL 35217, USA",(205) 808-1341,https://www.facebook.com/tarrantfoodoutlet/,33.5904847,-86.7668269,3.9,896.0,ChIJCQ053zsFiYgRYmbpT6i_jSI,"supermarket, grocery_or_supermarket, store, food, point_of_interest, establishment"
"Argo, AL",ethnic store,retail,448140,Ferrill African Wear,"320 16th St N, Birmingham, AL 35203, USA",(205) 529-1182,,33.514114,-86.813187,4.4,24.0,ChIJO6RJNB8biYgR509HLFjDGTw,"clothing_store, store, point_of_interest, establishment"
"Argo, AL",ethnic store,retail,445110,Hometown Supermarket,"808 Green Springs Hwy #140, Homewood, AL 35209, USA",(205) 941-0999,https://www.facebook.com/HometownSupermarketBHM/,33.460686,-86.81922159999999,4.5,880.0,ChIJYSgJXzQZiYgRiFMHd7tTSCw,"grocery_or_supermarket, supermarket, store, food, point_of_interest, establishment"
"Argo, AL",ethnic store,retail,445110,Super Oriental Market,"243 W Valley Ave, Homewood, AL 35209, USA",(205) 945-9558,http://www.superorientalmkt.com/,33.4670219,-86.8339781,4.5,501.0,ChIJCcwjQ7geiYgRG8BqwGIHVvo,"supermarket, grocery_or_supermarket, store, food, point_of_interest, establishment"
"Argo, AL",ethnic store,retail,448140,Afric Embroidery and African Apparel,"37 6th Ave S, Birmingham, AL 35205, USA",(205) 518-0101,http://www.africembroidery.com/,33.4930056,-86.82927079999999,5.0,52.0,ChIJSeMgB-IbiYgRbjTWSh7DD70,"jewelry_store, home_goods_store, clothing_store, store, point_of_interest, establishment"
"Argo, AL",ethnic store,retail,445110,Mediterranean Food Market,"430 Green Springs Hwy #6, Homewood, AL 35209, USA",(205) 942-1777,,33.4630215,-86.8209017,4.7,372.0,ChIJGeGdMDUZiYgR1sbczar29kE,"grocery_or_supermarket, store, food, point_of_interest, establishment"
"Argo, AL",ethnic store,retail,442110,World Market,"4381 Creekside Ave, Hoover, AL 35244, USA",(205) 402-7374,https://stores.worldmarket.com/al/hoover/4381-creekside-avenue.html,33.3753594,-86.8179181,4.5,344.0,ChIJmWTN6RgiiYgRuZ8llkUZADE,"furniture_store, grocery_or_supermarket, home_goods_store, clothing_store, store, food, point_of_interest, establishment"
"Argo, AL",ethnic store,retail,445110,Whole Foods Market,"3100 Cahaba Village Pl, Birmingham, AL 35243, USA",(205) 912-8400,https://www.wholefoodsmarket.com/stores/birmingham?utm_source=google&utm_medium=organic&utm_campaign=listings,33.4599949,-86.7525584,4.4,1757.0,ChIJEzqCI8MZiYgRD-a4xP6Ms7U,"grocery_or_supermarket, liquor_store, supermarket, health, store, food, point_of_interest, establishment"
"Argo, AL",ethnic store,retail,,Sojourns,"5520 Crestwood Blvd, Birmingham, AL 35212, USA",(205) 323-5680,http://sojournsfairtrade.com/,33.529711,-86.7474186,4.9,67.0,ChIJzV5kv5YbiYgRIBPVAjaCcvc,"store, point_of_interest, establishment"
"Argo, AL",ethnic store,retail,445110,Mi Pueblo Greensprings,"216 Green Springs Hwy, Homewood, AL 35209, USA",(205) 878-8889,https://www.mipueblosupermarket.com/,33.4665354,-86.82464019999999,4.2,1759.0,ChIJjRFtJLUeiYgRhavFVbqYROE,"grocery_or_supermarket, supermarket, store, food, point_of_interest, establishment"
"Argo, AL",ethnic store,retail,445110,Trader Joe's,"205 Summit Blvd Suite 100, Birmingham, AL 35243, USA",(205) 969-7801,https://locations.traderjoes.com/al/birmingham/737/?utm_source=gmb&utm_medium=organic&utm_campaign=local,33.44648780000001,-86.729596,4.7,2475.0,ChIJwWnynXEXiYgRGJyPJS484_8,"grocery_or_supermarket, liquor_store, supermarket, health, store, food, point_of_interest, establishment"
"Argo, AL",ethnic store,retail,,Platinum Beauty,"2338 Center Point Pkwy, Center Point, AL 35215, USA",(205) 815-4545,,33.647747,-86.685204,4.5,304.0,ChIJfUEllMYOiYgRQR7lshkWEjk,"store, point_of_interest, establishment"
"Argo, AL",ethnic store,retail,445110,Brito's Supermarket,"150 Cahaba Valley Rd, Pelham, AL 35124, USA",(205) 968-1650,,33.3316683,-86.7908097,4.2,78.0,ChIJUeoN46IjiYgRBXw6LfFEazQ,"supermarket, grocery_or_supermarket, store, food, point_of_interest, establishment"
"Argo, AL",grocery store,retail,445110,Publix Super Market at 20 Midtown,"230 20th St S, Birmingham, AL 35233, USA",(205) 250-7170,https://www.publix.com/?setstorenumber=1512&utm_medium=maps&utm_source=extendednetwork&utm_content=psm_website_url,33.5100264,-86.80318140000001,4.5,3226.0,ChIJp5j7R5UbiYgRs3xEsfXSwMY,"supermarket, florist, liquor_store, bakery, grocery_or_supermarket, store, food, point_of_interest, establishment"
"Argo, AL",grocery store,retail,445110,Food Giant Pinson,"6662 AL-75, Pinson, AL 35126, USA",(205) 681-7440,https://www.myfoodgiant.com/store-locations/pinson-food-giant/?utm_source=gbp&utm_medium=organic,33.6980741,-86.6821981,4.3,771.0,ChIJ5Uj_NQ0JiYgREb3-7PSlx00,"grocery_or_supermarket, supermarket, store, food, point_of_interest, establishment"
"Argo, AL",grocery store,retail,445110,Piggly Wiggly Lincoln,"47870 US-78, Lincoln, AL 35096, USA",(205) 763-7112,https://bakerspigglywiggly.com/weekly-ads,33.6026043,-86.1153705,4.3,417.0,ChIJk8pxSdfRi4gR6CEyEHSScdE,"grocery_or_supermarket, store, food, point_of_interest, establishment"
"Argo, AL",grocery store,retail,445110,Winn-Dixie,"500 Inverness Cors, Birmingham, AL 35242, USA",(205) 991-0230,https://www.winndixie.com/,33.4176095,-86.6947349,4.3,1082.0,ChIJx9Tt0EkWiYgRkxC_BlMEhFs,"grocery_or_supermarket, store, food, point_of_interest, establishment"
"Argo, AL",grocery store,retail,445110,Publix Super Market at Montclair Place,"1325 Montclair Rd, Birmingham, AL 35210, USA",(205) 951-6626,https://www.publix.com/?setstorenumber=1059&utm_medium=maps&utm_source=extendednetwork&utm_content=psm_website_url,33.5210487,-86.73114509999999,4.5,1622.0,ChIJdZ8sf48QiYgRFPKPEuhHrqU,"supermarket, florist, liquor_store, bakery, grocery_or_supermarket, store, food, point_of_interest, establishment"
"Argo, AL",grocery store,retail,445110,Publix Super Market at Lakeshore Pavilion,"2860 Lakeshore Pkwy, Birmingham, AL 35211, USA",(205) 945-2741,https://www.publix.com/?setstorenumber=1627&utm_medium=maps&utm_source=extendednetwork&utm_content=psm_website_url,33.423008,-86.88870940000001,4.6,1102.0,ChIJtdpc9rfhiIgRUrZjSuagGSk,"supermarket, florist, liquor_store, bakery, grocery_or_supermarket, store, food, point_of_interest, establishment"
"Argo, AL",grocery store,retail,445110,Publix Super Market at Magnolia City Place,"655 Fieldstown Rd, Gardendale, AL 35071, USA",(205) 608-4677,https://www.publix.com/?setstorenumber=1206&utm_medium=maps&utm_source=extendednetwork&utm_content=psm_website_url,33.6511977,-86.8222581,4.6,1777.0,ChIJDdOwI_YDiYgRGk4MN4Ga2xM,"supermarket, florist, liquor_store, bakery, grocery_or_supermarket, store, food, point_of_interest, establishment"
"Argo, AL",grocery store,retail,445110,Publix Super Market at Hoover Place,"1584 Montgomery Hwy, Hoover, AL 35216, USA",(205) 824-7218,https://www.publix.com/?setstorenumber=1207&utm_medium=maps&utm_source=extendednetwork&utm_content=psm_website_url,33.4034347,-86.8083881,4.6,1250.0,ChIJb4EuGaQYiYgRK4k5r3APpcg,"supermarket, florist, liquor_store, bakery, grocery_or_supermarket, store, food, point_of_interest, establishment"
"Argo, AL",grocery store,retail,445110,Publix Super Market at Edgemont Town Center,"411 Green Springs Hwy, Homewood, AL 35209, USA",(205) 944-1101,https://www.publix.com/?setstorenumber=165&utm_medium=maps&utm_source=extendednetwork&utm_content=psm_website_url,33.4658299,-86.8194637,4.5,1867.0,ChIJs-EuXzUZiYgRxq0GtCZA-lw,"supermarket, florist, liquor_store, bakery, grocery_or_supermarket, store, food, point_of_interest, establishment"
"Argo, AL",grocery store,retail,445110,Publix Super Market at Clay Marketplace,"5150 Old Springville Rd, Pinson, AL 35126, USA",(205) 815-5224,https://www.publix.com/?setstorenumber=1069&utm_medium=maps&utm_source=extendednetwork&utm_content=psm_website_url,33.6558792,-86.6470609,4.5,1796.0,ChIJYQXYVZgLiYgRnwmKbf_jF8w,"supermarket, florist, liquor_store, bakery, grocery_or_supermarket, store, food, point_of_interest, establishment"
"Argo, AL",grocery store,retail,445110,Publix Super Market at Patchwork Farms Shopping Center,"3040 Healthy Way, Vestavia Hills, AL 35243, USA",(205) 970-7501,https://www.publix.com/?setstorenumber=1545&utm_medium=maps&utm_source=extendednetwork&utm_content=psm_website_url,33.4293342,-86.73751639999999,4.7,720.0,ChIJe_PUuoUXiYgRFJOZZ5DsYcI,"supermarket, florist, liquor_store, bakery, grocery_or_supermarket, store, food, point_of_interest, establishment"
"Argo, AL",grocery store,retail,445110,Wilson Market,"1401 15th St S, Birmingham, AL 35205, USA",(205) 939-2000,,33.4939337,-86.8021516,4.3,179.0,ChIJieP6X-cbiYgRINl-a-JrdcY,"grocery_or_supermarket, supermarket, store, food, point_of_interest, establishment"
"Argo, AL",grocery store,retail,445110,Winn-Dixie,"4476 Montevallo Rd, Birmingham, AL 35213, USA",(205) 951-6768,https://www.winndixie.com/,33.5200632,-86.7285594,4.4,1229.0,ChIJr85WT44QiYgRjMyAh1dk3JQ,"grocery_or_supermarket, store, food, point_of_interest, establishment"
"Argo, AL",grocery store,retail,445110,Save Mart,"4000 Jefferson Ave SW, Birmingham, AL 35221, USA",,http://www.savemart.com/,33.4522688,-86.8991392,3.9,22.0,ChIJG3_lGikeiYgRslg9v8jcr2g,"supermarket, liquor_store, grocery_or_supermarket, store, food, point_of_interest, establishment"
"Argo, AL",grocery store,retail,445110,Walmart Neighborhood Market,"312 Palisades Blvd, Birmingham, AL 35209, USA",(205) 870-8101,https://www.walmart.com/store/4504-birmingham-al/?veh=seo_loc,33.4679023,-86.82164180000001,3.9,2292.0,ChIJZ2qtkUsZiYgRaMPEnPKRVsU,"grocery_or_supermarket, department_store, bakery, supermarket, store, food, point_of_interest, establishment"
"Argo, AL",grocery store,retail,445110,Publix Super Market at The Shoppes at Deerfoot,"7272 Gadsden Hwy, Trussville, AL 35173, USA",(205) 661-1415,https://www.publix.com/?setstorenumber=1082&utm_medium=maps&utm_source=extendednetwork&utm_content=psm_website_url,33.6414061,-86.5798841,4.6,1273.0,ChIJNczKOktziYgRaDpWYDfDmjs,"supermarket, florist, liquor_store, bakery, grocery_or_supermarket, store, food, point_of_interest, establishment"
"Argo, AL",grocery store,retail,445110,Walmart Neighborhood Market,"1916 Center Point Pkwy, Birmingham, AL 35215, USA",(205) 520-0269,https://www.walmart.com/store/5100-birmingham-al/?veh=seo_loc,33.6373694,-86.6844821,3.8,1756.0,ChIJEdzGqusOiYgRzJs8ERS0NyA,"grocery_or_supermarket, department_store, bakery, supermarket, store, food, point_of_interest, establishment"
