Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"El Granada, CA",,wholesale,424470,"Choice Meat Market Wholesale Retail Packaging, Restaurant Supplies",,,,37.8400879,-122.2825804,,,n_1489698999,shop=convenience
"El Granada, CA",,wholesale,424490,California Wholesale Florist,,,,37.8027409,-122.277752,,,n_3393110026,shop=florist
"El Granada, CA",,wholesale,424490,Pinnacle Wholesale Delivery,,,,37.7988497,-122.2714613,,,n_3990935832,shop=greengrocer
"El Granada, CA",,wholesale,424490,Frisco Wholesale,2337 Mission Street,,,37.7596189,-122.4189895,,,n_11806415037,shop=tobacco
"El Granada, CA",,wholesale,424480,Veritable Vegetable,,,https://veritablevegetable.com/,37.7505376,-122.3893302,,,n_1221414376,"shop=wholesale, wholesale=greengrocer"
"El Granada, CA",,wholesale,424490,Chanco Housewares and Restaurant Supply,,,,37.7993668,-122.273464,,,n_3990935829,shop=wholesale
"El Granada, CA",,wholesale,424490,Costco,"450 10th Street, San Francisco, CA, 94103",+1 415-626-4388,https://www.costco.com/warehouse-locations/san-francisco-ca-144.html,37.7702838,-122.4108614,,,w_43100828,"shop=wholesale, brand=Costco, operator=Costco"
"El Granada, CA",,wholesale,424490,Costco,"1001 Metro Center Boulevard, Foster City, CA, 94404-2177",+1 650-286-0739,https://www.costco.com/warehouse-locations/foster-city-ca-147.html,37.5617789,-122.2743339,,,w_54857723,"shop=wholesale, brand=Costco, operator=Costco"
"El Granada, CA",,wholesale,424490,Costco,"1600 El Camino Real, South San Francisco, CA, 94080",+1 650-757-3003,https://www.costco.com/warehouse-locations/el-camino-south-san-francisco-ca-475.html,37.6654487,-122.4491547,,,w_67472154,"shop=wholesale, brand=Costco, operator=Costco"
"El Granada, CA",,wholesale,424490,Costco,"1900 Davis Street, San Leandro, CA, 94577",+1 510-562-6708,https://www.costco.com/warehouse-locations/san-leandro-ca-118.html,37.7208213,-122.1818535,,,w_83886783,"shop=wholesale, brand=Costco"
"El Granada, CA",,wholesale,424490,Costco,"2300 Middlefield Road, Redwood City, CA, 94063",+1 650-568-4040,https://www.costco.com/warehouse-locations/redwood-city-ca-1042.html,37.478422,-122.216239,,,w_160673147,"shop=wholesale, brand=Costco, operator=Costco"
"El Granada, CA",,wholesale,424490,Costco,"28505 Hesperian Boulevard, Hayward, CA, 94545",+1 510-921-3128,https://www.costco.com/warehouse-locations/hayward-ca-1061.html,37.6161482,-122.0892666,,,w_180344072,"shop=wholesale, wholesale=yes, brand=Costco"
"El Granada, CA",,wholesale,424490,Costco,"451 South Airport Boulevard, South San Francisco, CA, 94080-6909",+1 650-872-2021,https://www.costco.com/warehouse-locations/s-san-francisco-south-san-francisco-ca-422.html,37.6424711,-122.4006501,,,w_217040722,"shop=wholesale, brand=Costco, operator=Costco"
"El Granada, CA",,wholesale,424490,Costco Business Center,"900 Dubuque Avenue, South San Francisco, CA, 94080-1805",+1 650-784-4047,https://www.costco.com/warehouse-locations/s-san-francisco-business-center-south-san-francisco-ca-654.html,37.6610387,-122.4015569,,,w_217052097,"shop=wholesale, brand=Costco, operator=Costco"
"El Granada, CA",,wholesale,424460,Alioto Lazio Fish Company,"440 Jefferson Street, San Francisco, CA, 94109",+1 415 6735868,https://crabonline.com,37.8080191,-122.4196825,,,w_229326475,"shop=wholesale, wholesale=seafood"
"El Granada, CA",,wholesale,424490,"James P. McNair Co., Inc.","2236 Irving Street, San Francisco, CA, 94122",,,37.7635406,-122.4821326,,,w_276635967,"shop=wholesale, wholesale=locksmith"
"El Granada, CA",,wholesale,424490,Costco Business Center,"22340;23300 Hathaway Avenue, Hayward, CA, 94541-4861",+1 510-259-6600,https://www.costco.com/warehouse-locations/hayward-bus-ctr-hayward-ca-823.html,37.6674447,-122.1023266,,,w_395215789,"shop=wholesale, brand=Costco, operator=Costco"
"El Granada, CA",,wholesale,424490,Costco,"1000 North Rengstorff Avenue, Mountain View, CA, 94043",+1 650-988-1841,https://www.costco.com/warehouse-locations/mountain-view-ca-143.html,37.4209566,-122.0957542,,,w_609011452,"shop=wholesale, brand=Costco, operator=Costco"
"El Granada, CA",,wholesale,424480,Oakland Produce Market,,,,37.79617,-122.274903,,,w_1097621739,"amenity=marketplace, wholesale=food"
