Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Sawmill, AZ",,retail,445120,Speedway,"Navajo Route 12, Fort Defiance, AZ, 86504",,https://www.speedway.com/locations/AZ/Fort-Defiance/Navajo-Route-12-+-Kit-Carson-Dr,35.7349961,-109.0595121,,,n_2111444184,"shop=convenience, brand=Speedway"
"Sawmill, AZ",,retail,445120,Xpress Dollar,,,,35.6658214,-109.055888,,,n_2269992530,shop=convenience
"Sawmill, AZ",,retail,445120,Speedway,"US 491, Tohatchi, NM, 87325",,https://www.speedway.com/locations/NM/Tohatchi/HWY-491-MM-23,35.8507286,-108.7561713,,,n_9052133557,"shop=convenience, brand=Speedway"
"Sawmill, AZ",,retail,445120,Speedway,"NW Highway 264, Tse Bonito, NM, 87301",,https://www.speedway.com/locations/NM/Gallup/1579-NM-264,35.6582222,-109.0418774,,,n_9068851396,"shop=convenience, brand=Speedway"
"Sawmill, AZ",,retail,445120,Speedway,"Highway 264, Saint Michaels, AZ, 86511",,https://www.speedway.com/locations/AZ/St-Michaels/346-Highway-264,35.6567857,-109.1082025,,,n_9121529344,"shop=convenience, brand=Speedway"
"Sawmill, AZ",,retail,445120,,,,,35.6333253,-108.964755,,,w_202732729,shop=convenience
"Sawmill, AZ",,retail,445110,Lowes Shop N Save,,,,35.665024,-109.0557696,,,w_203686209,shop=supermarket
"Sawmill, AZ",,retail,445120,,,,,35.6642526,-109.056478,,,w_203686222,shop=convenience
"Sawmill, AZ",,retail,445120,Navajo Petroleum,"1613 B State Highway 264, Tse Bonito, NM, 87301",+15053715663,https://nnogc.com/navajo-petroleum/tse-bonito,35.6608046,-109.0455515,,,w_203686226,"shop=convenience, amenity=fuel"
"Sawmill, AZ",,retail,445120,7 2 11,,,,35.7350177,-109.0572112,,,w_203686229,shop=convenience
"Sawmill, AZ",,retail,445310,Sagebrush Liquors,"452 NM 264, NM, 87301",+1-505-371-5734,,35.6370334,-108.860231,,,w_208615981,shop=alcohol
"Sawmill, AZ",,retail,445110,Bashas' Diné Market,,,,35.6610332,-109.0620632,,,w_208618150,shop=supermarket
"Sawmill, AZ",,retail,445120,,,,,35.9077248,-109.0338349,,,w_1148777955,shop=convenience
"Sawmill, AZ",,retail,445120,,,,,35.900351,-109.1641731,,,w_1392687518,shop=convenience
