Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Rainbow City, AZ",,retail,445120,Speedway,"1653 West White Mountain Boulevard, Lakeside, AZ, 85929",,https://www.speedway.com/locations/AZ/Lakeside/1653-W-White-Mountain-Blvd,34.1521038,-109.9736857,,,n_9157799749,"shop=convenience, brand=Speedway"
"Rainbow City, AZ",,retail,445110,Safeway,"20 West White Mountain Boulevard, Pinetop-Lakeside, AZ, 85935",+1 928-367-6677,https://local.safeway.com/safeway/az/pinetop-lakeside/20-w-white-mountain-blvd.html,34.1431031,-109.9543331,,,w_230763982,"shop=supermarket, brand=Safeway"
"Rainbow City, AZ",,retail,445120,Carrizo Store,,,,34.0038189,-110.2547299,,,w_286829810,shop=convenience
"Rainbow City, AZ",,retail,445120,Circle K,,,,34.1339489,-109.9497716,,,w_385628148,shop=convenience
"Rainbow City, AZ",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/az/pinetop/6987,34.1364582,-109.9514363,,,w_385628149,"shop=variety_store, brand=Dollar General"
"Rainbow City, AZ",,retail,445110,Walmart Supercenter,5401 S White Mountain Rd,+1 928-537-3141,https://www.walmart.com/store/1230-show-low-az,34.2005945,-110.0157335,,,w_386694291,"shop=supermarket, brand=Walmart, operator=Walmart"
"Rainbow City, AZ",,retail,445120,,,,,34.079469,-109.9041314,,,w_387843731,shop=convenience
"Rainbow City, AZ",,retail,445120,McNary Food Store,"Pine Street, McNary, AZ, 85930",,,34.073203,-109.8545607,,,w_438929682,shop=convenience
"Rainbow City, AZ",,retail,445120,,"2 North Chief Avenue, Whiteriver, AZ, 85941",,,33.8343029,-109.9644679,,,w_547988301,shop=convenience
"Rainbow City, AZ",,retail,445120,H Market,"506 North Chief Avenue, Whiteriver, AZ, 85941",,,33.8382113,-109.9640258,,,w_547988302,shop=convenience
"Rainbow City, AZ",,retail,445110,Bashas',"1001 South Chief Avenue, Whiteriver, AZ, 85941",,,33.8243257,-109.9793098,,,w_547993319,shop=supermarket
"Rainbow City, AZ",,retail,445310,White Mountain Recreation Enterprise Liquor Store,,,,33.8134658,-109.9619776,,,w_547994104,shop=alcohol
"Rainbow City, AZ",,retail,445120,Maverik,"4555 West White Mountain Boulevard, Pinetop-Lakeside, AZ, 85929",,,34.1719175,-110.004401,,,w_1062474267,"shop=convenience, brand=Maverik"
