Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Tallassee, AL",,retail,452319,Toomer's Drugs,"100 North College Street, Auburn, AL, 36830",+1-334-887-3488,http://www.toomersdrugs.com/,32.6067044,-85.4815391,,,n_2822078401,shop=general
"Tallassee, AL",,retail,445292,The Auburn Popcorn Company,,,,32.6069051,-85.4815397,,,n_2822078403,shop=confectionery
"Tallassee, AL",,retail,445310,Z&Z Tobacco and Spirits,,,,32.574658,-85.4977179,,,n_3343153824,shop=alcohol
"Tallassee, AL",,retail,445310,ABC Store,,,,32.584273,-85.4879656,,,n_3347198442,"shop=alcohol, operator=Alabama Alcohol Beverage Control Board"
"Tallassee, AL",,retail,445110,Catherine's Market,"17 Russell Farms Road, Alexander City, AL, 35010",+1-256-215-7070,https://www.catherinesatcrossroads.com/,32.7659486,-85.9449854,,,n_4048358552,shop=supermarket
"Tallassee, AL",,retail,446120,Bath & Body Works,,,,32.3582812,-86.167477,,,n_4315597164,"shop=cosmetics, brand=Bath & Body Works"
"Tallassee, AL",,retail,452210,Ross,"2556 Berryhill Road, Montgomery, AL, 36117",+1 334-272-0996,,32.3595596,-86.160432,,,n_4315597186,"shop=department_store, brand=Ross"
"Tallassee, AL",,retail,446120,Pretty Please Nail Salon,,,,32.6079663,-85.4819043,,,n_4760950385,shop=beauty
"Tallassee, AL",,retail,445110,Walmart Supercenter,"6495 Atlanta Highway, Montgomery, AL, 36117",+1 334-272-0263,https://www.walmart.com/store/938-montgomery-al,32.385046,-86.184915,,,n_5315594654,"shop=supermarket, brand=Walmart, operator=Walmart"
"Tallassee, AL",,retail,445110,Walmart Neighborhood Market,"1600 Federal Drive, Montgomery, AL, 36107",+1 334-777-5865,https://www.walmart.com/store/4672/montgomery-al,32.402505,-86.266962,,,n_5315597961,"shop=supermarket, brand=Walmart, operator=Walmart"
"Tallassee, AL",,retail,445120,Store 17,,,,32.569353,-85.4997728,,,n_5495147608,shop=convenience
"Tallassee, AL",,retail,446120,For You Beauty Supply,,,,32.5707464,-85.4992849,,,n_5495147614,shop=beauty
"Tallassee, AL",,retail,446120,Dimensions Salon,,,,32.6063874,-85.4802566,,,n_5553284662,shop=beauty
"Tallassee, AL",,retail,445292,University Doughnut Company,,,,32.606691,-85.4804294,,,n_5553284663,shop=confectionery
"Tallassee, AL",,retail,446120,Luxury Nail Spa,,,,32.6068332,-85.481531,,,n_5575256256,shop=beauty
"Tallassee, AL",,retail,452210,Burlington,"7721 Eastchase Parkway, Montgomery, AL, 36117",+1 334-781-6403,https://stores.burlington.com/al/montgomery/408,32.3626892,-86.1563254,,,n_7947127356,"shop=department_store, brand=Burlington"
"Tallassee, AL",,retail,445310,ABC,,,,32.4218528,-85.6927586,,,n_8191686092,shop=alcohol
"Tallassee, AL",,retail,452319,Dollar Tree,,,,32.4187283,-85.695945,,,n_8191686158,"shop=variety_store, brand=Dollar Tree"
"Tallassee, AL",,retail,445110,ALDI,"4445 Us 231, Wetumpka, AL, 36092",+1 844-476-1107,https://stores.aldi.us/al/wetumpka/4445-us-hwy-231,32.5057623,-86.2160118,,,n_8712687282,"shop=supermarket, brand=ALDI"
"Tallassee, AL",,retail,445120,Joe's Grocery,,,,32.6013234,-85.6089476,,,n_8836849182,shop=convenience
"Tallassee, AL",,retail,445110,Super Foods,,,,32.5531013,-85.8308394,,,n_8837252384,shop=supermarket
"Tallassee, AL",,retail,445120,MAPCO Mart,"5550 Atlanta Highway, Montgomery, AL, 36117",,,32.3813088,-86.2064081,,,n_8949313422,shop=convenience
"Tallassee, AL",,retail,445120,Speedway,"4000 Eastdale Circle, Montgomery, AL, 36117",,https://www.speedway.com/locations/AL/Montgomery/4000-East-Dale-Circle,32.382775,-86.2046134,,,n_8949313423,"shop=convenience, brand=Speedway"
"Tallassee, AL",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/al/montgomery/153/,32.3473628,-86.2253366,,,n_9932870061,"shop=variety_store, brand=Dollar Tree"
"Tallassee, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/montgomery/1484,32.3441394,-86.221715,,,n_9932870063,"shop=variety_store, brand=Dollar General"
