Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Fairfield, CA",,retail,445110,Raley's,"890 Southampton Road, Benicia, CA, 94510",707-746-1203,https://www.raleys.com/,38.0665187,-122.167967,,,n_598055156,"shop=supermarket, brand=Raley's"
"Fairfield, CA",,retail,452210,Target,"1400 Fitzgerald Drive, Pinole, CA, 94564-2250",+1 510-222-0558,https://www.target.com/sl/pinole/737,37.987691,-122.309059,,,n_599880223,"shop=department_store, brand=Target"
"Fairfield, CA",,retail,445110,Safeway,"50 Solano Square, Benicia, CA, 94510",+1 707-745-4047,https://local.safeway.com/safeway/ca/benicia/50-solano-sq.html,38.0547702,-122.15572,,,n_698082170,"shop=supermarket, brand=Safeway, operator=Safeway"
"Fairfield, CA",,retail,445120,Snug Harbor Bait & Groceries,,,,38.1993289,-121.6134957,,,n_761305299,shop=convenience
"Fairfield, CA",,retail,445110,Trader Joe's,"785 Oak Grove Road, Concord, CA, 94518",+1 925-521-1134,https://locations.traderjoes.com/ca/concord/83/,37.9377015,-122.0256327,,,n_761870395,"shop=supermarket, brand=Trader Joe's"
"Fairfield, CA",,retail,445110,Lucky,,,,37.9904404,-122.302537,,,n_1140673872,"shop=supermarket, brand=Lucky"
"Fairfield, CA",,retail,445110,Grocery Outlet,,,,37.9902136,-122.308104,,,n_1140673927,"shop=supermarket, brand=Grocery Outlet"
"Fairfield, CA",,retail,445310,Scribe,"2300 Napa Road, Sonoma, 95476",,,38.2762673,-122.4153287,,,n_1316301025,shop=wine
"Fairfield, CA",,retail,445120,ExtraMile,,,,37.9958498,-122.2852402,,,n_1321091248,"shop=convenience, brand=ExtraMile"
"Fairfield, CA",,retail,445110,Whole Foods Market,"3682 Bel Aire Plaza, Napa, CA, 94558",+1 707-224-6300,https://www.wholefoodsmarket.com/stores/napa,38.3232512,-122.3063419,,,n_1347464430,"shop=supermarket, brand=Whole Foods Market"
"Fairfield, CA",,retail,445110,Trader Joe's,"3654 Bel Aire Plaza, Napa, CA, 94558",+1 707-256-0806,https://locations.traderjoes.com/ca/napa/128/,38.3227883,-122.3059235,,,n_1347464433,"shop=supermarket, brand=Trader Joe's"
"Fairfield, CA",,retail,452210,Ross,"5412 Ygnacio Valley Road, Concord, CA, 94521",+1 925-524-0276,,37.9489185,-121.9587844,,,n_1492592014,"shop=department_store, brand=Ross"
"Fairfield, CA",,retail,445120,Village Market,,,,37.9408329,-121.9347295,,,n_1608420289,shop=convenience
"Fairfield, CA",,retail,453110,Flower Bowl Florist,,,,37.895775,-122.072229,,,n_1727144380,shop=florist
"Fairfield, CA",,retail,446120,Metamorphosis,,,,37.901642,-122.064777,,,n_1727225699,shop=beauty
"Fairfield, CA",,retail,446120,Galaxy Nail Spa,"1671 North California Boulevard, Walnut Creek, CA",,,37.902058,-122.065113,,,n_1727225739,shop=beauty
"Fairfield, CA",,retail,445310,Prima Vini,,,,37.9002864,-122.0610363,,,n_1803588118,shop=alcohol
"Fairfield, CA",,retail,445310,Sebastiani Vineyards and Winery,"389 Fourth Street East, Sonoma, 95476",+1 707 933 3230,,38.293364,-122.449264,,,n_1834642932,shop=alcohol
