Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Morristown, AZ",,retail,445120,Shell,"31120 US Highway 60, Wittmann, AZ, 85361",,,33.7652314,-112.51401,,,n_1814508674,"shop=convenience, brand=Shell"
"Morristown, AZ",,retail,445120,Wells Country Store,,,,33.7806269,-112.5331291,,,n_1815690242,shop=convenience
"Morristown, AZ",,retail,445120,,,,,34.1621729,-112.8438759,,,n_2375099819,shop=convenience
"Morristown, AZ",,retail,445120,,"10120 West Bell Road, Sun City, AZ, 85351",,,33.638643,-112.278432,,,n_2810933526,shop=convenience
"Morristown, AZ",,retail,445110,Bashas',,,,33.9711237,-112.731056,,,n_4032126120,"shop=supermarket, brand=Bashas'"
"Morristown, AZ",,retail,445120,,,,,33.6099484,-112.358613,,,n_4096743314,shop=convenience
"Morristown, AZ",,retail,445110,Food City,"12321 Northwest Grand Avenue, El Mirage, AZ, 85335",+1 623-583-1500,https://www.mifoodcity.com/store/89,33.6185588,-112.326165,,,n_4305251715,"shop=supermarket, brand=Food City"
"Morristown, AZ",,retail,445310,Nectar,"24870 North Lake Pleasant Parkway, Peoria, AZ, 85383",,,33.7096103,-112.272929,,,n_6484024054,shop=beverages
"Morristown, AZ",,retail,446120,Loil Life LLC,"13547 North Litchfield Road, Surprise, AZ, 85379",+1-602-478-1736,https://www.loillife.com,33.6069458,-112.357247,,,n_7457004221,shop=beauty
"Morristown, AZ",,retail,445110,Safeway,"28455 North Vistancia Boulevard, Peoria, AZ, 85383",+1 623-243-9204,https://local.safeway.com/safeway/az/peoria/28455-n-vistancia-blvd.html,33.7407892,-112.3205674,,,n_7857289381,"shop=supermarket, brand=Safeway"
"Morristown, AZ",,retail,445310,BevMo!,"24650 North Lake Pleasant Parkway, Peoria, AZ, 85383",,,33.7075759,-112.274352,,,n_7857407992,"shop=alcohol, brand=BevMo!"
"Morristown, AZ",,retail,446120,Classic Nails and Spa,,,,33.7135584,-112.2679943,,,n_8625583704,shop=beauty
"Morristown, AZ",,retail,446110,CVS Pharmacy,"2033 W Wickenburg Way, Wickenburg, AZ, 85390",+1-928-684-7841,https://www.cvs.com/store-locator/wickenburg-az-pharmacies/2033-w-wickenburg-way-wickenburg-az-85390/storeid=9270,33.9610442,-112.773804,,,n_8730218857,"shop=chemist, brand=CVS Pharmacy"
"Morristown, AZ",,retail,446120,Palace Nails and Spa,"8385 West Deer Valley Road, Peoria, AZ, 85382",,,33.6811421,-112.239912,,,n_9315118239,shop=beauty
"Morristown, AZ",,retail,452319,Dollar Tree,"13057 West Thunderbird Road, El Mirage, AZ, 85335",+1-480-655-3041,https://www.dollartree.com/locations/az/el-mirage/8423/,33.607487,-112.3410026,,,n_9348134457,"shop=variety_store, brand=Dollar Tree"
