Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Blacklake, CA",,retail,445299,The Cheese Shop,,,,37.2707053,-76.7062075,,,n_469920906,shop=cheese
"Blacklake, CA",,retail,445110,Harris Teeter,"4511 John Tyler Highway, Williamsburg, VA, 23185",+1 757-941-1684,https://www.harristeeter.com/stores/grocery/va/williamsburg/governors-green/097/00462,37.2513116,-76.7643202,,,n_704297337,"shop=supermarket, brand=Harris Teeter"
"Blacklake, CA",,retail,445110,Publix,"4660 Monticello Avenue, Williamsburg, VA, 23188",+1 757-564-5902,https://www.publix.com/locations/1635,37.272369,-76.7586129,,,n_704297464,"shop=supermarket, brand=Publix"
"Blacklake, CA",,retail,445110,Food Lion,"316 Oyster Point Road, Newport News, VA, 23602",757-249-1663,,37.1039377,-76.5099835,,,n_746012795,"shop=supermarket, brand=Food Lion"
"Blacklake, CA",,retail,446120,VIP Nails,"9624 Warwick Blvd, Newport News",,,37.0257379,-76.45456,,,n_750096345,shop=beauty
"Blacklake, CA",,retail,446120,Beauty 4 a Cause,"9622 Warwick Blvd, Newport News",,,37.025678,-76.4545278,,,n_750096352,shop=beauty
"Blacklake, CA",,retail,445110,Food Lion,"Merrimac Trail, Williamsburg",,,37.2700948,-76.6761988,,,n_789237125,"shop=supermarket, brand=Food Lion"
"Blacklake, CA",,retail,445110,Food Lion,"5601 Richmond Road, Williamsburg, VA, 23188",+1 757-565-1321,https://stores.foodlion.com/va/williamsburg/5601-richmond-rd,37.3166866,-76.7376422,,,n_1164584738,"shop=supermarket, brand=Food Lion"
"Blacklake, CA",,retail,446110,Fragrance Outlet,"Richmond Road, Williamsburg, 23188",,,37.3211129,-76.73892,,,n_1165731015,shop=chemist
"Blacklake, CA",,retail,446110,The Cosmetics Company,"Richmond Road, Williamsburg, 23188",,,37.3214874,-76.7395603,,,n_1165731109,shop=chemist
"Blacklake, CA",,retail,445292,Rocky Mountain Chocolate Factory,"Richmond Road, Williamsburg, 23188",,,37.3210565,-76.7387931,,,n_1165731182,"shop=confectionery, brand=Rocky Mountain Chocolate Factory"
"Blacklake, CA",,retail,446110,Crabtree & Evelyn,"Richmond Road, Williamsburg, 23188",,,37.3206123,-76.7375066,,,n_1165759705,shop=chemist
"Blacklake, CA",,retail,446110,Designer Fragrance & Cosmetics,"Richmond Road, Williamsburg, 23188",,,37.3201204,-76.7383771,,,n_1165819937,shop=chemist
"Blacklake, CA",,retail,446110,Bare Escentuals Outlet,"Richmond Road, Williamsburg, 23188",,,37.3186051,-76.7361313,,,n_1165855763,shop=chemist
