Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Fort Defiance, AZ",,retail,445120,Speedway,"Navajo Route 12, Fort Defiance, AZ, 86504",,https://www.speedway.com/locations/AZ/Fort-Defiance/Navajo-Route-12-+-Kit-Carson-Dr,35.7349961,-109.0595121,,,n_2111444184,"shop=convenience, brand=Speedway"
"Fort Defiance, AZ",,retail,445120,Yah ta Hey,,,,35.6303331,-108.7852425,,,n_2111444771,shop=convenience
"Fort Defiance, AZ",,retail,445120,Xpress Dollar,,,,35.6658214,-109.055888,,,n_2269992530,shop=convenience
"Fort Defiance, AZ",,retail,445120,Red Mesa Express gas & convenience,,,,35.6275582,-108.779972,,,n_2510098240,shop=convenience
"Fort Defiance, AZ",,retail,445120,Speedway,"701 Highway 491, Gallup, NM, 87301",,https://www.speedway.com/locations/NM/Gallup/701-N-Hwy-491,35.5326491,-108.7596995,,,n_2510098870,"shop=convenience, brand=Speedway"
"Fort Defiance, AZ",,retail,445110,Shop-n-Save,,,,35.5293451,-108.7260709,,,n_2510099168,shop=supermarket
"Fort Defiance, AZ",,retail,445120,,,,,35.5058697,-108.8356821,,,n_8356711883,shop=convenience
"Fort Defiance, AZ",,retail,445310,Paramount Liquor & Louunge (Package Liquor),West Historic Highway 66,,,35.5082995,-108.8182468,,,n_8356869189,shop=alcohol
"Fort Defiance, AZ",,retail,452319,Family Dollar,,,,35.5330668,-108.7577052,,,n_8449342631,"shop=variety_store, brand=Family Dollar"
"Fort Defiance, AZ",,retail,452210,Big Lots,"900 US Highway 491, Gallup, NM, 87301",+1 505-863-0118,https://local.biglots.com/nm/gallup/900-us-highway-491,35.5347333,-108.7569136,,,n_8449342636,"shop=department_store, brand=Big Lots"
"Fort Defiance, AZ",,retail,446120,Gallup Nails and Spa,,,,35.5344603,-108.7569823,,,n_8449342638,shop=beauty
"Fort Defiance, AZ",,retail,445110,La Montañita Co-op Gallup,"105 East Coal Avenue, Gallup, NM, 87301",+1-505-863-5383,https://lamontanita.coop/,35.5281578,-108.741135,,,n_8449355220,"shop=supermarket, operator=La Montañita Co-op"
"Fort Defiance, AZ",,retail,453991,,,,,35.5295185,-108.7250946,,,n_8449384085,shop=tobacco
"Fort Defiance, AZ",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/nm/gallup/3268/,35.5264588,-108.7711453,,,n_8552015553,"shop=variety_store, brand=Dollar Tree"
"Fort Defiance, AZ",,retail,445120,Speedway,"US 491, Tohatchi, NM, 87325",,https://www.speedway.com/locations/NM/Tohatchi/HWY-491-MM-23,35.8507286,-108.7561713,,,n_9052133557,"shop=convenience, brand=Speedway"
"Fort Defiance, AZ",,retail,445120,Speedway,"Gallup, NM, 87301",,https://www.speedway.com/locations/NM/Gallup/US-491-+-NM-264,35.6588387,-108.7698248,,,n_9068782567,"shop=convenience, brand=Speedway"
