Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Silver City, CA",,retail,445120,Lemon Cove Market,,,,36.3843926,-119.0255356,,,n_2374018192,shop=convenience
"Silver City, CA",,retail,445120,Prince Mart,,,,36.3950417,-119.0223598,,,n_2374020610,shop=convenience
"Silver City, CA",,retail,452319,The Thingerie Thrift Shop,,,,36.4283773,-118.9139534,,,n_2379767836,shop=variety_store
"Silver City, CA",,retail,445120,Silver City Store,,,https://www.silvercityresort.com/,36.4667111,-118.6470069,,,n_2380935164,shop=convenience
"Silver City, CA",,retail,445120,Three Rivers Market,,,,36.4394893,-118.9049965,,,n_2934354042,shop=convenience
"Silver City, CA",,retail,445120,Totem Deli & Bar,"Sierra Drive, Three Rivers, CA",,,36.4736532,-118.852974,,,n_4907668421,shop=convenience
"Silver City, CA",,retail,445120,Stony Creek Market,,,,36.6641436,-118.8403433,,,n_5915056381,shop=convenience
"Silver City, CA",,retail,445120,General Store,,,,36.1398367,-118.6135876,,,n_5963099386,shop=convenience
"Silver City, CA",,retail,452319,Cedar Grove Market,,,https://www.visitsequoia.com/shop/cedar-grove-market,36.7898702,-118.668029,,,n_9101642697,shop=general
"Silver City, CA",,retail,445120,Chevron,"Sierra Drive, Three Rivers, CA, 93271",,,36.4426998,-118.9039257,,,n_10129334768,"shop=convenience, brand=Chevron"
"Silver City, CA",,retail,445120,,,,,36.6043555,-118.7312704,,,n_11188337771,shop=convenience
"Silver City, CA",,retail,445110,Dixon's Village Market,"40869 Sierra Drive, Three Rivers, CA, 93271",,,36.4279319,-118.9144782,,,w_229367167,shop=supermarket
"Silver City, CA",,retail,445120,Whitney Portal Store,,,,36.5868294,-118.2408731,,,w_813748453,"shop=convenience, amenity=restaurant"
