Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Patterson, AR",,retail,445120,Phillips 66,,,https://www.phillips66gas.com/station/P66-LITTLEFIELD-EXPRESS-15-0000885927/,35.3236218,-91.561102,,,n_835039395,"shop=convenience, amenity=fuel, brand=Phillips 66"
"Patterson, AR",,retail,445310,The Liquor Store,,,,34.9039797,-91.1983524,,,n_1239627394,shop=alcohol
"Patterson, AR",,retail,452319,Dollar General,"903 Edmonds Avenue, Mc Crory, AR, 72101",,https://www.dollargeneral.com/store-directory/ar/mccrory/17323,35.2674088,-91.1989874,,,n_1268062669,"shop=variety_store, brand=Dollar General"
"Patterson, AR",,retail,446110,Palace Drug Store,,,,34.9766099,-91.49585,,,n_9023125504,shop=chemist
"Patterson, AR",,retail,452319,Dollar Tree,,,,34.9774484,-91.5108179,,,n_9023125506,"shop=variety_store, brand=Dollar Tree"
"Patterson, AR",,retail,445110,City Market,,,,34.9768765,-91.5080303,,,n_9023125508,shop=supermarket
"Patterson, AR",,retail,445120,Chunky Munky,,,,34.9768134,-91.5076427,,,n_9023125509,shop=convenience
"Patterson, AR",,retail,445110,Ring Glo,,,,34.9769212,-91.5108852,,,n_9023125510,shop=supermarket
"Patterson, AR",,retail,445120,,,,,34.9130725,-91.1944521,,,n_11159138277,shop=convenience
"Patterson, AR",,retail,445120,,"Bald Knob, AR",,,35.3209497,-91.560674,,,w_69843487,shop=convenience
"Patterson, AR",,retail,445110,Walmart Supercenter,"1211 Highway 367 North, Newport, AR, 72112",+1 870-523-2500,https://www.walmart.com/store/18-newport-ar,35.6178916,-91.2549348,,,w_1021317850,"shop=supermarket, brand=Walmart, operator=Walmart"
"Patterson, AR",,retail,445120,Superstop,"1201 North Main Street, Brinkley, AR, 72021",+1-870-589-2021,,34.9030681,-91.1978707,,,w_1126855361,shop=convenience
"Patterson, AR",,retail,445120,,"1414 North Main Street, Brinkley, AR, 72021",,,34.9057427,-91.1973134,,,w_1126855370,shop=convenience
"Patterson, AR",,retail,445120,Victory Fuels,"1415 North Main Street, Brinkley, AR, 72021",+1-870-734-1124,,34.9059449,-91.1984173,,,w_1126855372,shop=convenience
"Patterson, AR",,retail,452319,Dollar General,"914 North Main Street, Brinkley, AR, 72021",+1-479-668-3157,https://www.dollargeneral.com/store-directory/ar/brinkley/216,34.899384,-91.1937237,,,w_1127496037,"shop=variety_store, brand=Dollar General"
"Patterson, AR",,retail,445120,Flash Market,"1920 North Main Street, Brinkley, AR, 72021",+1-870-734-3120,,34.9118732,-91.1954291,,,w_1130257133,shop=convenience
"Patterson, AR",,retail,445120,One9 Fuel Stop,"2101 US 49, Brinkley, AR, 72021",+1-870-638-4135,https://locations.pilotflyingj.com/us/ar/brinkley/2101-highway-49,34.9125923,-91.1962238,,,w_1130257137,shop=convenience
"Patterson, AR",,retail,453991,Henard 1 Stop Tobacco Shop,"1215 North Main Street, Brinkley, AR, 72021",+1-870-734-2378,,34.9034724,-91.1982136,,,w_1130844234,shop=tobacco
"Patterson, AR",,retail,445110,Edwards Food Giant,"1413 Pinecrest Street, Brinkley, AR, 72021",+1-870-589-2369,,34.9055537,-91.2005916,,,w_1136125178,shop=supermarket
"Patterson, AR",,retail,452319,Family Dollar,"1421 Pinecrest Street, Brinkley, AR, 72021",+1-870-527-6231,,34.90628,-91.2005828,,,w_1136125182,"shop=variety_store, brand=Family Dollar"
"Patterson, AR",,retail,452319,Dollar Tree,"1421 Pinecrest Street, Brinkley, AR, 72021",+1-870-527-6231,,34.9065703,-91.2005813,,,w_1136125183,"shop=variety_store, brand=Dollar Tree"
"Patterson, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/kensett/11051,35.2353869,-91.6713273,,,w_1202473880,"shop=variety_store, brand=Dollar General"
"Patterson, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/des-arc/798,34.9775844,-91.5039646,,,w_1202487385,"shop=variety_store, brand=Dollar General"
"Patterson, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/judsonia/7726,35.2827523,-91.6441137,,,w_1203123864,"shop=variety_store, brand=Dollar General"
"Patterson, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/bald-knob/4721,35.323667,-91.5622262,,,w_1203123866,"shop=variety_store, brand=Dollar General"
"Patterson, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/bradford/11621,35.4215123,-91.4494457,,,w_1203123873,"shop=variety_store, brand=Dollar General"
"Patterson, AR",,retail,452319,Dollar General,"Bald Knob, AR, 72010",,https://www.dollargeneral.com/store-directory/ar/bald-knob/17716,35.4127022,-91.577015,,,w_1216406530,"shop=variety_store, brand=Dollar General"
"Patterson, AR",,retail,445120,,"US 167, Bald Knob, AR",,,35.3216881,-91.5623204,,,w_1378373209,shop=convenience
