Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Arab, AL",wholesale,wholesale,424490,Allison Wholesale Inc,"Paint Rock, 69 County Rd 237, Huntsville, AL 35806, USA",(256) 776-3268,http://www.allisonwholesale.com/,34.670391,-86.330382,4.5,46.0,ChIJcb6M4sAeYogRBlizbXk5zz0,"store, point_of_interest, establishment"
"Arab, AL",wholesale,wholesale,424490,Snead Wholesale,"87490 US-278, Snead, AL 35952, USA",(855) 203-6893,http://www.sneadwholesale.com/,34.1160247,-86.3902742,4.4,126.0,ChIJ-1bmgMTyiYgRmG27iLIXbxg,"point_of_interest, establishment"
"Arab, AL",wholesale,wholesale,424490,"Alabama Wholesale Stone, Inc.","1480 County Hwy 36, Oneonta, AL 35121, USA",(205) 466-3600,http://alastone.com/,34.0239118,-86.4283178,4.4,29.0,ChIJc52s2o-NiYgRfNi9vb26v8E,"general_contractor, store, point_of_interest, establishment"
"Arab, AL",wholesale,wholesale,424410,BJ's Wholesale Club,"165 Graphics Dr, Madison, AL 35758, USA",(256) 258-8182,https://www.bjs.com/cl/madison/0236/?trc=locl%7Cggmb%7Cweb%7Cxlob%7Cxlob%7Clocdist%7C0236%7Cstore%7C20240816,34.6728097,-86.74736089999999,4.0,419.0,ChIJcUh8pJdlYogRU1pPE-bqcHo,"gas_station, liquor_store, bakery, electronics_store, grocery_or_supermarket, car_repair, health, food, store, point_of_interest, establishment"
"Arab, AL",wholesale,wholesale,424490,Murphy Wholesale,"5497 US-431, Albertville, AL 35950, USA",(256) 361-1093,https://www.murphywholesale.com/,34.2579029,-86.1859066,4.2,51.0,ChIJadCv1rociogRqb7SSnzBZ6U,"car_dealer, store, point_of_interest, establishment"
"Arab, AL",wholesale,wholesale,424490,Brothers Wholesale Appliances,"210 3rd St SW, Attalla, AL 35954, USA",(256) 538-1972,http://www.facebook.com/brotherswholesaleappliances,34.016682,-86.0952834,4.3,170.0,ChIJT1q95kwjiogRSuVTSKP7JKc,"home_goods_store, store, point_of_interest, establishment"
"Arab, AL",wholesale,wholesale,424490,"L & S Wholesale Dist/ Lowery Manufacturing, Inc.","145 AL-179, Boaz, AL 35957, USA",(256) 593-8842,http://www.lowerymanufacturing.com/,34.190334,-86.1881631,4.3,53.0,ChIJtwZnvRsciogREdkN0fWi10Y,"food, point_of_interest, establishment"
"Arab, AL",wholesale,wholesale,424490,Wholesale Chess,"288 Dunlop Blvd SW Building 400, Huntsville, AL 35824, USA",(801) 544-4242,https://www.wholesalechess.com/,34.6652418,-86.74139989999999,4.0,19.0,ChIJvXh5ixgCU4cRCzYaC7cCfCM,"store, point_of_interest, establishment"
"Arab, AL",wholesale,wholesale,424490,Sunboss Wholesale,"495 Production Ave, Madison, AL 35758, USA",(256) 850-1420,https://sunbosswholesale.com/,34.6723375,-86.7800805,,,ChIJS0jir1plYogR3YY7z5rXuvs,"point_of_interest, establishment"
"Arab, AL",wholesale,wholesale,424490,plt wholesale,"907 Co Rd 437, Cullman, AL 35057, USA",(256) 339-7475,https://pltwholesale.com/pages/contact-us,34.1246715,-86.8570238,4.0,1.0,ChIJD6E_UWPKiYgRU2IWeKezFFQ,"store, point_of_interest, establishment"
"Arab, AL",wholesale,wholesale,424490,DISCOUNT WHOLESALE,"320 Production Ave, Madison, AL 35758, USA",(938) 247-9579,https://www.discountwholesaleinc.com/,34.6734892,-86.7747547,,,ChIJ79K54mJlYogRiFD3Cg2HVjY,"point_of_interest, establishment"
"Arab, AL",wholesale,wholesale,424490,J & R Wholesale,"6111 Hustleville Rd, Albertville, AL 35951, USA",(256) 582-3390,http://sites.google.com/jrwholesale.net/jrwholesale/home,34.3468165,-86.2218054,4.3,76.0,ChIJ1zxbaTECiogRvALqDc-bGgs,"car_dealer, store, point_of_interest, establishment"
"Arab, AL",distributor,wholesale,424490,Phoenix Millwork Distributors,"8697 Madison Blvd, Madison, AL 35758, USA",(256) 772-5959,http://phoenixmw.com/,34.6792329,-86.74376269999999,4.2,10.0,ChIJVeCfpX1lYogR8NdTUe9i7KU,"point_of_interest, establishment"
"Arab, AL",distributor,wholesale,424490,Consolidated Electrical Distributors,"1302 4th St SW, Cullman, AL 35055, USA",(256) 734-9624,http://cedcullman.portalced.com/,34.1717183,-86.8527797,4.5,10.0,ChIJhdXe0aTLiYgRI10g2D5GYVs,"store, point_of_interest, establishment"
"Arab, AL",distributor,wholesale,424490,Gulfsouth Wholesale,"688 AL-75, Albertville, AL 35951, USA",(256) 878-0753,,34.2805019,-86.19468289999999,1.0,1.0,ChIJ2xzRK0gDiogRq8BdwSqiCH8,"point_of_interest, establishment"
"Arab, AL",distributor,wholesale,424490,Southern Distributors Inc,"1830 US-431 Booth C582, Boaz, AL 35957, USA",(256) 281-0255,,34.2124285,-86.1550845,4.3,8.0,ChIJPQJvKpYbiogRy-yg_6IkEf0,"car_repair, point_of_interest, store, establishment"
"Arab, AL",distributor,wholesale,424490,R & B Flooring Distributors,"92 Schoolhouse Rd, Baileyton, AL 35019, USA",(256) 796-7457,,34.262038,-86.6024032,4.6,5.0,ChIJReFEeerCiYgRRFI3rUwKM_4,"home_goods_store, point_of_interest, store, establishment"
"Arab, AL",grocery wholesaler,wholesale,424490,Discount Plus Wholesale,"21701 US-431, Guntersville, AL 35976, USA",(256) 738-3578,,34.4146933,-86.2687407,,,ChIJHxK_zKz_iYgRg6qUnKI1PnE,"point_of_interest, establishment"
