Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Wilton, AL",,retail,452210,Belk,,,,33.2327461,-86.8021973,,,n_459390701,"shop=department_store, brand=Belk, operator=Belk"
"Wilton, AL",,retail,452210,Target,"250 South Colonial Drive, Alabaster, AL, 35007-4657",+1 205-564-2608,https://www.target.com/sl/alabaster/2276,33.2243459,-86.8043602,,,n_459390707,"shop=department_store, brand=Target"
"Wilton, AL",,retail,445110,Publix,"365 Huntley Parkway, Pelham, AL, 35124-6164",+1 205-620-0102,https://www.publix.com/locations/1202,33.2747947,-86.7925621,,,n_474865135,"shop=supermarket, brand=Publix"
"Wilton, AL",,retail,445110,Publix,"4730 Highway 17, Helena, AL, 35080-3570",+1 205-620-0199,https://www.publix.com/locations/1074,33.2800438,-86.8538439,,,n_506856058,"shop=supermarket, brand=Publix"
"Wilton, AL",,retail,445110,Walmart Neighborhood Market,"335 Helena Market Place, Helena, AL, 35080",+1 205-624-1640,https://www.walmart.com/store/4189-helena-al,33.27952,-86.8512003,,,n_506856062,"shop=supermarket, brand=Walmart, operator=Walmart"
"Wilton, AL",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-2505+john+hawkins+pkwy-hoover-al-35244/id=5072,33.3551247,-86.8460815,,,n_1225845984,"shop=chemist, brand=Walgreens"
"Wilton, AL",,retail,445110,Publix,"2543 John Hawkins Parkway, Hoover, AL, 35244-3533",+1 205-982-8506,https://www.publix.com/locations/839,33.3559284,-86.8427022,,,n_1225845988,"shop=supermarket, brand=Publix"
"Wilton, AL",,retail,445230,,,,,32.8008797,-86.9140101,,,n_1429046726,shop=greengrocer
"Wilton, AL",,retail,445110,Winn-Dixie,"150 Chelsea Corners Way, Chelsea, AL, 35043",+1 205-678-8808,https://www.winndixie.com/storedetails/chelsea/al?search=509,33.3462774,-86.6308773,,,n_1740785052,"shop=supermarket, brand=Winn-Dixie"
"Wilton, AL",,retail,445110,Walmart Supercenter,"16077 Highway 280, Chelsea, AL, 35043",+1 205-678-2222,https://www.walmart.com/store/4330-chelsea-al,33.347786,-86.619238,,,n_1740790505,"shop=supermarket, brand=Walmart, operator=Walmart"
"Wilton, AL",,retail,445110,Save a Lot,,,,33.3910508,-86.9772661,,,n_2159981398,shop=supermarket
"Wilton, AL",,retail,445110,Fred's,,,,33.3912031,-86.9771213,,,n_2159981405,shop=supermarket
"Wilton, AL",,retail,445110,Publix,"90 Marketplace Circle, Calera, AL, 35040",+1 205-668-3585,https://www.publix.com/locations/1281,33.1555779,-86.7485346,,,n_2760034105,"shop=supermarket, brand=Publix"
"Wilton, AL",,retail,445110,Publix,"3350 Morgan Drive, Vestavia Hills, AL, 35216",+1 205-978-9842,https://www.publix.com/locations/1675,33.4264824,-86.7742867,,,n_3422680475,"shop=supermarket, brand=Publix"
"Wilton, AL",,retail,445110,Publix,"1944 Montgomery Highway South, Birmingham, AL, 35244",+1 205-987-3401,https://www.publix.com/locations/841,33.3469027,-86.7971285,,,n_4232573392,"shop=supermarket, brand=Publix"
"Wilton, AL",,retail,445110,Target,"5561 Grove Boulevard, Birmingham, AL, 35226",+1 205-747-1654,https://www.target.com/sl/hoover-west/2503,33.361752,-86.8531839,,,n_4232800617,"shop=supermarket, brand=Target"
"Wilton, AL",,retail,445110,Sprouts Farmers Market,"5250 Medford Drive, Hoover, AL, 35244",+1 205-263-4970,https://www.sprouts.com/store/al/hoover/medford-dr/,33.3559633,-86.8550969,,,n_4232811029,"shop=supermarket, brand=Sprouts Farmers Market"
"Wilton, AL",,retail,445292,Yogurt Mountain,"3032 John Hawkins Parkway, Hoover, AL, 35244",,,33.3723952,-86.8117394,,,n_4261176378,shop=confectionery
"Wilton, AL",,retail,452210,Big Lots,"3550 Pelham Parkway, Pelham, AL, 35124",+1 205-620-5051,https://local.biglots.com/al/pelham/3550-pelham-pkwy,33.2649118,-86.8122851,,,n_4840193224,"shop=department_store, brand=Big Lots"
"Wilton, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/pelham/12246,33.263938,-86.8124484,,,n_4840193228,"shop=variety_store, brand=Dollar General"
"Wilton, AL",,retail,445110,Walmart Supercenter,"750 Academy Drive, Bessemer, AL, 35022",+1 205-424-5890,https://www.walmart.com/store/764-bessemer-al,33.361719,-87.001921,,,n_5315596427,"shop=supermarket, brand=Walmart, operator=Walmart"
"Wilton, AL",,retail,445110,Walmart Supercenter,"2181 Pelham Parkway, Pelham, AL, 35124",+1 205-987-0108,https://www.walmart.com/store/5262-pelham-al,33.340851,-86.791181,,,n_5315597744,"shop=supermarket, brand=Walmart, operator=Walmart"
"Wilton, AL",,retail,445210,Mr. P’s Deli,,,,33.4204874,-86.847067,,,n_5711037854,shop=butcher
"Wilton, AL",,retail,445110,Piggly Wiggly,"2148 Tyler Road, Hoover, AL, 35226",+1 205-822-5361,,33.4142908,-86.8448869,,,n_5711037858,"shop=supermarket, brand=Piggly Wiggly"
"Wilton, AL",,retail,445120,Sunny Foods,,,,33.344839,-86.7706009,,,n_5886332919,shop=convenience
"Wilton, AL",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/al/birmingham/3382/,33.3825451,-86.7385259,,,n_5891792998,"shop=variety_store, brand=Dollar Tree"
"Wilton, AL",,retail,446120,Nail Tip & Spa,,,,33.385539,-86.7407994,,,n_5897632487,shop=beauty
"Wilton, AL",,retail,445310,ABC Store,"1425 Montgomery Highway, 35216",2058231774,,33.4216016,-86.7967728,,,n_6153881885,shop=alcohol
"Wilton, AL",,retail,452210,Von Maur,"3000 Riverchase Galleria, Hoover, AL, 35244",+1-205-982-4337,https://www.vonmaur.com/StorePage.aspx?ID=37,33.3788557,-86.8101737,,,n_6156277986,shop=department_store
"Wilton, AL",,retail,452210,Macy's,,,,33.3776821,-86.8077222,,,n_6156277987,"shop=department_store, brand=Macy's"
"Wilton, AL",,retail,452210,Belk,,,,33.3803206,-86.8087805,,,n_6156277990,"shop=department_store, brand=Belk"
"Wilton, AL",,retail,452210,JCPenney,,,,33.3808456,-86.8101007,,,n_6156277991,"shop=department_store, brand=JCPenney"
"Wilton, AL",,retail,452210,TJ Maxx,"1646 Montgomery Highway, Hoover, AL, 35216",+1-205-822-8255,https://tjmaxx.tjx.com/store/stores/Hoover-AL-35216/242/aboutstore,33.3932499,-86.8077702,,,n_6385943576,"shop=department_store, brand=TJ Maxx"
"Wilton, AL",,retail,446120,Bath & Body Works,,,,33.334794,-86.990687,,,n_6634058688,"shop=cosmetics, brand=Bath & Body Works"
"Wilton, AL",,retail,445110,Piggly Wiggly,"4750 Eastern Valley Road, McCalla, AL, 35111",+1 205-230-0142,,33.3288758,-86.9986743,,,n_6634175530,"shop=supermarket, brand=Piggly Wiggly"
"Wilton, AL",,retail,445120,Love's,,,,33.2787845,-87.0988937,,,n_6996962823,shop=convenience
"Wilton, AL",,retail,452319,Ollie's Bargain Outlet,"1715 Montgomery Highway, Hoover, AL, 35244",+1-205-989-7991,https://www.ollies.us/locations/1715-montgomery-highway-hoover-al/,33.3816556,-86.8036208,,,n_7175263940,"shop=variety_store, brand=Ollie's Bargain Outlet"
"Wilton, AL",,retail,452319,Five Below,"1725 Montgomery Highway, Birmingham, AL, 35244",+1-205-739-5944,https://locations.fivebelow.com/al/birmingham/1725-montgomery-highway,33.3798791,-86.803905,,,n_7217675838,"shop=variety_store, brand=Five Below"
